TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
46.20,14.0,0.000,0.000,209.34,869,797,-57,-9,0,0,159.452,128.343,125.435,124.296,122.675,125.085,174.16,24.43,53.642,26.561,0.291,9.14E-01,1.253753858,1.545949999,1.011112526,293.7420469,215.4735455,0.381378779,-0.004783722,-75.11007531,321.5204697,-53.51112737,7.826086957,797.5380909,-57.75360352,91.9,797.1883245,-0.0918,-1.204444933,15861.15395,1,42,9.138828639
46.30,14.1,0.000,0.000,,870,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,8.41E-01,1.245342248,1.495949999,1.009054672,304.2875504,214.065201,0.44759994,-0.004852504,-73.52795982,321.3645111,-52.31919968,7.826086957,797.4072104,-57.50781394,92,797.4839714,-0.0918,-1.122233987,15610.88974,1,42,9.140802391
46.40,13.9,0.000,0.000,,871,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,8.68E-01,1.345891238,1.445949999,1.011510142,309.6489295,216.0574985,0.192235226,-0.004858852,-73.10051624,321.5986018,-51.13462463,7.826086957,797.7872072,-58.1142414,92.1,797.3734241,-0.0918,-0.994903161,15603.95037,1,42,9.138024476
46.50,14.0,0.000,0.000,,872,798,-58,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,7.24E-01,1.23760037,1.395949999,1.006957309,306.5933717,214.691154,0.145031711,-0.004834587,-74.98370647,321.4782997,-53.67194648,7.826086957,797.6811289,-57.72014537,92.2,797.205788,-0.0918,-1.238474419,15803.7797,1,42,9.137891529
46.60,14.0,0.000,0.000,,873,798,-58,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,4.74E-01,1.247154559,1.345949999,1.003352702,315.4025253,215.5798982,0.097796014,-0.005329843,-74.08814167,321.5693514,-52.36216124,7.826086957,797.9628382,-57.71565027,92.3,798.2366215,-0.0918,-1.343973117,15569.05072,1,42,9.162507906
46.70,14.0,0.000,0.000,,874,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,4.10E-01,1.250480573,1.295949999,1.003298309,318.7219646,216.5171611,-0.473213053,-0.005022167,-74.07378869,321.5831753,-52.00227111,7.826086957,798.448154,-58.02253838,92.4,797.4637675,-0.0918,-1.085336282,15552.29454,1,42,9.148847669
46.80,14.0,0.000,0.000,,875,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,4.36E-01,1.260122254,1.245949999,1.000080145,318.0629992,216.8276524,0.058100951,-0.005504321,-74.83192092,321.4729476,-52.70012003,7.826086957,797.9419031,-57.71968031,92.5,797.9237804,-0.0918,-1.298480269,15772.51998,1,42,9.148767646
46.90,13.9,0.000,0.000,,876,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.291,1.08E+00,1.345980784,1.195949999,1.011903574,324.4392671,216.0281515,-0.188728254,-0.005059228,-73.79365064,321.6216387,-51.88168144,7.826086957,797.9785296,-58.08229006,92.6,797.7987487,-0.0918,-1.344201735,15537.1425,1,42,9.162408309
47.00,14.0,0.000,0.000,,877,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.261,1.22E+00,1.346043648,1.145949999,1.002330106,327.7761264,215.6983225,-0.041940993,-0.005441589,-74.19959647,321.4255023,-52.43834949,7.826086957,798.2817748,-57.88214711,92.7,797.7222585,-0.0918,-1.105764756,15608.91573,1,42,9.148265188
47.10,14.0,0.000,0.000,,878,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.261,7.29E-01,1.256377539,1.095949999,1.014075897,325.9959393,217.3018662,-0.466943698,-0.00483122,-74.8279278,321.2907782,-52.52043189,7.826086957,798.224184,-57.70029002,92.8,797.8767294,-0.0918,-1.300278249,15490.1331,1,42,9.148859669
47.20,13.9,0.000,0.000,,879,798,-57,-9,0,0,155.167,124.801,121.27,120.687,118.389,120.126,172.02,24.433,52.618,26.44,0.261,6.88E-01,1.242051967,1.045949999,1.010370104,331.7533432,216.7117555,0.252773564,-0.004972469,-73.967598,321.4971901,-51.81830158,7.826086957,798.3872441,-58.21959811,92.9,798.5887723,-0.0918,-1.345375473,15499.93376,1,42,9.162473123
47.30,14.0,0.000,0.000,,880,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.261,5.26E-01,1.254298718,0.995949999,1.014778663,332.1550708,217.4321247,-0.024069812,-0.004928513,-74.21171522,321.4640665,-51.81643838,7.826086957,798.4873674,-57.96848954,93,797.96282,-0.0918,-1.340094279,15420.56945,1,42,9.164827309
47.40,14.1,0.000,0.000,,881,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.261,4.12E-01,1.346992746,0.945949999,0.988918958,334.6002699,216.0077206,0.292637543,-0.004948033,-75.28802946,321.2945323,-53.50212813,7.826086957,798.3280954,-57.50089202,93.1,797.8511442,-0.0918,-1.331232961,15479.67967,1,42,9.148916435
47.50,14.0,0.000,0.000,,882,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.254,6.04E-01,1.343056338,0.895949999,1.007826899,335.7071934,216.131181,0.10545528,-0.004579515,-74.91626902,321.1276819,-53.05124505,7.826086957,798.387607,-57.71605985,93.2,798.8330856,-0.0918,-1.342728328,15478.06732,1,42,9.162550831
47.60,14.1,0.000,0.000,,883,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.254,6.15E-01,1.241550781,0.845949999,0.995870975,336.8044069,216.9717331,0.35277104,-0.005696783,-74.06144379,321.3797825,-51.82373091,7.826086957,798.537065,-57.61334165,93.3,797.9574219,-0.0918,-1.183085453,15532.65565,1,42,9.161840563
47.70,14.0,0.000,0.000,,884,798,-58,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.254,5.10E-01,1.249028095,0.795949999,1.016353784,339.028216,217.1547461,0.601989398,-0.004735484,-74.72446538,321.1263748,-52.4638897,7.826086957,798.227459,-57.82326097,93.4,797.962834,-0.0918,-1.413674625,15433.62042,1,42,9.159764181
47.80,13.9,0.000,0.000,,885,798,-58,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.254,3.92E-01,1.352137857,0.745949999,1.009740228,339.4575533,215.4180183,-0.063062779,-0.005445318,-76.10068552,321.1009147,-54.62398969,7.826086957,798.6341259,-58.21707776,93.5,798.8551895,-0.0918,-1.440999633,15449.66336,1,42,9.163130758
47.90,13.9,0.000,0.000,,886,799,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.254,5.00E-01,1.343719252,0.695949999,0.993020669,337.0289597,217.6116911,0.919675097,-0.004504643,-74.6994505,320.9156262,-52.26945584,7.826086957,798.7565812,-58.04137663,93.6,798.4613692,-0.0918,-1.446276869,15485.43203,1,42,9.173307953
48.00,14.0,0.000,0.000,,887,799,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.255,5.47E-01,1.344265418,0.645949999,0.996835481,341.9843799,214.1347315,0.511111088,-0.004811472,-75.43404995,320.8310364,-54.38621432,7.826086957,798.4417574,-57.79433306,93.7,797.9781454,-0.0918,-1.342466457,15424.78813,1,42,9.146579682
48.10,13.9,0.000,0.000,,888,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.255,8.37E-01,1.352335305,0.595949999,0.997258683,344.4644887,215.7425848,-0.376462053,-0.005432352,-74.70243322,320.8642648,-52.9653665,7.826086957,798.8631097,-58.21394796,93.8,798.8491837,-0.0918,-1.540451102,15397.78392,1,42,9.163697454
48.20,13.9,0.000,0.000,,889,798,-57,-9,0,0,151.148,120.798,118.336,116.26,114.45,116.209,169.921,24.447,51.696,26.348,0.255,1.25E+00,1.354913809,0.545949999,1.013519131,340.9450238,215.783199,-0.339128224,-0.005075265,-75.01642858,321.2051249,-53.29129053,7.826086957,798.8488968,-58.02586558,93.9,798.2997385,-0.0918,-1.338062081,15329.03439,1,42,9.165016461
48.30,13.9,0.000,0.000,,890,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.255,1.21E+00,1.360375335,0.495949999,1.008669843,344.2755864,214.7986389,0.22993639,-0.005603215,-75.05425953,320.8248525,-53.70824921,7.826086957,798.9555259,-58.1629507,94,798.5425692,-0.0918,-1.469072764,15406.88428,1,42,9.172862093
48.40,14.0,0.000,0.000,,891,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.255,9.87E-01,1.336046756,0.445949999,1.008317437,344.6104377,215.055639,0.493383075,-0.005698586,-75.29659962,320.7485917,-53.87601399,7.826086957,798.7509686,-57.70898095,94.1,799.5644811,-0.0918,-1.343551464,15394.34715,1,42,9.162618411
48.50,14.1,0.000,0.000,,892,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.216,6.13E-01,1.345851113,0.395949999,0.998719592,338.7492654,215.0365144,-0.42754886,-0.004780688,-75.24446662,320.9025918,-53.82599929,7.826086957,798.5229705,-57.61495168,94.2,798.6931649,-0.0918,-1.324539246,15450.3607,1,42,9.167618998
48.60,13.9,0.000,0.000,,893,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.216,1.89E-01,1.342233157,0.345949999,1.006650923,345.1846491,214.5341098,0.247211944,-0.005212129,-74.9304893,320.7234738,-53.67374358,7.826086957,798.8843625,-58.12125325,94.3,798.2815845,-0.0918,-1.505390189,15382.14436,1,42,9.171842352
48.70,13.9,0.000,0.000,,894,799,-57,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.216,1.30E-01,1.352097644,0.295949999,1.003088811,342.1040062,216.0420125,-0.192981636,-0.004518239,-74.43025968,321.2865349,-52.55938026,7.826086957,798.9957212,-58.40134166,94.4,798.9985524,-0.0918,-1.43956763,15380.01768,1,42,9.163313058
48.80,13.9,0.000,0.000,,895,799,-57,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.216,2.26E-01,1.333888051,0.245949999,0.999126412,338.9639682,216.8314105,0.186583933,-0.005195311,-75.2564587,320.7889996,-53.1566197,7.826086957,798.817329,-58.05306194,94.5,799.2235596,-0.0918,-1.327615628,16085.25963,1,42,9.169997841
48.90,13.9,0.000,0.000,,896,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.216,1.81E-01,1.340272607,0.195949999,0.998881002,345.9863889,215.2440708,0.234274116,-0.005005659,-75.64578232,320.7523751,-54.1881875,7.826086957,799.4122277,-58.16125307,94.6,798.5215213,-0.0918,-1.450669386,15353.42917,1,42,9.158803824
49.00,13.8,0.000,0.000,,897,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.198,9.47E-02,1.322342169,0.145949999,1.005110384,338.7968429,214.542762,0.391942952,-0.005564144,-74.75886897,320.9860079,-53.48174767,7.826086957,799.026221,-58.67976092,94.7,799.6870832,-0.0918,-1.53830478,15345.71033,1,42,9.163836575
49.10,14.0,0.000,0.000,,898,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.198,6.87E-01,1.359936861,0.095949999,1.006666342,334.5489444,215.0516385,0.177525911,-0.005676239,-74.22644144,320.876889,-52.7082106,7.826086957,799.2494062,-57.79353023,94.8,799.6051842,-0.0918,-1.426690552,15372.02717,1,42,9.1784526
49.20,13.7,0.000,0.000,,899,799,-58,-9,0,0,146.236,117.686,116.755,112.617,111.381,113.3,167.975,24.442,50.85,26.269,0.198,5.41E-01,1.2525896,0.045949999,0.99895763,344.8265955,217.6105821,0.049376531,-0.005368582,-74.9247831,320.7938039,-52.51032943,7.826086957,799.5240193,-58.82398572,94.9,799.0008147,-0.0918,-1.510635694,15347.13025,1,42,9.170660404
49.30,13.8,0.000,0.000,,900,799,-57,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.198,2.51E-01,1.165025216,0,1.010731538,338.3278072,216.8767659,0.513210656,-0.005266968,-74.17522922,320.8710458,-51.97927854,7.826086957,799.2618056,-58.62990492,95,799.6154943,-0.0918,-1.53351935,15331.7541,1,42,9.184505729
49.40,13.9,0.000,0.000,,901,799,-57,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.198,2.31E-01,1.308469228,0,1.011394915,334.3945864,216.6151726,0.64664688,-0.004002241,-74.82060156,320.8974662,-52.76690143,7.826086957,799.2840614,-58.38653725,95.1,799.2662579,-0.0918,-1.435993971,15386.27791,1,42,9.177856007
49.50,13.9,0.000,,,902,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.21,2.90E-01,1.312664495,0,1.019284464,339.8716876,216.5254813,0.458159694,-0.005377373,-74.62750799,320.7285522,-52.59237058,7.826086957,799.2554438,-58.23307601,95.2,798.4864405,-0.0918,-1.562909454,15398.35091,1,42,9.183924063
49.60,13.9,0.000,,,903,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.21,5.13E-01,1.268315196,0,1.007485215,334.5262329,215.6847109,0.901531361,-0.005440625,-74.38259477,320.8078073,-52.64082153,-17.39130435,799.2243964,-58.20374412,95.3,799.1346469,-0.0918,-1.539673412,15316.80365,1,42,9.163837676
49.70,13.9,0.000,,,904,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.21,7.19E-01,1.248138523,0,1.004198518,328.028066,217.2212186,0.426820752,-0.005024452,-75.18384531,321.1726434,-52.93243853,-17.39130435,799.1047804,-58.34347605,95.4,799.5623,-0.0918,-1.428354452,15369.3756,1,42,9.178216024
49.80,13.8,0.000,,,905,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.21,6.79E-01,1.254419167,0,1.016558499,343.1238469,218.0793737,0.129934171,-0.005004072,-78.38776536,321.1405221,-56.11487067,-17.39130435,799.5723416,-58.63453076,95.5,799.1838799,-0.0918,-1.549665142,15324.56223,1,42,9.172033781
49.90,14.0,0.000,,,906,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.21,6.47E-01,1.263530833,0,0.998322742,334.1517414,218.3317984,-0.4119486,-0.005254587,-82.41959621,321.0265479,-60.64179293,-17.39130435,799.4225539,-57.71996282,95.6,799.3805758,-0.0918,-1.539623258,15339.95823,1,42,9.163866549
50.00,13.9,0.000,,,907,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.179,4.94E-01,1.245243831,0,1.001932614,329.9846955,221.233906,0.032312901,-0.005233534,-84.50446251,321.06241,-61.80414426,-17.39130435,799.4861773,-58.21694235,95.7,799.1074618,-0.0918,-1.619262748,15427.00485,1,42,9.197548607
50.10,13.9,0.000,,,908,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.179,2.32E-01,1.067461094,0,1.007835872,342.7781282,222.6680453,0.067075102,-0.005015234,-86.01490528,321.0869713,-62.94396549,-17.39130435,799.0809026,-58.2201419,95.8,798.801978,-0.0918,-1.671050486,15412.60005,1,42,9.194671739
50.20,13.7,0.000,,,909,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.179,4.00E-01,1.074051749,0,1.014216204,333.6941746,222.1291435,0.039777309,-0.005233234,-86.56261199,320.7938939,-63.85249444,-17.39130435,799.3637612,-58.8699244,95.9,799.4967287,-0.0918,-1.527114381,15446.55809,1,42,9.194983631
,13.8,0.000,,,910,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,7.62E-01,1.057119135,0,1.002147855,327.5279505,223.7748113,0.523510219,-0.005326448,-86.56605592,321.1022528,-63.09076682,-17.39130435,799.648056,-58.50650708,96,799.5598041,-0.0918,-1.619549393,15539.54511,1,42,9.197673631
,13.7,0.000,,,,,,,,,,,,,,,,,,,,4.67E-01,1.246439588,0,1.003186343,337.6713319,224.0017882,-0.185637979,-0.005079363,-86.53983546,320.9884208,-62.95548239,-17.39130435,799.2877388,-59.01281099,96.1,799.2109258,-0.0918,-1.668541208,15505.44519,1,42,9.195769289
,15.6,0.000,,,,,,,,,,,,,,,,,,,,2.77E-01,1.093139069,0,0.996050552,324.9209016,223.5729917,0.588030828,-0.005281721,-86.64845284,321.1094095,-63.28190227,-17.39130435,797.7153859,-51.97554247,96.2,793.3613273,-0.0918,-1.530865841,15531.47852,1,42,9.18470457
,17.8,0.000,,,,,,,,,,,,,,,,,,,,2.74E-01,1.152068908,0,1.014861884,309.9427889,222.1797362,0.146070125,-0.005619809,-86.57244082,321.041381,-63.84054823,-17.39130435,792.4766875,-45.8515107,96.3,781.9700672,-0.0918,-1.32788431,15614.77091,1,42,9.169808239
,20.7,0.000,,,,,,,,,,,,,,,,,,,,5.33E-02,1.074752195,0,0.998405914,302.82834,220.4142731,0.404349568,-0.005002298,-87.25968645,321.0136998,-65.53261786,-17.39130435,784.8229871,-39.87004514,96.4,770.4338274,-0.0918,-1.523972234,15650.53533,1,42,9.185970513
,24.0,0.000,,,,,,,,,,,,,,,,,,,,8.08E-02,1.069059488,0,1.008526981,268.8460405,217.4244411,0.182157695,-0.005519311,-87.34272551,320.928713,-67.14450615,-17.39130435,776.3608897,-34.7263233,96.5,760.6978839,-0.091800019,-1.211556243,15481.48877,1,42,9.162054694
,28.1,0.000,,,,,,,,,,,,,,,,,,,,1.11E-01,1.064373754,0,1.000560321,244.700279,214.0189931,0.567948318,-0.004852273,-87.27310697,321.2497862,-68.85675709,-17.39130435,767.3179803,-30.11636646,96.6,750.0673566,-0.092144814,-1.58927872,15692.13626,1,42,9.178280407
,-1.0,0.000,,,,,,,,,,,,,,,,,,,,1.16E-01,1.046532587,0,1.00663457,252.2121886,213.7780808,0.110627729,-0.005584298,-86.53728454,321.1586536,-68.01064366,-17.39130435,758.032257,-25.97259716,96.7,741.708631,0.002859558,-1.225175785,15429.97676,1,42,9.166536993
,-26.9,0.000,,,,,,,,,,,,,,,,,,,,1.67E-01,0.846742666,0,1.003392316,281.9036475,212.1756759,44.0804142,-0.005826477,-86.74163962,321.0600859,-69.15319172,-17.39130435,749.3474435,-22.86163312,96.8,733.8703148,0.065414097,-1.225531133,15415.7324,1,42,9.131338546
,-2.3,0.000,,,,,,,,,,,,,,,,,,,,5.17E-01,0.840476622,0,1.022494172,311.3591203,210.704424,44.0078298,-0.005429685,-87.24090349,320.9801693,-70.66127967,-17.39130435,742.2489312,-19.97462472,96.9,727.661504,0.004748251,-0.986165541,15469.38297,1,42,9.137562153
,-27.8,0.000,,,,,,,,,,,,,,,,,,,,1.15E+00,0.771763393,0,1.007097496,315.5018359,209.1551071,50.19348438,-0.006119155,-87.74508397,320.9795177,-72.27169692,-17.39130435,735.6464888,-18.05864546,97,723.0027349,0.052441286,-1.204832923,15434.03041,1,41.99999783,9.139773196
,-69.6,0.000,,,,,,,,,,,,,,,,,,,,1.75E+00,0.774666872,0,1.015690332,281.4049287,207.9374382,57.98255756,-0.005753419,-87.15191455,320.9333235,-72.15427143,-17.39130435,729.2560574,-15.13636651,97.1,717.495231,0.109050513,-1.116124012,15475.55335,1,42.00375825,9.161115764
,-1391.8,0.000,,,,,,,,,,,,,,,,,,,,1.32E+00,0.764816985,0,1.012753175,258.3232266,208.1090764,72.23142256,-0.005663118,-86.90755737,321.0013319,-71.70500674,-17.39130435,723.0724382,-13.30903288,97.2,711.1234225,1.901778375,-1.240255617,15192.92962,1,54.81007116,9.148673535
,-1474.4,0.000,,,,,,,,,,,,,,,,,,,,4.33E-01,0.74986641,0,1.006322116,306.4948256,205.5074788,77.4068739,-0.005607061,-82.5521031,321.0892751,-67.13988926,-17.39130435,719.2115415,-11.68266368,97.3,712.670868,1.75899232,-0.953598309,15288.63331,1,55.00003704,9.072804825
,-1708.4,0.000,,,,,,,,,,,,,,,,,,,,6.72E-02,0.729969629,0,1.00701778,288.0660164,208.3931403,365.4427267,-0.00499183,-81.81875912,321.0966272,-64.64085256,-17.39130435,719.495232,-9.16070912,97.4,719.1435073,1.598836896,-1.3525037,15357.36451,1,55,9.152142534
,-1682.0,0.000,,,,,,,,,,,,,,,,,,,,7.36E-01,0.705673043,0,1.002253301,286.4000441,208.2941492,373.4012325,-0.005416287,-84.41666318,321.0240494,-68.14528283,-17.39130435,721.6150483,-8.13055525,97.5,722.592612,1.401229423,-1.110965208,15303.86764,1,55,9.14318133
,-1468.1,0.000,,,,,,,,,,,,,,,,,,,,1.69E+00,0.713305078,0,1.006111336,289.9527092,208.4113779,267.2298442,-0.005853186,-84.84948628,321.1030784,-68.66962392,-17.39130435,722.6899795,-7.991370359,97.6,723.689384,1.203840299,-1.308995497,16541.23462,1,55,9.178765847
,-1488.0,0.000,,,,,,,,,,,,,,,,,,,,1.84E+00,0.71111692,0,1.018694892,266.2533749,209.2402044,262.6889363,-0.004981667,-84.51541508,321.0708506,-67.76152161,-17.39130435,723.6733726,-6.776189092,97.7,724.7598222,1.036038563,-1.111222993,15048.90568,1,55,9.161307942
,-1610.7,0.000,,,,,,,,,,,,,,,,,,,,1.29E+00,0.702992376,0,1.001103647,294.6492729,208.6150001,186.6090236,-0.005129737,-83.86744505,321.1438146,-67.22973047,-17.39130435,723.9961723,-5.865687586,97.8,723.6296445,0.971201291,-1.103462276,15467.02177,1,55.00003366,9.141621673
,-1424.6,0.000,,,,,,,,,,,,,,,,,,,,5.48E-01,0.703136958,0,1.012978223,310.6664821,209.1838562,250.809467,-0.004955147,-83.49426076,321.1922382,-66.42893587,-17.39130435,725.6242453,-5.045335513,97.9,726.4290005,0.74053339,-1.247922458,15241.31309,1,54.69346646,9.136609003
,-988.6,0.000,,,,,,,,,,,,,,,,,,,,2.27E-01,0.684556358,0,1.00232213,310.196049,209.1545589,273.2527009,-0.004535315,-84.58030744,321.3238368,-67.89549722,-17.39130435,727.1138759,-4.64928313,98,730.8702219,0.474541184,-1.21336934,15313.47791,1,41.99699395,9.161837725
,-905.5,0.000,,,,,,,,,,,,,,,,,,,,6.75E-01,0.701630731,0,1.001151621,287.7801127,209.2399496,271.0695222,-0.00487621,-85.4546917,321.2889131,-69.03462748,-17.39130435,727.7204817,-3.880862287,98.1,731.0451868,0.363091671,-1.211635339,15262.991,1,41.99999866,9.153854963
,-868.5,0.000,,,,,,,,,,,,,,,,,,,,9.81E-01,0.69901908,0,1.010504522,264.2956907,209.4324696,198.0121323,-0.003983819,-85.98486928,321.3113499,-69.65292889,-17.39130435,727.4109524,-3.623704714,98.2,727.0204041,0.325048975,-1.262788847,15195.19255,1,42,9.164420034
,-930.5,0.000,,,,,,,,,,,,,,,,,,,,8.03E-01,0.667056596,0,1.009599592,269.1670264,208.6621279,167.4236638,-0.004876089,-86.77098418,321.0192715,-71.18727542,-17.39130435,726.1237623,-3.04811063,98.3,722.1999219,0.292426427,-1.348904891,15473.5799,1,42,9.152504181
,-1675.3,0.000,,,,,,,,,,,,,,,,,,,,6.21E-01,0.709131411,0,1.004996604,297.196574,208.1112439,103.556336,-0.004430896,-87.39976092,320.9908422,-72.40384986,-17.39130435,723.0578282,-2.216455492,98.4,716.3144667,0.381219449,-1.352052694,15118.06485,1,42,9.16032653
,-1473.4,0.000,,,,,,,,,,,,,,,,,,,,4.65E-01,0.68872594,0,1.004830978,310.5652228,205.3357717,73.01886788,-0.00471015,-86.9235345,321.1367586,-73.40756034,-17.39130435,719.4673149,-2.7004977,98.5,712.8673641,0.406453815,-1.261814016,15286.86555,1,42,9.152796509
,-2658.4,0.000,,,,,,,,,,,,,,,,,,,,3.92E-01,0.695776441,0,1.010614238,272.1378739,206.4790401,107.2470214,-0.004964987,-87.12305136,320.9531791,-72.99428564,-17.39130435,715.6007129,-1.603701156,98.6,709.7450856,0.433174709,-1.107283625,15339.6092,1,42,9.181516739
,-2535.2,0.000,,,,,,,,,,,,,,,,,,,,5.59E-01,0.698068878,0,1.005905114,261.9061566,204.6546798,138.7963791,-0.005090869,-86.245943,321.2673857,-72.83748254,-17.39130435,712.0080298,-1.934088066,98.7,705.1758067,0.495696932,-1.361568111,14949.00156,1,42,9.159835225
,-3070.4,0.000,,,,,,,,,,,,,,,,,,,,3.42E-01,0.670530266,0,1.003051456,287.0105049,204.6235334,150.8758354,-0.004989797,-85.66402447,321.2506994,-72.01107776,-17.39130435,708.5632524,-1.787059879,98.8,701.5690245,0.552027064,-1.084991657,14959.7713,1,42,9.123999533
,-9017.3,0.000,,,,,,,,,,,,,,,,,,,,1.74E-01,0.680347664,0,1.00971902,311.0075214,205.2804263,153.0847014,-0.004798527,-85.98133114,321.2786199,-72.07207317,-17.39130435,706.0624357,-0.653092167,98.9,700.3617944,0.590390864,-1.456843891,14959.97641,1,42,9.132688331
,-7079.2,0.000,,,,,,,,,,,,,,,,,,,,6.39E-01,0.675706242,0,1.001251122,272.2918172,203.4286904,165.8363428,-0.005410126,-86.48964904,320.9185411,-73.96131183,-17.39130435,703.1926519,-0.864419363,99,699.7703672,0.610983885,-1.093603302,14866.68839,1,42,9.134829743
,-13172.1,0.000,,,,,,,,,,,,,,,,,,,,7.57E-01,0.67312354,0,1.00791632,263.6884122,203.5614303,205.8233117,-0.004521075,-85.79743667,321.1565109,-72.85540687,-17.39130435,701.5448482,-0.501426039,99.1,697.3342503,0.657904881,-1.287179111,15013.73549,1,42,9.154783747
,43967.1,0.000,,,,,,,,,,,,,,,,,,,,3.02E-01,0.691924623,0,1.002548808,297.9333095,202.2015631,168.6477064,-0.004231576,-84.75691165,320.9340858,-72.16753646,-17.39130435,700.1119315,0.154536144,99.2,696.9749078,0.67541672,-1.224006006,14862.81463,1,42,9.13042116
,-8561.2,,,,,,,,,,,,,,,,,,,,,7.70E-02,0.668209134,0,1.011827628,291.836768,202.5438053,206.1087618,-0.004612867,-86.38792378,321.0626105,-74.372406,-17.39130435,698.5722108,-0.790730093,99.3,696.4506806,0.671461518,-1.20752587,14786.08005,1,42,9.144857425
