TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.30,13102.6,410.802,1.183,234.63,67,770,2,0,0,1,94.889,89.696,92.316,81.217,85.751,70.433,110.151,24.474,31.987,24.558,1.154,2.49E-01,33.53758642,30.249,0.997855111,315.8480693,197.8624016,361.8810478,0.030237761,11.5540968,316.2594854,5.517281058,35.78391304,785.153891,1.997108163,9.8,745.1363132,2.917162036,-1.540458183,1.38E+04,1,42,9.163755113
-34.20,28526.0,809.840,2.927,242.35,68,800,1,0,0,1,94.889,89.696,92.316,81.217,85.751,70.433,110.151,24.474,31.987,24.558,1.667,1.77E-01,34.99676941,30.699,1.002902723,322.5984403,203.4548052,329.685554,2.417733711,13.62045939,316.0105901,6.274533127,36.28391304,800.345155,0.950372248,9.9,758.6669391,3.080761663,-1.56510894,13922.86131,1,42,9.181318517
-34.10,47171.3,1247.200,4.013,244.80,69,800,1,0,0,1,94.889,89.696,92.316,81.217,85.751,70.433,110.151,24.474,31.987,24.558,1.667,5.56E-01,36.14205965,31.149,1.012301376,324.7451793,204.6033845,345.4775128,4.945212783,15.08636968,315.7469109,6.86712484,36.78391304,814.7703764,0.566160921,10,773.7291822,3.089577517,-1.226378755,14051.38515,1,42,9.134101605
-34.00,18905.9,351.372,1.455,252.74,70,829,2,0,0,1,94.889,89.696,92.316,81.217,85.751,70.433,110.151,24.474,31.987,24.558,1.667,1.23E+00,37.41760914,31.599,1.004594933,331.6814354,205.452589,259.5697171,7.587570837,17.89795612,316.0195356,8.013392629,37.28391304,828.3295752,1.44865474,10.1,788.5771542,3.221164804,-1.640456919,14317.15262,1,42,9.164514895
-33.90,30380.0,720.003,3.152,265.29,71,829,2,0,0,1,94.889,89.696,92.316,81.217,85.751,70.433,110.151,24.474,31.987,24.558,1.667,1.32E+00,36.72007845,32.049,1.011526063,342.6538371,207.8592847,268.9104205,10.25779934,21.68653471,315.9171932,9.447584265,37.78391304,841.066369,0.81952209,10.2,809.4154977,2.973209063,-1.192155136,14662.77986,1,42,9.156723775
-33.80,26031.3,623.264,2.862,236.45,72,853,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,1.667,9.85E-01,35.58405544,32.499,1.013747484,317.4412733,211.2815561,238.6402516,12.94835022,24.44697075,315.7758187,10.37081556,38.28391304,852.5797044,0.925342781,10.3,823.0602085,2.915953223,-1.284626763,14819.16105,1,42,9.145037408
-33.70,32964.3,770.151,3.178,230.64,73,853,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.326,5.74E-01,34.38008871,32.949,1.010282681,312.3593585,210.8221505,243.7595719,15.54371331,23.98536752,315.9224639,10.21490612,38.78391304,863.3013855,0.726390381,10.4,832.4643208,2.935103672,-1.544955315,15101.35745,1,42,9.163769129
-33.60,13958.1,245.072,0.895,262.04,74,875,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.326,3.32E-01,33.37575397,33.399,1.020257762,339.8129199,210.0606051,250.2077102,17.49588011,24.77041244,316.1870735,10.54818597,39.28391304,874.0035409,1.589478418,10.5,847.4886468,2.753222549,-1.36E+00,15307.90811,1,42,9.159783345
-33.50,17621.3,348.309,1.504,292.56,75,875,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.326,3.71E-01,33.38300497,33.849,1.007038125,366.4961295,215.5579839,214.7135378,19.08887448,24.04129405,315.982828,10.03395931,39.78391304,883.7556417,1.190437116,10.6,862.5561031,2.632232606,-1.168516808,15524.67875,1,42,9.137378196
-33.40,20172.9,485.069,2.016,281.32,76,893,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.326,4.11E-01,34.12286332,34.299,1.006954948,356.6665672,216.9919663,219.2353457,20.09575317,26.48355277,316.0269907,10.87729595,40.28391304,893.3320981,1.029337278,10.7,869.5244967,2.633817315,-0.914864594,15745.50026,1,42,9.169691972
-33.30,34175.8,552.858,2.639,193.20,77,893,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.326,3.04E-01,34.45857976,34.749,1.014086927,279.6296637,216.50257,213.104586,20.90041956,27.33537802,316.0724523,11.21046918,40.78391304,901.7394714,0.621163945,10.8,877.7314194,2.718020562,-0.922259919,16080.58968,1,42,9.117030401
-33.20,30309.3,656.131,3.123,242.32,78,911,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.275,2.32E-01,34.94784628,35.199,1.023804183,322.5746917,219.0890939,233.4942616,22.23639014,29.06843575,316.0807171,11.7137029,41.28391304,910.1088887,0.65557263,10.9,890.0356256,2.567650976,-1.000076543,16214.33271,1,42.00001535,9.131467951
-33.10,18121.6,372.945,2.122,288.88,79,911,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.275,2.04E-01,35.51409828,35.649,1.013137269,363.2760917,219.0832522,209.8128298,23.72561172,32.04356943,316.1104738,12.75991518,41.78391304,919.659716,1.000889631,11,903.8154709,2.368401373,-1.032268713,16380.15571,1,42.13992887,9.152877092
-33.00,55873.6,1029.314,6.156,206.33,80,929,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.275,2.03E-01,35.81940861,36.099,1.015313744,291.1053639,222.0601096,201.3034054,24.93464965,34.75400387,316.2187363,13.53274686,42.28391304,928.3892257,0.346900214,11.1,906.0984154,2.554982437,-1.043261377,16638.88703,1,42.24254751,9.166225804
-32.90,37888.1,938.700,5.094,238.05,81,929,1,0,0,1,95.631,91.927,93.783,83.932,90.493,75.336,112.123,24.454,31.978,24.544,2.275,2.17E-01,36.12114665,36.549,1.016555358,318.8441041,224.6105437,248.004326,25.77752468,33.86669438,316.0800595,13.10238945,42.78391304,937.2379302,0.51698282,11.2,913.6059724,2.606607857,-1.040003298,16787.743,1,42.55791518,9.199949613
-32.80,19143.6,290.924,2.687,232.31,82,946,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,2.275,3.39E-01,36.50741027,36.999,1.004511236,313.8246122,224.1824348,197.2663332,26.49190126,35.98641795,316.0518937,13.83194705,43.28391304,946.1571048,1.035152375,11.3,923.9585122,2.662181201,-1.05206567,16985.95887,1,42.98343286,9.24326197
-32.70,59914.6,1309.866,13.237,233.82,83,946,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,1.253,3.76E-01,36.97278855,37.449,1.012863622,315.1406698,227.0704629,217.9580501,27.50764409,42.29264097,316.2508423,15.70097773,43.78391304,955.0604623,0.338163357,11.4,935.5885854,2.747492391,-0.97867132,17156.18813,1,43.42962321,9.364611752
-32.60,28993.6,491.095,3.237,260.40,84,965,1,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,1.253,3.30E-01,37.8172055,37.899,1.025454569,338.3802365,229.1677222,214.4679544,28.81801474,43.16527578,315.5357591,15.85018198,44.28391304,964.3128824,0.688955656,11.5,939.1262141,2.735003173,-0.703390454,17361.15437,1,43.62788094,9.382191024
-32.50,-583526.0,-10479.599,-55.970,205.09,85,965,1,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,1.253,2.79E-01,38.32761075,38.349,1.024822112,290.0226303,233.0860196,195.5174379,29.26301309,47.27432145,315.8195905,16.861986,44.78391304,973.901881,-0.035006032,11.6,949.4377151,2.824650948,-0.961137694,17592.72925,1,44.08075402,9.419999896
-32.40,38681.4,822.535,3.566,275.59,86,985,1,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,1.253,3.32E-01,39.21743649,38.799,1.017988043,351.6579673,234.1360152,251.6087802,29.85391347,47.9882338,315.9785045,17.00960976,45.28391304,984.0055386,0.534383295,11.7,956.8114486,2.888012532,-0.500517192,17586.98677,1,44.4561157,9.472611893
-32.30,135476.7,2723.369,13.727,216.00,87,985,1,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,1.253,5.17E-01,39.77009444,39.249,1.010364697,299.5652373,235.2452678,209.4791643,30.64107775,50.85793874,315.5590644,17.77608135,45.78391304,993.5857979,0.151626958,11.8,968.9959699,2.897964141,-0.417698035,18039.10491,1,44.97586314,9.541241414
-32.20,171803.4,2665.491,13.034,259.46,88,1004,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,0.498,6.77E-01,40.66901711,39.699,1.029158322,337.5555376,236.0501403,200.9114752,31.97973782,52.20502999,315.4324496,18.1107003,46.28391304,1003.324047,0.119080067,11.9,981.7335992,2.914463088,-0.634179889,18262.82642,1,45.44027351,9.650034428
-32.10,301285.4,5585.457,23.428,244.08,89,1004,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,0.498,5.16E-01,41.18496649,40.149,1.011942151,324.1092208,236.4647584,223.8393554,33.56292483,59.25999604,315.3772912,20.03890278,46.78391304,1013.471363,0.071522674,12,986.7694295,3.100843563,-0.299498436,18587.03997,1,45.86896735,9.675244077
-32.00,30061.7,600.351,2.638,278.10,90,1024,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,0.498,3.01E-01,42.00971757,40.599,1.021407988,353.8516366,238.6962368,208.5232051,35.01521935,61.28557041,315.8972353,20.42976239,47.28391304,1023.096338,0.71487674,12.1,998.5063584,3.121818841,-0.325403938,18744.71663,1,46.39624752,9.772731276
-31.90,27344.6,410.650,2.180,225.06,91,1024,0,0,0,1,110.666,110.293,107.464,97.239,104.707,88.419,116.772,24.449,31.983,24.567,0.498,3.81E-01,42.62280463,41.049,1.018122863,307.4842605,239.6934276,177.369087,35.82856088,62.84228733,315.6136059,20.77185741,47.78391304,1034.006007,0.788248363,12.2,1009.570818,3.164496859,-0.547115985,19066.68426,1,46.68526896,9.802203082
-31.80,37813.2,525.768,4.278,256.82,92,1045,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.498,4.82E-01,43.35850757,41.499,1.028796799,335.248395,241.7476025,184.837026,36.7442048,67.96579591,315.5382657,21.94473867,48.28391304,1043.329698,0.576783956,12.3,1017.041797,3.230908598,-0.072744741,19534.28507,1,46.87263058,9.789493989
-31.70,-84373.0,-1485.851,-9.953,298.98,93,1045,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.175,4.49E-01,43.98849265,41.949,1.036990961,372.1121994,242.3639816,214.5716862,38.15052051,69.36017118,316.029488,22.25049633,48.78391304,1054.222072,-0.254483461,12.4,1029.791144,3.213969552,-0.010733926,19570.9899,1,46.98617995,9.828324732
-31.60,-41304.0,-700.577,-5.757,267.93,94,1066,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.175,6.62E-01,44.66072269,42.399,1.029527999,344.967046,246.2134846,203.5511977,39.34755139,71.37063136,315.7966851,22.47298519,49.28391304,1064.169668,-0.505351768,12.5,1044.410838,3.153864977,0.183744327,19825.38864,1,47.06935313,9.836592752
-31.50,265988.3,3909.534,39.627,243.04,95,1066,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.175,7.01E-01,45.48074343,42.849,1.028045869,323.207427,246.2506814,187.2010942,40.35230335,75.45126046,316.101947,23.45377837,49.78391304,1074.483333,0.084130452,12.6,1054.160772,3.413988,0.093563188,20153.78145,1,47.21689321,9.900710742
-31.40,19243.9,267.740,3.663,263.78,96,1085,0,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.175,4.74E-01,45.90523961,43.299,1.019548687,341.3354859,248.794253,163.473364,41.09493698,78.10817662,315.6830756,23.89342187,50.28391304,1085.174407,1.155035347,12.7,1057.386213,3.424791337,0.240135205,20392.17618,1,47.50750895,9.902933708
-31.30,751712.6,10399.036,122.474,262.80,97,1085,0,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.175,3.29E-01,46.1234545,43.749,1.026402647,340.4834023,250.8063449,163.8479671,41.57264781,78.55749246,315.5563618,23.85128042,50.78391304,1095.059983,0.029938859,12.8,1068.986099,3.499221997,0.409011703,20477.18622,1,47.66044184,9.919018645
-31.20,27700.8,368.039,4.360,268.05,98,1105,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.064,2.91E-01,46.26453037,44.199,1.029831911,345.0691547,250.2309646,163.6983323,42.69729519,82.50839441,315.5425468,24.79670414,51.28391304,1104.878482,0.823751864,12.9,1080.402572,3.579731074,0.272497588,20835.37424,1,47.79894653,9.959721808
-31.10,-71726.5,-918.267,-13.974,291.48,99,1105,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.064,1.71E-01,46.20249767,44.649,1.0421312,365.5528933,253.2571307,165.3297109,44.35107186,88.80107872,315.7998061,25.96080909,51.78391304,1114.51362,-0.316030216,13,1091.491179,3.587072561,0.707475989,21350.39861,1,47.92131043,9.899191366
-31.00,-79554.6,-1028.104,-10.855,295.44,100,1125,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.064,2.77E-01,45.9466575,45,1.034183918,369.0169826,254.9716502,169.4476932,45.68996053,91.19094532,315.8390545,26.34338501,47.82608696,1124.461057,-0.284076431,13.1,1099.352061,3.608206193,0.81358544,21498.84405,1,48.02533998,9.964012384
-30.90,-90205.8,-1184.529,-9.689,290.54,101,1125,1,0,0,1,110.815,112.188,106.903,97.592,105.35,89.589,117.268,24.448,32.05,24.589,0.064,5.35E-01,45.9112125,45,1.027945887,364.7324893,259.6678003,169.2389779,46.06601609,93.19695682,315.8106771,26.41152309,47.82608696,1134.945035,-0.24331133,13.2,1108.961893,3.536860453,0.693687321,21781.65187,1,48.21140085,9.998275403
-30.80,19105.8,229.354,3.704,277.77,102,1147,0,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.064,8.81E-01,45.91910165,45,1.034504991,353.563155,259.8331829,160.5448372,46.0857318,92.60477814,315.5159349,26.27548346,47.82608696,1145.147566,1.147727022,13.3,1119.492579,3.565436282,0.992864947,22399.90649,1,48.42516176,10.01036161
-30.70,231662.5,2205.229,50.077,275.19,103,1147,0,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.032,9.60E-01,45.90961969,45,1.033988608,351.3086137,264.9543444,149.341929,46.46501537,94.49890742,315.533858,26.28962374,47.82608696,1155.251706,0.101654078,13.4,1129.530764,3.862813276,1.221140486,22592.71901,1,48.62058154,10.00815337
-30.60,74439.1,734.342,14.520,274.43,104,1166,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.032,6.64E-01,45.91228875,45,1.039120189,350.6456032,266.0729811,147.4005278,47.62763022,96.36763089,315.7244358,26.58853001,47.82608696,1165.117156,0.305743001,13.5,1141.194487,3.765076655,1.089322668,22895.15185,1,48.84916472,10.04816677
-30.50,200829.0,1710.649,36.474,266.60,105,1166,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.032,5.17E-01,45.72763571,45,1.036687362,343.7992562,267.077365,136.1873046,49.05681087,96.13026005,315.633632,26.46702696,47.82608696,1174.210194,0.119206993,13.6,1156.292414,3.991357245,1.477269968,23268.19758,1,49.1525812,10.0409112
-30.40,318948.2,4086.319,80.152,246.22,106,1184,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.032,5.96E-01,45.87888289,45,1.036622678,325.9818112,272.5317306,175.5314195,50.00881254,91.52782143,315.7031686,25.14089273,47.82608696,1183.175171,0.0657406,13.7,1167.281273,3.522486786,1.522115026,23567.06032,1,49.37039214,10.07488558
-30.30,111588.7,1046.981,27.337,251.98,107,1184,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.032,6.96E-01,45.85429642,45,1.043359863,331.0222855,273.7164744,130.581684,50.02831297,94.21304795,315.7993132,25.60627572,47.82608696,1189.982541,0.189270279,13.8,1173.736163,3.568532049,1.736406765,24004.46794,1,49.50099192,10.09377479
-30.20,29298.3,249.583,6.325,249.64,108,1196,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.024,8.03E-01,45.73322505,45,1.05769533,328.9757287,275.8297248,131.6220771,50.0347692,96.55965591,315.5765609,25.9297555,47.82608696,1195.70171,0.80048565,13.9,1183.856279,3.981666765,1.771575446,24155.60128,1,48.82254506,10.13580179
-30.10,-143314.0,-1441.556,-36.038,257.10,109,1196,1,0,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.024,5.99E-01,45.86636085,45,1.036372809,335.4980428,275.1370177,148.0492641,50.0353418,94.2637249,315.9698016,25.51801175,47.82608696,1200.626025,-0.159080524,14,1190.781196,3.88651078,2.03399401,24382.06558,1,59.44717002,10.10808793
-30.00,-4347.0,-43.883,-1.079,256.40,110,1206,-4,-1,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.024,3.88E-01,45.86095936,45,1.047707538,334.8879665,278.2068455,125.8845495,50.03449669,96.23699959,315.9514063,25.70131699,47.82608696,1205.964943,-4.454703456,14.1,1202.221012,3.315819171,2.292311484,24653.31004,1,59.51037844,10.11655234
-29.90,-4158.7,-38.523,-0.488,257.70,111,1206,-4,-1,0,1,115.81,117.548,110.494,103.459,110.662,94.563,118.894,24.449,32.218,24.61,0.024,4.88E-01,45.91456647,45,1.044011331,336.0179365,278.6778282,129.2875647,50.03467722,93.21724682,315.6616034,25.06546956,47.82608696,1211.060809,-4.950921947,14.2,1205.800073,3.540464037,2.169370822,24818.25928,1,59.52660468,10.12693362
-29.80,-3080.5,-30.906,-0.249,264.06,112,1214,-5,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.024,7.14E-01,45.90442166,45,1.039071928,341.5774252,279.9511802,129.6373464,50.03303964,92.73663286,315.5913877,24.88319436,47.82608696,1213.823641,-5.711037222,14.3,1209.083631,3.032037036,2.446281005,25050.29484,1,59.54166861,10.11660265
-29.70,-2752.7,-29.981,-0.297,265.91,113,1214,-5,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,1.10E+00,45.90633542,45,1.041117421,343.1946415,280.3967444,118.4429253,50.03356426,93.2466557,315.8438433,24.95605587,47.82608696,1214.938322,-5.882310102,14.4,1213.63593,2.793189812,2.564406019,25239.23693,1,59.56498908,10.09707361
-29.60,-3115.9,-33.096,-0.278,253.66,114,1214,-5,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,1.19E+00,45.91226396,45,1.050145018,332.4914783,278.8573342,115.2732435,50.03466565,90.70359055,315.7837088,24.54360958,47.82608696,1214.209715,-4.934315317,14.5,1222.891736,2.650649612,2.426806815,25419.64742,1,59.61164988,10.10550453
-29.50,-1597.7,-35.427,-0.306,234.66,115,1214,-5,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,7.45E-01,45.90718585,45,1.049707093,315.8742273,281.0379932,113.0205745,50.03393891,84.36531423,315.6929487,23.08827329,47.82608696,1212.047,-5.046646019,14.6,1221.938431,1.387581467,2.540673231,25594.50686,1,59.60377029,10.11748188
-29.40,-1012.4,-38.720,-0.256,256.85,116,1207,-4,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,2.58E-01,45.89311847,45,1.045379021,335.2797392,279.804475,110.1192893,50.03437301,92.09000806,315.5387249,24.76240231,47.82608696,1208.661454,-4.56760119,14.7,1218.878679,0.793553365,2.979597509,25999.10383,1,59.59102563,10.0508185
-29.30,-837.9,-53.937,-0.332,244.24,117,1207,-4,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,3.91E-01,45.88123083,45,1.061226985,324.252709,280.2703969,113.8678317,50.03313562,84.08502158,315.8917567,23.07774698,47.82608696,1204.7357,-3.400264628,14.8,1217.589518,0.487326269,2.645477793,25672.52198,1,59.58363731,10.04445041
-29.20,-135.9,-60.662,-0.301,272.24,118,1199,-3,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,7.13E-01,45.87881054,45,1.04378588,348.7311086,277.4788252,142.4359318,50.03277267,90.22141728,315.7292327,24.53667604,47.82608696,1200.512519,-3.678741668,14.9,1212.071978,0.085221926,2.850804693,26168.10455,1,59.55332959,10.03183389
-29.10,-75.0,-73.149,-0.332,275.62,119,1199,-3,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,8.73E-01,45.8475408,45,1.056821277,351.6869653,278.5792575,141.9058831,50.03256702,89.77325632,315.4672997,24.37156065,47.82608696,1196.825023,-3.006636402,15,1207.075263,0.03834357,2.968700533,25841.78079,1,59.53001715,10.00832225
-29.00,-748.4,-86.531,-0.561,275.51,120,1192,-2,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,8.86E-01,45.81140205,45,1.05725163,351.5889002,275.6389964,147.8675051,50.03309191,88.36855118,315.6076678,24.27657112,47.82608696,1193.475784,-2.558622299,15.1,1202.523479,0.324501621,3.031988011,26032.4361,1,59.5057813,9.94790053
-28.90,-539.9,-118.057,-1.557,267.06,121,1192,-2,-1,0,1,121.53,121.888,113.95,108.478,115.769,99.414,120.11,24.449,32.488,24.631,0.02,9.95E-01,45.82044623,45,1.052167533,344.2030014,276.772853,136.3358771,50.03255202,86.8696082,315.7457545,23.88874168,47.82608696,1190.280038,-1.7085132,15.2,1199.175332,0.155896253,3.171460865,26328.78233,1,59.49221846,9.964987656
-28.80,-1253.3,-117.268,-1.257,263.37,122,1187,-2,0,0,1,118.865,117.441,109.742,102.35,106.692,97.331,117.093,24.444,32.775,24.597,0.02,9.01E-01,45.74122757,45,1.048418547,340.9767766,276.3400406,145.704695,50.03384363,86.76538019,315.8018498,23.89536901,47.82608696,1187.623545,-1.814814512,15.3,1197.14149,0.38353294,3.394048754,26184.5531,1,59.48424351,9.936811969
-28.70,-3542.5,-226.344,-1.399,253.73,123,1187,-2,0,0,1,118.865,117.441,109.742,102.35,106.692,97.331,117.093,24.444,32.775,24.597,0.002,5.46E-01,45.73914354,45,1.056171284,332.545256,277.2561293,155.3793871,50.03372905,86.51342198,315.6998099,23.78248033,47.82608696,1185.375095,-1.042369619,15.4,1195.216043,0.621497718,3.190472563,26210.74279,1,59.47048554,9.907192004
