TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,,,,,,,,,,,,,,,,,,,,,,2.47E-01,0.489078891,0,0.992134676,283.0131196,197.1502151,230.0363974,13.96967089,-83.91795564,320.83412,-74.1113496,-17.39130435,700.2413176,1.281182968,114.6,701.167005,0.686994905,-0.178961605,13348.63907,1,42,9.24707945
,,,,,,,,,,,,,,,,,,,,,,3.92E-01,0.495765443,0,1.011899027,270.8218581,199.9317298,234.699367,13.84558114,-82.28390292,320.7058046,-69.94086085,-17.39130435,700.1710117,0.809069144,114.7,701.982676,0.642337742,0.038884619,13341.3497,1,42,9.216948042
,,,,,,,,,,,,,,,,,,,,,,7.34E-01,0.492777131,0,0.996086492,287.6043663,200.4064971,252.0323677,13.88255104,-83.12991544,320.7796093,-70.88364469,-17.39130435,700.3323353,1.149153584,114.8,699.7833222,0.67901774,0.164774546,13328.31701,1,42,9.187059007
,,,,,,,,,,,,,,,,,,,,,,1.05E+00,0.480179309,0,1.001422611,309.5473839,201.304771,181.8644047,13.74761413,-82.41156718,320.8163275,-69.31562488,-17.39130435,700.2848718,1.604649694,114.9,698.9560311,0.693753406,0.026328956,13376.40442,1,42,9.178888367
,,,,,,,,,,,,,,,,,,,,,,1.04E+00,0.481295227,0,1.007615313,305.3073198,201.0312712,200.3648871,13.7910222,-83.09985099,321.0065882,-70.46455544,-17.39130435,700.5433669,0.595765576,115,696.1802039,0.776347024,0.03270476,13320.32484,1,42,9.196501803
,,,,,,,,,,,,,,,,,,,,,,6.33E-01,0.487766653,0,1.009485296,252.8877074,201.0170361,242.9211407,13.44598279,-83.86421362,320.8348591,-71.58531212,-17.39130435,700.5456971,1.373723589,115.1,699.0876285,0.66499503,-0.200561945,13344.46118,1,42,9.212727064
,,,,,,,,,,,,,,,,,,,,,,4.84E-01,0.489062752,0,1.001013493,284.2117966,201.4203843,186.2881302,12.9083661,-81.60800653,320.8210284,-68.11316832,-17.39130435,700.5436153,1.438215356,115.2,701.5005458,0.691792462,0.077650675,13349.76221,1,42,9.204029166
,,,,,,,,,,,,,,,,,,,,,,3.84E-01,0.481829306,0,0.99798932,304.2749625,201.3626426,254.3652983,13.14246157,-83.3017739,320.7917954,-70.55832706,-17.39130435,700.5514769,1.237816173,115.3,702.0194858,0.641541795,0.040195296,13358.43952,1,42,9.227079352
,,,,,,,,,,,,,,,,,,,,,,3.52E-01,0.480904475,0,0.995519364,301.9830376,200.2086066,218.5433375,12.94399629,-83.54704631,320.9603691,-71.61488847,-17.39130435,700.7374622,1.005000899,115.4,702.0928669,0.640494897,0.191705181,13353.65871,1,42,9.198738141
,,,,,,,,,,,,,,,,,,,,,,2.95E-01,0.483100125,0,1.002893735,265.5705613,200.4345025,223.6160066,13.01264253,-82.80317213,320.731342,-70.39210718,-17.39130435,700.6728912,1.208593985,115.5,697.9854244,0.690958096,0.144702464,13466.80422,1,42,9.179575886
,,,,,,,,,,,,,,,,,,,,,,4.57E-01,0.478601502,0,0.983149076,274.1624525,200.4952815,211.1677877,12.92483786,-82.88800627,320.8336784,-70.47863843,-17.39130435,701.1996196,0.481654716,115.6,698.7488815,0.708754036,-0.306053263,13368.61181,1,42,9.197884619
,,,,,,,,,,,,,,,,,,,,,,7.72E-01,0.485538576,0,1.006477607,317.1765464,200.3584045,143.8481384,12.93672321,-83.53267304,320.9937391,-71.50194741,-17.39130435,700.9961365,0.54370732,115.7,699.9595558,0.740770721,0.029927662,13325.45855,1,42,9.204180176
,,,,,,,,,,,,,,,,,,,,,,9.03E-01,0.480554355,0,0.999662548,278.0986868,197.4423114,226.3254627,13.22013874,-83.39000615,321.023901,-73.11558143,-17.39130435,700.7085615,1.327899801,115.8,699.1767648,0.690966957,-0.090582921,13534.04415,1,42,9.237335586
,,,,,,,,,,,,,,,,,,,,,,7.21E-01,0.476910839,0,1.004215158,272.3621291,199.507262,226.3085945,13.00783855,-82.15733715,321.1240735,-70.01055797,-17.39130435,700.6717411,0.511597361,115.9,699.666911,0.684421418,0.040962251,13354.55722,1,42,9.205240939
,,,,,,,,,,,,,,,,,,,,,,3.18E-01,0.485213398,0,0.993055443,302.6811849,200.2465161,258.2584059,13.11728918,-83.00488291,320.958265,-70.79812917,-17.39130435,700.4225639,1.063624623,116,703.1366991,0.616020584,0.165063972,13359.84,1,42,9.199252232
,,,,,,,,,,,,,,,,,,,,,,2.91E-01,0.487848464,0,0.989186449,314.6630406,200.279362,226.8368314,13.13381172,-82.91324203,320.8988371,-70.64495449,-17.39130435,700.5468217,2.04937263,116.1,700.561837,0.651496314,-0.024097822,13594.81656,1,42,9.190597043
,,,,,,,,,,,,,,,,,,,,,,3.67E-01,0.486496021,0,0.995155368,293.067597,200.610037,204.8623224,13.08674857,-83.99217308,320.9002166,-72.02341928,-17.39130435,700.7196187,1.313836048,116.2,699.4296635,0.70011918,0.034434445,13341.91635,1,42,9.196403748
,,,,,,,,,,,,,,,,,,,,,,4.31E-01,0.491842653,0,1.009835951,254.6457375,199.9513917,221.7583167,12.98270499,-83.48540247,321.0235369,-71.68221643,-17.39130435,700.4415839,0.973209795,116.3,700.3232323,0.702541556,-0.351153536,13327.96045,1,42,9.227451009
,,,,,,,,,,,,,,,,,,,,,,4.94E-01,0.486831094,0,0.995412719,286.1201296,200.1765074,191.2602347,12.90090969,-81.99341826,320.9843352,-69.37830013,-17.39130435,700.7847362,1.207186757,116.4,701.2025872,0.649845928,0.03148727,13704.85603,1,42,9.206263064
,,,,,,,,,,,,,,,,,,,,,,8.91E-01,0.486374906,0,1.005405953,305.8841652,200.978473,201.6733508,13.29598083,-83.66648359,320.9428388,-71.31963576,-17.39130435,700.6890075,1.097322402,116.5,700.090475,0.673403991,0.169529636,13352.42874,1,42,9.216588017
,,,,,,,,,,,,,,,,,,,,,,1.28E+00,0.47998511,0,1.004919428,304.787444,201.0696855,185.1517044,13.13287259,-82.11868465,321.0048177,-69.03572399,-17.39130435,700.7589507,0.958278924,116.6,699.7544237,0.683056972,0.182570599,13367.55127,1,42,9.186715526
,,,,,,,,,,,,,,,,,,,,,,1.78E+00,0.48452104,0,0.995978589,268.833892,201.9606047,235.8956494,13.17168575,-83.01225092,320.642269,-69.78848238,-17.39130435,700.5240387,1.30781856,116.7,696.2789187,0.674826817,-0.01011853,13599.12622,1,42,9.192238175
,,,,,,,,,,,,,,,,,,,,,,1.94E+00,0.466439111,0,1.008402755,285.3244916,199.5669069,226.0790165,13.06254236,-82.40526689,320.7496839,-70.33468195,-17.39130435,700.5989911,1.048209706,116.8,700.4142957,0.66778076,-0.068369292,13358.2311,1,42,9.206784615
,,,,,,,,,,,,,,,,,,,,,,1.27E+00,0.487575458,0,1.007919402,319.8696016,199.6176456,160.5655083,12.957815,-82.84480519,321.2286487,-70.94526855,-17.39130435,700.5308853,0.169514871,116.9,701.2504022,0.722324192,0.035671617,13370.08436,1,42,9.206481163
,,,,,,,,,,,,,,,,,,,,,,8.35E-01,0.487014063,0,1.000784933,265.9831321,200.3889614,243.9644497,12.99149614,-83.32144283,320.9960624,-71.17383527,-17.39130435,700.5527624,1.520992514,117,700.9089251,0.660006092,0.066040178,13538.40001,1,42,9.214949716
,,,,,,,,,,,,,,,,,,,,,,5.43E-01,0.490950443,0,1.006205847,271.4616422,200.1190725,223.3741915,12.51725029,-81.78936928,320.9280173,-69.11989727,-17.39130435,700.5452856,1.079895668,117.1,701.4569312,0.650362821,0.168510588,13336.83597,1,42,9.205938735
,,,,,,,,,,,,,,,,,,,,,,2.78E-01,0.482369336,0,0.993072758,299.7299848,198.2058498,224.3759574,12.52075348,-82.65920011,321.1035805,-71.53751348,-17.39130435,700.6039637,1.000727395,117.2,699.4048102,0.690169672,0.039991935,13326.8469,1,42,9.195960813
,,,,,,,,,,,,,,,,,,,,,,2.70E-01,0.48470145,0,1.005546304,320.4619804,199.9876937,203.3363365,12.30771779,-82.20983738,321.0151628,-69.80075875,-17.39130435,700.9945318,1.490686325,117.3,698.5818991,0.682994031,-0.021203203,13543.01297,1,42,9.177419713
,,,,,,,,,,,,,,,,,,,,,,3.90E-01,0.490515353,0,0.999423674,286.8425038,200.6707363,215.1766254,12.48765924,-83.20809132,320.8703717,-70.83791733,-17.39130435,700.6982683,1.072303998,117.4,697.0054457,0.75246847,0.028493239,13336.62363,1,42,9.196349931
,,,,,,,,,,,,,,,,,,,,,,3.48E-01,0.492639108,0,0.994747136,261.8484391,199.5048039,223.1312411,12.31347227,-82.85661653,320.8769718,-71.03120794,-17.39130435,700.5878881,0.952064014,117.5,699.2099219,0.665982524,-0.352142532,13483.53345,1,42,9.220631598
,,,,,,,,,,,,,,,,,,,,,,3.48E-01,0.485583377,0,1.004097264,297.1084283,198.8058608,184.2711004,12.057324,-81.6333957,321.2208156,-69.66943611,-17.39130435,700.2605188,1.613450602,117.6,700.8510139,0.658167079,-0.016706118,13416.18345,1,42,9.21598553
,,,,,,,,,,,,,,,,,,,,,,4.55E-01,0.480779699,0,1.006272905,301.9946162,200.1151793,262.4431156,12.30831989,-83.91571953,320.9682726,-72.21696182,-17.39130435,700.4897187,1.784735833,117.7,703.1310623,0.616041076,0.27084206,13373.82703,1,42,9.215284087
,,,,,,,,,,,,,,,,,,,,,,5.41E-01,0.478528762,0,1.004317641,286.6732722,199.5385354,215.5281032,12.19408309,-82.83626565,321.2363704,-70.98085226,-17.39130435,700.564624,1.186742897,117.8,702.2111235,0.631224902,0.199612254,13582.29193,1,42,9.202308142
,,,,,,,,,,,,,,,,,,,,,,4.53E-01,0.478769048,0,0.997064973,270.8857385,198.1381908,246.6645836,12.13930721,-82.6834001,321.0745702,-71.6153913,-17.39130435,700.8139951,1.870206142,117.9,698.3456146,0.688260861,0.073988929,13494.27268,1,42,9.194114755
,,,,,,,,,,,,,,,,,,,,,,4.81E-01,0.484047668,0,0.998682013,284.7376588,199.6881977,190.937002,12.05849697,-82.17641551,321.2512624,-69.93036269,-17.39130435,700.5779088,1.627647024,118,698.6499134,0.708689053,-0.303631669,13363.02908,1,42,9.199126827
,,,,,,,,,,,,,,,,,,,,,,9.06E-01,0.491181828,0,1.00300393,321.806245,199.4085151,168.2692016,12.01008631,-83.77585643,321.336315,-72.44999589,-17.39130435,700.5284905,1.265918146,118.1,699.2914872,0.768582301,0.173386631,13595.03277,1,42,9.195992014
,,,,,,,,,,,,,,,,,,,,,,1.65E+00,0.488191048,0,1.003398563,262.0727783,199.0220359,260.7455657,11.78948433,-84.1658095,321.2130435,-73.27927458,-17.39130435,700.7242206,1.305410979,118.2,698.7520513,0.701856273,0.121916495,13507.05023,1,42,9.198837539
,,,,,,,,,,,,,,,,,,,,,,2.10E+00,0.490357693,0,1.001768553,273.4327386,199.5679405,209.004422,11.55697722,-82.27922149,321.0227912,-70.15101039,-17.39130435,700.4615702,1.085508195,118.3,699.4185548,0.692567696,0.173521966,13361.44415,1,42,9.204286057
,,,,,,,,,,,,,,,,,,,,,,1.80E+00,0.483352838,0,1.002054801,309.8931323,198.6671197,251.6061966,11.52407994,-83.36678153,321.1059408,-72.30402167,-17.39130435,700.1824738,1.173949806,118.4,703.0771002,0.623451991,0.026104322,13630.24699,1,42,9.206141586
,,,,,,,,,,,,,,,,,,,,,,1.26E+00,0.48061276,0,1.006335414,317.5335889,200.0526317,220.3376111,11.39173207,-82.93681064,321.0840025,-70.81606044,-17.39130435,700.1116066,1.908092893,118.5,700.5537512,0.652003081,-0.022792153,13574.72692,1,42,9.191665569
,,,,,,,,,,,,,,,,,,,,,,1.27E+00,0.488404933,0,1.008967744,273.5269894,200.8643265,224.1065949,11.32403885,-83.13491098,321.2071834,-70.61524138,-17.39130435,700.1668353,2.049786489,118.6,698.7645229,0.708544072,0.024559404,13328.71806,1,42,9.186246161
,,,,,,,,,,,,,,,,,,,,,,1.48E+00,0.48616466,0,1.001437421,259.7673994,199.4317995,209.1676452,11.32827641,-83.57150974,321.0104134,-72.13127978,-17.39130435,700.102404,0.886085286,118.7,699.5028066,0.712234346,-0.194449347,13343.07314,1,42,9.211499163
,,,,,,,,,,,,,,,,,,,,,,1.33E+00,0.484604201,0,1.008286321,299.2459719,198.692942,157.9495535,11.28983879,-82.145897,321.1886158,-70.48303715,-17.39130435,700.0303886,2.123067654,118.8,701.0714903,0.660530428,0.032462701,13568.66661,1,42,9.207307711
,,,,,,,,,,,,,,,,,,,,,,7.54E-01,0.48833255,0,1.008354685,300.2164578,200.3002154,235.2983415,11.5145491,-83.8276499,321.423947,-71.97201294,-17.39130435,700.5235904,1.57455849,118.9,699.8138938,0.68155251,0.034113174,13355.29344,1,42,9.205565421
,,,,,,,,,,,,,,,,,,,,,,6.14E-01,0.510100611,0,1.003930253,284.0883481,199.4230137,221.8583782,11.33818618,-82.89321399,321.3866313,-71.13477771,-17.39130435,700.5401553,0.586240086,119,698.7556467,0.683406318,0.193931703,13375.69797,1,42,9.189094281
,,,,,,,,,,,,,,,,,,,,,,4.13E-01,0.489457296,0,0.998233753,283.9928161,200.243186,257.8094477,11.45760542,-83.05028514,321.424881,-70.86631064,-17.39130435,700.2733015,1.616007061,119.1,694.8626947,0.684137689,0.081499411,13542.22744,1,42,9.194180195
,,,,,,,,,,,,,,,,,,,,,,6.41E-01,0.500454463,0,1.009667472,298.4034432,197.5118015,224.5039392,11.76056309,-82.30785431,321.2343287,-71.44534223,-17.39130435,700.4048019,1.23730889,119.2,700.2402664,0.667722283,-0.313927281,13359.12715,1,42,9.198116373
,,,,,,,,,,,,,,,,,,,,,,9.05E-01,0.490311288,0,1.004703765,316.6848191,201.4495281,183.1443805,11.94052562,-83.61047508,321.1825241,-70.95311184,-17.39130435,700.473213,0.615695285,119.3,701.9484975,0.638242259,0.020234776,13502.80304,1,42,9.207864816
,,,,,,,,,,,,,,,,,,,,,,7.06E-01,0.48609644,0,1.002344034,259.9330367,200.6097474,237.9309907,12.20787941,-83.32088771,321.0176963,-71.03904664,-17.39130435,700.480685,1.440339869,119.4,700.8837173,0.661575686,-0.019803653,13366.82793,1,42,9.233318414
,,,,,,,,,,,,,,,,,,,,,,8.31E-01,0.480828472,0,1.003836718,274.8770925,200.2621891,204.4275994,12.02042462,-82.13402643,321.0573422,-69.5295894,-17.39130435,700.5733381,1.245129166,119.5,701.9967456,0.641980764,0.174154754,13344.79086,1,42,9.215836598
,,,,,,,,,,,,,,,,,,,,,,1.31E+00,0.493603847,0,0.997913196,303.0550245,199.9723592,234.9210308,12.11898948,-83.1806531,321.2433534,-71.22137,-17.39130435,700.6601782,1.012335506,119.6,699.2308509,0.672315092,0.015463317,13545.21559,1,42,9.196441123
,,,,,,,,,,,,,,,,,,,,,,1.74E+00,0.484575042,0,1.008796623,322.7138602,199.6412833,205.0591691,12.02999101,-82.68784976,321.2846423,-70.70151538,-17.39130435,700.5479397,1.37445627,119.7,698.344029,0.691342808,-0.027385281,13506.60369,1,42,9.178563896
,,,,,,,,,,,,,,,,,,,,,,1.74E+00,0.50044313,0,0.994762554,264.9122145,200.6825271,239.8464753,12.29197759,-82.58954124,320.9473726,-69.93602595,-17.39130435,700.2387101,1.411458448,119.8,696.9042463,0.752384094,0.16142328,13330.91275,1,42,9.185941555
,,,,,,,,,,,,,,,,,,,,,,1.61E+00,0.480839782,0,0.998764235,269.8941751,198.0343947,216.1966559,12.19277932,-82.20438451,321.0612993,-70.96984999,-17.39130435,700.2998494,0.417579512,119.9,698.498878,0.710394674,-0.051333466,13562.02639,1,42,9.205449533
,,,,,,,,,,,,,,,,,,,,,,1.40E+00,0.485351289,0,1.006854295,311.0753239,200.1875983,158.3383221,12.12292012,-82.24625164,321.1806254,-69.73487581,-17.39130435,700.0918935,1.074909019,120,701.0115906,0.662125407,0.027893963,13564.01154,1,42,9.201717392
,,,,,,,,,,,,,,,,,,,,,,8.74E-01,0.480839782,0,0.998764235,269.8941751,198.0343947,216.1966559,12.19277932,-82.20438451,321.0612993,-70.96984999,-17.39130435,,,119.9,702.7606014,0.623543551,0.195068553,13342.19338,1,42,9.205937574
,,,,,,,,,,,,,,,,,,,,,,3.49E-01,0.485351289,0,1.006854295,311.0753239,200.1875983,158.3383221,12.12292012,-82.24625164,321.1806254,-69.73487581,-17.39130435,,,120,700.526474,0.622038123,0.086434784,13659.04682,1,42,9.210541949
,,,,,,,,,,,,,,,,,,,,,,5.52E-01,,,,,,,,,,,,,,,698.3908372,0.692536129,0.007259097,13584.76825,1,42,9.207478972
,,,,,,,,,,,,,,,,,,,,,,7.88E-01,,,,,,,,,,,,,,,699.3053037,0.699023992,-0.276376767,13439.53765,1,42,9.198392779
,,,,,,,,,,,,,,,,,,,,,,8.71E-01,,,,,,,,,,,,,,,700.775745,0.670729866,-0.036021282,13783.10923,1,42,9.216018625
,,,,,,,,,,,,,,,,,,,,,,6.84E-01,,,,,,,,,,,,,,,699.2864577,0.691286036,0.060410821,13641.14402,1,42,9.208835022
,,,,,,,,,,,,,,,,,,,,,,5.28E-01,,,,,,,,,,,,,,,699.9471404,0.68404716,0.208549229,13530.20114,1,42,9.216035277
,,,,,,,,,,,,,,,,,,,,,,6.87E-01,,,,,,,,,,,,,,,698.0721637,0.625437944,-0.048201374,13752.72359,1,42,9.2050592
,,,,,,,,,,,,,,,,,,,,,,8.26E-01,,,,,,,,,,,,,,,700.946144,0.651874453,-0.013778285,13796.44286,1,42,9.204664539
,,,,,,,,,,,,,,,,,,,,,,7.37E-01,,,,,,,,,,,,,,,700.0324419,0.683638987,0.055372842,13585.67554,1,42,9.18646308
,,,,,,,,,,,,,,,,,,,,,,9.37E-01,,,,,,,,,,,,,,,700.9943272,0.660223804,-0.161564764,13614.19604,1,42,9.224187427
,,,,,,,,,,,,,,,,,,,,,,1.13E+00,,,,,,,,,,,,,,,701.3546104,0.652369165,0.060565012,13847.60566,1,42,9.206234766
,,,,,,,,,,,,,,,,,,,,,,7.98E-01,,,,,,,,,,,,,,,700.086349,0.673550374,0.299379519,13680.87505,1,42,9.205878879
,,,,,,,,,,,,,,,,,,,,,,3.51E-01,,,,,,,,,,,,,,,698.7995476,0.682681533,0.081636541,13947.2691,1,42,9.198304762
,,,,,,,,,,,,,,,,,,,,,,2.71E-01,,,,,,,,,,,,,,,695.8243897,0.675919062,0.065610788,13831.93942,1,42,9.19430443
,,,,,,,,,,,,,,,,,,,,,,2.75E-01,,,,,,,,,,,,,,,700.1898971,0.668713907,-0.149821246,13704.22722,1,42,9.197406949
,,,,,,,,,,,,,,,,,,,,,,2.20E-01,,,,,,,,,,,,,,,701.6730124,0.646518183,-0.04936442,13902.69957,1,42,9.214772174
,,,,,,,,,,,,,,,,,,,,,,2.82E-01,,,,,,,,,,,,,,,700.8183614,0.661825857,0.178387956,13907.39764,1,42,9.192682143
,,,,,,,,,,,,,,,,,,,,,,3.25E-01,,,,,,,,,,,,,,,701.8759184,0.641352065,0.199651209,13751.34528,1,42,9.205687247
,,,,,,,,,,,,,,,,,,,,,,4.27E-01,,,,,,,,,,,,,,,698.9036758,0.69754233,0.193601296,14016.60991,1,42,9.186955401
,,,,,,,,,,,,,,,,,,,,,,7.46E-01,,,,,,,,,,,,,,,697.9165868,0.698897093,-0.011728933,13924.64726,1,42,9.193703999
,,,,,,,,,,,,,,,,,,,,,,1.23E+00,,,,,,,,,,,,,,,696.8811003,0.752991317,0.062561733,13765.99328,1,42,9.196730133
,,,,,,,,,,,,,,,,,,,,,,1.32E+00,,,,,,,,,,,,,,,698.4738318,0.70874091,-0.062509884,14096.28484,1,42,9.203740634
,,,,,,,,,,,,,,,,,,,,,,1.14E+00,,,,,,,,,,,,,,,700.6853274,0.667572999,0.179678085,13774.88744,1,42,9.189331404
,,,,,,,,,,,,,,,,,,,,,,9.90E-01,,,,,,,,,,,,,,,1156.222363,20.06039351,15.52729348,37936.05743,1,125.0370711,8.187083087
,,,,,,,,,,,,,,,,,,,,,,8.07E-01,,,,,,,,,,,,,,,1156.55339,20.24193934,16.07685916,38692.84336,1,125.3278125,7.997315769
,,,,,,,,,,,,,,,,,,,,,,6.55E-01,,,,,,,,,,,,,,,1156.762421,20.25391885,17.01206473,39907.37045,1,125.4295203,7.902875541
,,,,,,,,,,,,,,,,,,,,,,6.37E-01,,,,,,,,,,,,,,,1157.102276,20.49970843,17.87201222,40212.63358,1,125.7501635,7.723804208
,,,,,,,,,,,,,,,,,,,,,,9.69E-01,,,,,,,,,,,,,,,1158.806848,20.65048255,18.4280952,40927.94454,1,126.0829917,7.630173655
,,,,,,,,,,,,,,,,,,,,,,1.44E+00,,,,,,,,,,,,,,,1162.791769,20.82665425,19.42676705,42047.74274,1,126.5838403,7.531406069
,,,,,,,,,,,,,,,,,,,,,,1.49E+00,,,,,,,,,,,,,,,1165.751507,21.15227932,19.97951632,42563.40861,1,127.0831598,7.405485705
,,,,,,,,,,,,,,,,,,,,,,1.15E+00,,,,,,,,,,,,,,,1167.817674,21.23994348,21.13124121,43135.0322,1,127.5623712,7.293135363
,,,,,,,,,,,,,,,,,,,,,,7.09E-01,,,,,,,,,,,,,,,1172.045865,21.72956765,22.02270511,43607.48768,1,128.2849903,7.244041482
,,,,,,,,,,,,,,,,,,,,,,3.99E-01,,,,,,,,,,,,,,,1175.906617,21.92560819,22.97923244,44543.24617,1,128.7132485,7.240132086
,,,,,,,,,,,,,,,,,,,,,,5.14E-01,,,,,,,,,,,,,,,1187.329139,22.21292517,23.87474174,45359.38436,1,129.8610527,7.226231195
,,,,,,,,,,,,,,,,,,,,,,8.01E-01,,,,,,,,,,,,,,,1193.378234,22.7626091,24.61894233,46068.10569,1,130.6528034,7.19996278
,,,,,,,,,,,,,,,,,,,,,,1.03E+00,,,,,,,,,,,,,,,1199.21077,23.06955641,25.4883268,46864.74147,1,131.3561258,7.174376679
,,,,,,,,,,,,,,,,,,,,,,9.48E-01,,,,,,,,,,,,,,,1213.317251,23.39485568,26.5049365,48015.15733,1,132.683357,7.153538401
,,,,,,,,,,,,,,,,,,,,,,6.11E-01,,,,,,,,,,,,,,,1222.524917,24.03727369,27.73220664,48403.25192,1,133.8841594,7.099946118
,,,,,,,,,,,,,,,,,,,,,,4.44E-01,,,,,,,,,,,,,,,1236.201371,24.49529507,28.44362309,49711.65243,1,135.0897832,7.08873488
,,,,,,,,,,,,,,,,,,,,,,3.90E-01,,,,,,,,,,,,,,,1245.691359,24.89250528,29.52611443,50140.46639,1,136.4112675,7.038246978
,,,,,,,,,,,,,,,,,,,,,,3.16E-01,,,,,,,,,,,,,,,1259.285407,23.59149254,30.96181456,50895.77867,1,129.0731605,7.00366463
,,,,,,,,,,,,,,,,,,,,,,2.30E-01,,,,,,,,,,,,,,,1270.646926,22.14194439,32.13996636,51722.09185,1,123.0665981,6.966021941
,,,,,,,,,,,,,,,,,,,,,,2.29E-01,,,,,,,,,,,,,,,1279.5653,20.62672375,32.98074638,52467.22002,1,117.0403973,6.919527374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.751128,18.66247104,34.42175542,53191.521,1,110.7936141,6.879991559
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.123313,16.86231946,35.18886791,53646.53793,1,105.695614,6.832666753
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.622939,15.78746438,35.91740604,53827.38037,1,103.7065635,6.781859463
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.668612,15.40311098,36.0870868,53918.20877,1,105.9183968,6.759924274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.287948,15.19302206,36.44455888,54527.26082,1,108.0999094,6.710764264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.544521,15.42722387,36.70948268,53909.837,1,110.755257,6.671206212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.948752,15.57025096,36.95947145,54220.22785,1,113.6240489,6.635468353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.29653,15.49489977,37.03862755,54193.12666,1,115.3517401,6.622809338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.90051,15.61167507,37.12361633,54396.56145,1,118.3095742,6.595832661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.823962,15.89353018,37.33218303,54229.97977,1,119.167134,6.561838954
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.974843,16.00057085,37.58332359,54395.33872,1,121.6656845,6.547829886
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.984636,15.85876314,37.57327698,54508.37017,1,122.0311884,6.552096512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.095013,16.13432725,37.64295721,54305.62492,1,122.7501423,6.527894246
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.855807,16.06822929,37.5554228,54584.75192,1,123.1637101,6.525334171
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.582198,16.10092595,37.64084926,54672.00168,1,124.6738137,6.498219915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.678918,16.41135178,37.8995746,54660.18501,1,124.6162997,6.489319106
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.222441,16.33928963,37.96413126,54705.49953,1,124.8852933,6.484085113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.868987,16.33280792,38.03452968,54843.58146,1,125.9039979,6.467017421
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.989937,16.57894774,38.44048354,54934.89066,1,125.3418724,6.464999489
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.857825,16.57546654,38.56649826,54193.23479,1,125.8461494,6.449252286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.415393,16.74909653,38.79391125,55013.4306,1,125.4007988,6.447827122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.676765,16.76978273,38.89151243,55479.75369,1,125.2566543,6.43379632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.367348,16.64527189,38.9765145,55363.93676,1,125.4631578,6.448832289
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.99011,17.03253462,39.19730931,55164.05777,1,125.8962346,6.425224911
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.154637,17.02843643,39.47778143,55485.46811,1,125.1031182,6.416887598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.440206,16.9013043,39.37376382,55516.27538,1,125.1379969,6.426809906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.075776,17.21515401,39.69452573,55653.94067,1,125.5317766,6.407506041
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.077716,17.14557053,39.88461362,55706.74662,1,124.5980871,6.403130492
