TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-4.40,224.2,2.670,0.021,266.78,362,1201,100,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.86,1.63E+00,21.8556043,25,1.038590239,343.9555838,289.8547507,200.2835272,37.33436669,81.67843557,318.9932019,21.98415608,87.82608696,1201.022531,100.0439852,39.8,1201.885864,5.129475113,3.90610349,25184.42065,1,59.50715021,10.10740633
-4.30,230.3,2.692,0.018,265.87,363,1201,101,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.827,1.46E+00,22.5761543,25,1.041147595,343.1622022,287.0963533,203.181808,37.1655148,80.30741054,319.3031272,21.85808052,87.82608696,1201.104156,100.3380884,39.9,1202.110683,5.28485877,3.975533569,25043.66631,1,59.49776246,10.05804689
-4.20,229.3,2.541,0.024,260.44,364,1201,101,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.827,1.77E+00,23.61673003,25,1.052471185,338.4141312,286.8775078,194.9550209,37.13886942,82.23226589,318.8123298,22.27853927,87.82608696,1200.812892,99.91998363,40,1201.396658,5.238528823,4.016054628,25155.90206,1,59.66854982,10.07833058
-4.10,224.4,2.717,0.026,270.73,365,1200,101,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.827,2.04E+00,24.54242766,25,1.049901025,347.4088017,287.5019581,200.6187213,37.44745026,82.7856831,319.1743534,22.35712832,87.82608696,1200.971319,99.94784061,40.1,1201.63015,5.129744684,4.000061984,25103.92195,1,59.50736983,10.08546343
-4.00,232.5,2.822,0.034,264.17,366,1200,101,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.827,1.97E+00,25.38502877,25,1.033585557,341.6800711,284.6941443,213.5417793,37.46537163,84.3149314,319.276575,22.84901292,87.82608696,1200.585293,99.97860918,40.2,1201.287666,5.314677995,4.106310473,25059.66895,1,59.49804164,10.06023739
-3.90,229.5,2.700,0.043,253.62,367,1201,100,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.827,1.73E+00,25.43397872,25,1.046595088,332.4507527,283.7852,213.16278,37.39922214,86.11398398,319.0403566,23.28039306,87.82608696,1200.518561,100.1525826,40.3,1201.336443,5.254678074,4.007045323,25070.19805,1,59.70802693,10.07671212
-3.80,225.9,2.621,0.042,265.32,368,1201,100,23,0,1,155.837,149.561,136.359,136.179,139.719,141.468,127.687,24.526,30.577,25.393,4.854,1.66E+00,26.23266792,25,1.051103749,342.6833084,285.4503298,197.6986325,37.52847534,86.46777011,318.941448,23.24914279,87.82608696,1200.34602,100.1096565,40.4,1200.875,5.1687525,4.09375,25120,1,59.5,10.07446278
-3.70,235.8,2.659,0.027,256.23,369,1201,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.854,1.84E+00,27.0454644,25,1.050787742,334.731238,284.1301071,207.4723273,37.5396263,87.19374122,319.16011,23.48185866,87.82608696,1200.805095,99.97695779,40.5,1201.474555,5.390820478,4.293778245,25126.6798,1,59.69141716,10.03650394
-3.60,227.7,2.611,0.023,258.09,370,1201,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.854,1.74E+00,27.87712982,25,1.044591941,336.3600275,283.5773478,202.849942,37.5528364,88.87358606,319.1754141,23.86182393,87.82608696,1201.037451,100.2614767,40.6,1202.514005,5.220086756,4.201933507,25157.28397,1,59.6450869,10.06092866
-3.50,225.5,2.456,0.021,248.12,371,1201,101,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.854,1.22E+00,28.41915168,25,1.043487341,327.6481146,284.750134,198.7363744,37.93567554,88.66501595,319.0283799,23.74435423,87.82608696,1201.322402,100.3671748,40.7,1201.246836,5.17668471,4.406017292,25208.0074,1,59.50001528,10.03048835
-3.40,230.8,2.526,0.027,258.89,372,1201,101,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.854,1.24E+00,28.4566047,25,1.036471609,337.0634978,283.1903579,195.5913285,38.15517607,90.52770179,318.8055691,24.2235288,87.82608696,1201.696925,100.1558403,40.8,1203.202741,5.289417404,4.334245569,25235.33932,1,59.52001691,10.02678171
-3.30,228.1,2.399,0.026,236.69,373,1202,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.97,1.19E+00,28.12308496,25,1.038541779,317.6511584,282.206805,202.017609,38.19280821,89.06095637,319.1607188,23.98833555,87.82608696,1201.775296,99.58367177,40.9,1203.382774,5.196961878,4.493859486,25253.99552,1,59.64263107,9.986944717
-3.20,221.6,2.284,0.028,243.25,374,1202,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.97,1.13E+00,27.96378736,25,1.053055302,323.3895949,284.236891,187.8497829,38.4340942,89.59422138,319.0715707,23.96649675,87.82608696,1201.668463,99.96279044,41,1202.111856,5.068656073,4.187574214,25319.91397,1,59.50845869,10.0634821
-3.10,230.8,2.469,0.034,254.79,375,1202,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.97,1.09E+00,27.45064418,25,1.027606081,333.4775963,284.0791314,193.2751508,38.93126046,89.60551958,319.2105286,23.9789136,87.82608696,1201.737921,99.64207838,41.1,1203.271556,5.261451843,4.548321496,25265.79462,1,59.51056438,10.00530943
-3.00,226.7,2.408,0.033,260.70,376,1202,100,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.97,1.15E+00,26.7719475,25,1.039587111,338.6393506,284.650134,184.8765407,38.97361422,88.6615718,318.9297822,23.75001116,87.82608696,1202.135952,99.98383895,41.2,1202.988274,5.187694319,4.30891679,25310.47371,1,59.51104447,10.02074665
-2.90,220.1,2.157,0.028,247.99,377,1201,101,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.97,1.31E+00,26.13636068,25,1.051749967,327.5278008,284.2966198,174.1257625,38.91966784,87.18632351,318.8256102,23.4698053,87.82608696,1201.923593,100.0253648,41.3,1202.733522,5.037956374,4.499585005,25344.08044,1,59.50816735,10.00842782
-2.80,230.5,2.340,0.030,252.24,378,1201,101,23,0,1,155.699,149.717,135.854,135.993,140.179,142.083,128.096,24.526,30.614,25.393,4.826,1.13E+00,25.50743312,25,1.050226901,331.2482692,285.8245944,185.5124085,38.93367841,86.60467016,319.129251,23.25399167,87.82608696,1201.870548,99.88845334,41.4,1201.123177,5.26990654,4.422313826,25342.42077,1,59.5065164,10.0035129
-2.70,226.0,2.399,0.033,255.99,379,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.826,1.09E+00,25.37969253,25,1.039129045,334.5260222,287.5612441,187.3315265,38.73884291,85.89803483,318.8688119,23.00064282,87.82608696,1201.664201,99.8970064,41.5,1202.404711,5.166106913,4.082695257,25303.69757,1,59.52003472,10.06637142
-2.60,218.8,2.640,0.032,280.13,380,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.826,1.16E+00,25.0223026,25,1.05208558,355.6277641,285.7619266,188.6293822,38.62977235,86.27774858,318.8268395,23.19046982,87.82608696,1201.580851,100.0145907,41.6,1201.974014,5.007352695,4.311977511,25343.63796,1,59.50875542,10.04142929
-2.50,228.8,2.558,0.024,260.82,381,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.826,1.51E+00,24.39194631,25,1.03011969,338.7449828,288.3220145,196.1185834,38.37727991,84.07494991,318.9163767,22.57670119,87.82608696,1201.772415,99.92111774,41.7,1202.337395,5.231634185,4.235102815,25231.05379,1,59.50882879,10.02268337
-2.40,225.6,2.698,0.021,262.02,382,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.826,1.39E+00,24.04259665,25,1.041651532,339.7978319,289.3007396,206.49977,38.04266482,84.81522694,318.8695031,22.6708386,87.82608696,1201.488463,100.2157021,41.8,1202.049348,5.172952284,4.350020829,25258.03074,1,59.60365935,10.05428525
-2.30,224.9,2.671,0.019,274.05,383,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.822,1.14E+00,23.56370233,25,1.040870772,350.3190005,286.8706901,194.5188944,38.29151589,83.87478747,319.18692,22.62328,87.82608696,1201.362104,99.75795232,41.9,1202.222346,5.131166374,4.093363603,25303.94408,1,59.5092025,10.07448561
-2.20,232.8,2.572,0.021,262.14,384,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.822,1.21E+00,23.09744155,25,1.05067244,339.898823,288.4831964,195.9964875,38.27818994,83.44980407,319.0532334,22.43678403,87.82608696,1201.004998,99.8835107,42,1200.767721,5.317554174,4.213186907,25410.63448,1,59.50091878,10.03634059
-2.10,232.7,2.634,0.018,261.46,385,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.822,1.14E+00,22.71550609,25,1.041370454,339.3103402,287.6630869,200.8168703,37.87815748,82.25890727,318.9174502,22.23682521,87.82608696,1201.288002,99.65050916,42.1,1201.440636,5.304692893,4.119803117,25129.44967,1,59.65615791,10.06880699
-2.00,225.4,2.504,0.018,262.82,386,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.822,1.06E+00,22.52724504,25,1.044638833,340.4989436,290.7282779,190.8289662,37.68657695,82.12942341,318.9862194,22.02701543,87.82608696,1201.351683,100.1118739,42.2,1202.469555,5.162498488,3.999282473,25257.49066,1,59.51147634,10.08537469
-1.90,230.9,2.520,0.029,247.30,387,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.822,1.20E+00,22.14459103,25,1.046627477,326.9279779,289.9640989,204.2460184,37.35396771,80.94954529,319.1926276,21.82436439,87.82608696,1201.518361,100.1863251,42.3,1200.837572,5.292607515,4.086920759,25255.26225,1,59.50259895,10.07325539
-1.80,235.2,2.621,0.030,250.93,388,1201,100,23,0,1,156.064,149.891,135.67,137.048,140.635,142.792,128.62,24.523,30.64,25.406,4.861,1.63E+00,21.83750263,25,1.037786793,330.1003227,287.2082906,207.8925003,37.04017232,80.80399913,319.0467659,21.95687519,87.82608696,1201.587106,99.46034398,42.4,1200.893687,5.351572209,4.113556903,25208.24825,1,59.57684469,10.06932062
-1.70,226.8,2.572,0.027,257.27,389,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.861,2.05E+00,21.48069375,25,1.041835172,335.6437725,290.4027687,199.3012192,36.85258541,80.8655676,319.2250756,21.7808953,87.82608696,1201.563393,99.63137349,42.5,1202.227648,5.170119094,3.998770494,25185.46202,1,59.50932317,10.08541639
-1.60,231.2,2.526,0.023,250.16,390,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.861,2.25E+00,21.4537847,25,1.045924107,329.427079,288.3826155,202.2027098,36.59215562,79.33518454,318.9968428,21.57501881,87.82608696,1201.480205,100.0851292,42.6,1201.486767,5.292457353,3.782783928,25481.06063,1,59.49605319,10.13217296
-1.50,230.6,2.582,0.020,252.07,391,1201,99,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.861,2.14E+00,22.22351846,25,1.049884384,331.1005868,289.0306285,204.1357529,36.39989728,80.11009138,319.1457744,21.70177579,87.82608696,1201.541675,99.59028986,42.7,1200.930277,5.254992604,4.046419225,25056.73248,1,59.61075225,10.09880122
-1.40,225.5,2.637,0.017,270.51,392,1201,99,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.861,1.81E+00,23.73975608,25,1.03571474,347.2203738,288.5258872,194.6169191,36.42323963,81.49375742,319.0067222,22.0241705,87.82608696,1201.380551,99.78551489,42.8,1202.219733,5.14701697,3.780458487,25105.6692,1,59.50814258,10.12945384
-1.30,230.3,2.556,0.022,253.38,393,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.774,1.64E+00,24.76734949,25,1.042326364,332.2434793,288.4764986,201.8189582,36.65422027,82.19669004,318.9034378,22.17497585,87.82608696,1201.569676,99.98755669,42.9,1201.261406,5.268494667,4.025597868,25019.26819,1,59.51025072,10.10815306
-1.20,224.7,2.506,0.020,253.88,394,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.774,1.49E+00,25.38097158,25,1.040750453,332.6781333,287.6710923,198.4976278,36.65106621,83.79119733,319.0462047,22.55712078,87.82608696,1201.627616,100.4969824,43,1201.172822,5.167247199,3.99861633,25022.22386,1,59.50269164,10.07831447
-1.10,232.6,2.571,0.016,260.22,395,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.774,1.31E+00,25.90027607,25,1.049558952,338.2271634,286.0868494,197.7593711,36.67093599,85.43709288,319.2076691,22.99638951,87.82608696,1201.558362,100.0479431,43.1,1201.491537,5.324449805,4.091804422,25106.47017,1,59.50280232,10.07422757
-1.00,231.9,2.489,0.022,254.24,396,1201,100,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.774,1.28E+00,26.88561821,25,1.043291632,332.9940494,288.1531587,195.6875491,36.58607185,85.90762043,318.8979719,22.96621972,87.82608696,1201.405108,99.90766949,43.2,1200.629351,5.300635126,4.209798057,25148.82751,1,59.50402516,10.03285635
-0.90,229.3,2.298,0.020,245.41,397,1201,99,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.774,1.20E+00,27.92385869,25,1.038150328,325.2783369,285.1902853,186.6987719,36.75249604,87.28610827,318.9512444,23.43399737,87.82608696,1201.3322,99.67745839,43.3,1200.840781,5.227262195,4.093649212,25135.45308,1,59.62997421,10.04770019
-0.80,223.5,2.315,0.019,244.60,398,1201,99,23,0,1,156.221,149.745,136.558,136.86,140.154,142.177,128.909,24.524,30.643,25.384,4.807,1.26E+00,28.57818285,25,1.045947681,324.5663698,283.8193285,188.9559777,36.79297854,87.69180776,318.9044509,23.60408591,87.82608696,1200.944029,99.8275413,43.4,1200.2092,5.101722767,4.187411466,25152.58165,1,59.50399896,10.06335754
-0.70,234.3,2.301,0.028,250.21,399,1201,100,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.807,1.39E+00,28.42323631,25,1.04815466,329.4730771,282.4838657,184.0104257,37.00831493,90.4496207,318.865267,24.25355298,87.82608696,1200.905577,100.0519177,43.5,1199.782365,5.36093129,4.314631223,25103.04751,1,59.65525308,10.06970054
-0.60,222.1,2.254,0.033,232.77,400,1201,100,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.807,1.33E+00,27.44367352,25,1.052469005,314.2274635,281.4009302,194.4335556,37.30033299,87.91882186,319.1895996,23.80561055,87.82608696,1201.013795,100.3985165,43.6,1201.430296,5.099318192,4.299650534,25219.79166,1,59.49191436,10.00961135
-0.50,227.4,2.646,0.026,269.40,401,1201,100,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.807,1.17E+00,26.47495208,25,1.038808664,346.2492517,283.1802728,196.5271336,37.30093479,88.72962226,319.1680856,23.85782778,87.82608696,1200.572542,100.0794022,43.7,1200.335523,5.201943339,4.094019075,25240.49018,1,59.52663364,10.07444821
-0.40,235.4,2.439,0.025,257.07,402,1201,100,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.807,1.11E+00,25.44582658,25,1.041866901,335.4729553,282.6042398,189.5805934,37.27851272,87.50107836,319.0026695,23.64221049,87.82608696,1200.75406,99.90533392,43.8,1200.185562,5.376765427,4.27452452,25162.95898,1,59.70443175,10.05783343
-0.30,227.1,2.272,0.021,242.28,403,1201,99,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.887,1.08E+00,25.38003447,25,1.049845103,322.5405238,282.8983591,187.5073441,37.29902123,83.59864013,318.9599626,22.81018407,87.82608696,1200.88289,99.97842482,43.9,1201.570117,5.19251051,4.092388902,25310.73292,1,59.51916003,10.04930714
-0.20,224.8,2.493,0.024,256.15,404,1201,99,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.887,1.07E+00,24.60474328,25,1.044499254,334.667795,285.3310468,194.3293932,37.03095133,84.12983778,318.9591705,22.77097287,87.82608696,1200.653722,99.86047569,44,1201.325752,5.132627032,4.093258608,25531.07927,1,59.499978,10.07430975
-0.10,234.0,2.363,0.023,254.01,405,1201,101,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.887,1.09E+00,23.94409689,25.197,1.049569149,332.7929111,283.8944004,186.6144429,36.91945142,83.64784105,319.1080574,22.75870134,87.82608696,1201.201701,100.2974014,44.1,1200.172988,5.367662904,4.121323406,25269.87752,1,59.73703218,10.05300842
0.00,228.6,2.268,0.023,251.96,406,1201,101,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.887,1.17E+00,23.05490505,25.697,1.046759478,331.0005915,287.4144554,180.0081532,36.99535724,81.31505597,318.958672,22.05276591,87.82608696,1200.878956,100.0120689,44.2,1199.991646,5.227804324,3.973781538,25247.87115,1,59.49977937,10.05224659
0.10,233.3,2.268,0.022,261.90,407,1199,103,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.887,1.23E+00,22.54887572,26.197,1.042254532,339.693664,287.778233,174.0914043,36.919678,81.52340171,319.0639669,22.07501783,87.82608696,1200.608982,100.5595263,44.3,1199.749594,5.362782124,3.998598769,25359.81003,1,59.49300078,10.07452066
0.20,229.7,2.422,0.026,256.60,408,1199,103,23,0,1,157.438,150.58,135.975,137.006,140.134,142.243,129.323,24.521,30.665,25.39,4.952,1.11E+00,23.06131491,26.697,1.040700149,335.0569272,285.9927509,191.529149,37.26720703,80.28407397,319.2014634,21.91896088,87.82608696,1200.02347,101.5513711,44.4,1198.937448,5.328674868,3.934506728,25043.91727,1,59.5205024,10.07341795
0.30,223.8,2.394,0.024,237.24,409,1196,107,24,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,4.952,1.02E+00,24.587325,27.197,1.044655339,318.1306397,285.836835,207.9480977,37.44533917,79.90134053,319.0484477,21.8465957,87.82608696,1199.338334,103.176773,44.5,1197.449105,5.27294221,3.996277373,25176.39594,1,59.72585535,10.0627536
0.40,218.5,2.452,0.023,265.18,410,1196,107,24,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,4.952,1.08E+00,25.46944215,27.697,1.039287673,342.5614934,288.8676283,195.1771614,37.15320906,81.31176647,319.1457668,21.96550311,87.82608696,1197.338185,105.8797587,44.6,1195.303398,5.273691818,4.09313478,25198.69187,1,60.52547768,10.05221575
0.50,231.6,2.409,0.026,261.25,411,1190,113,26,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,4.952,1.29E+00,27.10645524,28.197,1.04694239,339.121659,283.7932933,198.3809519,36.71484752,84.75278007,318.9011464,22.99652233,87.82608696,1195.13469,108.1121926,44.7,1190.536598,5.697438736,4.055804593,25173.35484,1,62.03463597,10.01764132
0.60,229.2,2.370,0.026,274.87,412,1190,113,26,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,4.952,1.40E+00,28.58761904,28.697,1.044512563,351.0334382,281.6043925,190.4376592,36.70486689,84.19780045,318.8596977,23.01730336,87.82608696,1192.19153,111.2557336,44.8,1187.887607,5.789321061,4.074134663,25261.4029,1,62.90774055,9.997222777
0.70,228.2,2.426,0.027,279.85,413,1183,122,28,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,5.035,1.33E+00,29.971234,29.197,1.045330731,355.3830939,281.1686273,197.0661419,36.24167005,86.86210119,319.3004315,23.60186106,87.82608696,1189.103273,114.7754304,44.9,1185.923581,5.931288338,4.31264722,25271.57514,1,64.07346083,9.986353953
0.80,231.1,2.569,0.028,280.25,414,1183,122,28,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,5.035,1.61E+00,31.06426207,29.697,1.049700113,355.734426,274.7429521,214.3747653,36.04113241,86.40920675,319.1904634,23.92598372,87.82608696,1185.929788,118.4162219,45,1182.788774,6.180607888,4.505270143,25320.89023,1,65.1791074,9.981344162
0.90,244.4,2.415,0.030,278.94,415,1178,132,30,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,5.035,2.22E+00,32.23990106,30.197,1.036640655,354.5908704,272.9245678,209.4289606,35.85544466,89.91474614,319.074066,24.78087205,87.82608696,1182.297034,122.8475094,45.1,1176.255336,6.759814872,4.367521903,25390.48137,1,70.7009393,9.897387312
1.00,265.7,2.784,0.033,315.15,416,1178,132,30,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,5.035,2.49E+00,33.03373581,30.697,1.050935738,386.250961,267.9140712,220.9052121,35.81355052,94.53119496,319.1236784,26.08150907,87.82608696,1179.084963,127.3714596,45.2,1173.946688,7.597768281,4.592468281,25560.32004,1,80.73498937,9.898553712
1.10,278.2,3.355,0.034,291.70,417,1182,142,32,0,1,157.474,150.702,136.92,137.172,140.218,142.898,129.662,24.524,30.689,25.392,5.035,1.85E+00,33.1721263,31.197,1.056595599,365.7490676,268.7519446,298.9453931,35.28643868,100.3261093,319.2385409,27.18289755,87.82608696,1178.6243,132.4265858,45.3,1179.555297,8.267374656,4.89270008,25807.87846,1,83.1349352,9.819285015
