TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-10.20,228.8,2.742,0.019,266.12,306,1199,101,23,0,1,150.891,146.554,133.068,133.471,136.66,137.627,121.785,24.445,30.039,25.019,4.806,1.67E+00,24.892377,25,1.034302687,343.3775522,286.832392,204.7553984,38.22614176,86.90913961,317.3138186,23.25380838,87.82608696,1198.988344,99.52968172,32.8,1201.765658,5.199855229,4.009770973,24664.04641,1,59.44909015,10.11826731
-10.10,231.8,2.524,0.021,252.43,307,1199,100,23,0,1,150.891,146.554,133.068,133.471,136.66,137.627,121.785,24.445,30.039,25.019,4.806,1.63E+00,24.8134782,25,1.031192987,331.408582,280.7523089,199.8134506,38.54606074,88.058835,317.4969438,23.87640299,87.82608696,1198.910184,100.0793669,32.9,1203.623232,5.296580838,4.074217328,24666.80506,1,59.46460644,10.08129708
-10.00,228.1,2.680,0.019,266.65,308,1199,100,23,0,1,150.891,146.554,133.068,133.471,136.66,137.627,121.785,24.445,30.039,25.019,4.793,1.37E+00,24.8140351,25,1.048362291,343.8454777,285.7825231,199.0329506,38.78651107,87.30272035,317.4342827,23.40020729,87.82608696,1198.933594,99.19966475,33,1202.302942,5.165566239,3.782277251,24414.69991,1,59.49902372,10.13024342
-9.90,230.8,2.633,0.022,271.88,309,1199,100,23,0,1,150.891,146.554,133.068,133.471,136.66,137.627,121.785,24.445,30.039,25.019,4.793,1.33E+00,24.8219816,25,1.037579389,348.4165469,285.9323202,192.1025858,38.65360528,87.73409034,317.5882703,23.47925526,87.82608696,1199.037506,99.32590925,33.1,1201.051483,5.234087799,4.020117236,24643.34232,1,59.45110844,10.11961552
-9.80,234.3,2.546,0.021,257.90,310,1199,100,23,0,1,150.891,146.554,133.068,133.471,136.66,137.627,121.785,24.445,30.039,25.019,4.793,1.20E+00,24.87265165,25,1.045820711,336.1972687,283.8340711,197.2927416,38.57874789,87.82114832,317.3268519,23.6297363,87.82608696,1199.466524,100.0312918,33.2,1202.607814,5.351834694,3.986140926,24710.42824,1,59.46442365,10.07781777
-9.70,226.7,2.493,0.018,253.43,311,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.793,1.12E+00,24.87302826,25,1.043660563,332.2854057,284.3542187,196.2200882,38.4409705,86.12994492,317.4086177,23.24794239,87.82608696,1199.553491,99.8658252,33.3,1203.190903,5.171929568,3.871616319,24535.89261,1,59.51247266,10.10915947
-9.60,226.7,2.432,0.027,254.39,312,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.793,1.19E+00,24.8318632,25,1.039416311,333.1289177,281.5195794,191.074425,38.14180128,86.79834385,317.3395339,23.56614717,87.82608696,1199.568809,100.0351427,33.4,1201.20487,5.179266575,3.771560817,24656.34345,1,59.49394544,10.1415556
-9.50,234.4,2.415,0.030,248.67,313,1199,101,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.89,1.33E+00,24.86499223,25,1.035924021,328.1288761,284.8544108,193.3068714,38.4057898,88.25098618,317.3277727,23.65309826,87.82608696,1199.508842,99.65937465,33.5,1203.531729,5.335797711,3.992282617,24529.47652,1,59.48544826,10.07866669
-9.40,224.3,2.545,0.018,262.15,314,1199,101,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.89,1.45E+00,24.95443536,25,1.041150029,339.9129359,285.7225112,194.2697268,38.70498726,86.52480877,317.6303688,23.24390375,87.82608696,1199.473961,100.1903142,33.6,1203.17199,5.13318906,3.78482987,24346.70053,1,59.50281961,10.14056212
-9.30,227.8,2.498,0.018,253.33,315,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.89,1.71E+00,24.87229449,25,1.042120855,332.1967577,285.0995473,196.074541,38.58251881,87.53308108,317.565404,23.49044995,87.82608696,1199.506472,99.55043191,33.7,1202.143293,5.178929163,3.880260345,24639.09698,1,59.44398239,10.14023954
-9.20,233.3,2.475,0.019,238.13,316,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.89,1.56E+00,24.8575813,25,1.038999128,318.9100792,284.35128,207.1508967,38.54606576,87.66991227,317.2286335,23.56583821,87.82608696,1199.442273,99.7662297,33.8,1203.47056,5.315196915,3.791691555,24631.2888,1,59.46212909,10.125861
-9.10,228.2,2.538,0.017,250.02,317,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.89,1.43E+00,24.89314732,25,1.041795603,329.301944,283.0489668,202.5695316,38.47086258,86.77704865,317.6271848,23.46428997,87.82608696,1199.586032,99.87291375,33.9,1202.591106,5.204614447,3.878781895,24344.09078,1,59.49696772,10.12967341
-9.00,226.7,2.481,0.016,251.21,318,1199,100,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.855,1.51E+00,24.97402478,25,1.031016823,330.3441254,286.351211,197.1498564,38.242745,86.55109651,317.1280523,23.21012629,87.82608696,1199.841585,99.89237001,34,1202.1599,5.173971302,3.876297425,24619.76394,1,59.44937247,10.1313314
-8.90,231.2,2.422,0.019,241.85,319,1200,101,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.855,1.44E+00,24.87113534,25,1.033512727,322.1651984,283.3648818,200.3556038,38.74187619,87.07910966,317.2805167,23.50668702,87.82608696,1199.922922,100.1290538,34.1,1203.190587,5.28853076,3.866379205,24703.83357,1,59.49735917,10.12859856
-8.80,225.4,2.592,0.018,256.72,320,1200,101,23,0,1,151.498,147.473,133.455,134.002,137.098,137.87,122.342,24.462,30.055,25.026,4.855,1.45E+00,24.92769619,25,1.02692342,335.1677823,286.1924084,201.2965874,39.39265051,87.81788492,317.321026,23.48007167,87.82608696,1199.845463,99.77961992,34.2,1203.175214,5.137687997,3.877222352,24581.7102,1,59.51184573,10.12996735
-8.70,225.1,2.484,0.017,258.98,321,1200,101,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.855,1.48E+00,24.84698635,25,1.037685559,337.1361287,285.2745484,190.9740737,39.38751889,86.71442075,317.4143356,23.31101939,87.82608696,1200.075602,99.61291174,34.3,1202.452324,5.123359455,3.761222538,24640.13262,1,59.50266102,10.14041144
-8.60,233.1,2.348,0.020,244.20,322,1200,101,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.855,1.30E+00,24.88215029,25,1.044315743,324.2160507,283.285561,191.8653568,39.08189369,87.02034486,317.3230066,23.49958331,87.82608696,1200.249975,99.84398211,34.4,1203.287532,5.318156801,3.95449245,24616.88056,1,59.50770014,10.07566746
-8.50,227.7,2.425,0.018,246.94,323,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.803,1.15E+00,24.97564655,25,1.03967574,326.6125667,286.9373097,196.0110743,38.91017771,86.19781171,317.4605098,23.10096444,87.82608696,1200.425825,99.83575353,34.5,1203.05471,5.196768924,3.874046612,24430.20195,1,59.50479176,10.11003721
-8.40,222.9,2.365,0.017,261.98,324,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.803,1.15E+00,24.95666653,25,1.041262098,339.7617369,283.6283081,180.7175844,38.79813658,86.98499613,317.6858919,23.47055412,87.82608696,1200.248282,100.1494675,34.6,1202.742363,5.101348936,3.898847442,24653.34876,1,59.45440332,10.14006352
-8.30,230.2,2.378,0.018,247.93,325,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.803,1.17E+00,24.85649617,25,1.031981018,327.4816214,285.6945683,191.9926966,38.74479515,87.23584108,317.1775186,23.3919892,87.82608696,1200.321638,100.1441763,34.7,1203.421426,5.268631272,4.070776348,24552.88919,1,59.50353362,10.0797104
-8.20,224.6,2.206,0.021,238.13,326,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.803,1.28E+00,24.95118308,25,1.041283747,318.9106127,286.8645826,185.3577068,38.76335462,85.87876001,317.4167729,23.03964959,87.82608696,1200.129029,100.1042243,34.8,1203.597283,5.138733746,4.011406946,24361.35962,1,59.5115161,10.12904877
-8.10,224.8,2.282,0.020,257.45,327,1200,101,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.803,1.36E+00,24.9099215,25,1.041609446,335.8028096,285.2858454,176.964511,38.8067616,87.87173898,317.48433,23.54815838,87.82608696,1200.155128,99.87344726,34.9,1203.406494,5.13101003,4.024846072,24627.49948,1,59.46189426,10.1169141
-8.00,233.7,2.425,0.023,258.84,328,1200,101,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.834,1.96E+00,24.90600841,25,1.051582249,337.0153067,285.7856987,186.9149169,38.88381014,86.90561562,317.5401992,23.31839039,87.82608696,1200.369694,99.81863392,35,1203.600836,5.331465835,3.869276982,24602.46926,1,59.48785359,10.10250897
-7.90,234.8,2.379,0.026,252.73,329,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.834,2.60E+00,24.99696388,25,1.047732819,331.6717414,282.6218658,187.9358602,38.79560672,85.87916072,317.3806307,23.30499905,87.82608696,1200.34018,99.87640596,35.1,1200.177383,5.360293111,3.879872287,24668.1868,1,59.5006547,10.12989806
-7.80,228.3,2.301,0.020,250.45,330,1200,100,23,0,1,152.69,146.989,133.277,134.806,137.992,138.603,122.863,24.463,30.069,25.018,4.834,2.83E+00,24.98600547,25,1.056118599,329.6789173,286.6124641,183.2165093,38.41862031,86.11148333,317.5280193,23.10328701,87.82608696,1200.285547,99.78096505,35.2,1202.048745,5.206112406,4.046706906,24668.9739,1,59.49297969,10.12019924
-7.70,230.6,2.432,0.020,242.55,331,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.834,2.78E+00,24.93941719,25,1.038574067,322.7708151,284.4690155,200.1913174,38.48137526,86.8786571,317.5681455,23.39550333,87.82608696,1200.086353,99.8971688,35.3,1204.162997,5.26428187,3.995061632,24675.85319,1,59.51626292,10.07608094
-7.60,224.1,2.284,0.020,251.46,332,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.834,2.51E+00,24.99921401,25,1.049871504,330.5643579,282.4654913,181.5682839,38.57084277,86.38506463,317.4820447,23.42007169,87.82608696,1199.641453,100.0480791,35.4,1204.14604,5.121908291,4.106385314,24566.34694,1,59.50801987,10.10708324
-7.50,224.6,2.223,0.017,245.07,333,1200,101,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.869,1.98E+00,24.97986153,25,1.035921438,324.9790504,285.8250525,181.0757744,38.52682387,86.67746376,317.3488938,23.2689606,87.82608696,1199.915615,99.88649328,35.5,1201.698613,5.125504868,4.025520588,24716.56637,1,59.48634782,10.11711872
-7.40,233.4,2.298,0.018,252.58,334,1200,101,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.869,1.82E+00,25.00556752,25,1.038539075,331.5477624,281.9346822,181.5632095,38.61635972,86.81401521,317.4520581,23.54286695,87.82608696,1199.863373,99.85649325,35.6,1202.769566,5.323531559,4.039311864,24611.10106,1,59.50949361,10.0636599
-7.30,226.6,2.356,0.016,250.33,335,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.869,1.80E+00,24.99136438,25,1.036930461,329.5806226,285.8767786,187.8530033,38.80652384,85.51036562,317.4897149,23.02458956,87.82608696,1199.982487,99.88850305,35.7,1202.93508,5.170561151,4.203169843,24481.96545,1,59.5176491,10.08660267
-7.20,226.4,2.442,0.019,260.35,336,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.869,1.67E+00,24.99751295,25,1.049163432,338.3393968,286.6151884,186.607611,38.52273999,86.13554492,317.6513635,23.10808195,87.82608696,1199.87112,99.54465004,35.8,1201.593879,5.149209486,3.758830362,24663.74994,1,59.4837029,10.14323251
-7.10,231.0,2.321,0.026,252.95,337,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.869,1.70E+00,25.00873608,25,1.041396834,331.8669849,281.4456588,183.5748769,38.3419093,86.41287149,317.4884896,23.49078908,87.82608696,1200.002205,100.0880952,35.9,1202.818045,5.282313903,3.982866594,24585.12441,1,59.52552199,10.10369989
-7.00,231.2,2.279,0.028,243.64,338,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.809,1.73E+00,24.92491987,25,1.044759327,323.7298328,285.4970831,186.5160484,38.47099592,86.13845362,317.6778787,23.1782069,87.82608696,1199.645255,99.80417443,36,1200.706784,5.269566175,3.871979708,24656.99212,1,59.50425334,10.10958443
-6.90,225.2,2.235,0.021,247.19,339,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.809,1.55E+00,24.93460331,25,1.040066185,326.8357196,283.8376392,180.6575592,38.38545982,85.15298308,317.583557,23.07727567,87.82608696,1199.951908,99.9699284,36.1,1201.307434,5.143204173,4.003945433,24791.71809,1,59.47044142,10.11585852
-6.80,232.7,2.300,0.022,255.43,340,1200,100,23,0,1,152.893,147.171,134.289,134.935,138.623,139.366,123.533,24.452,30.125,25.014,4.809,1.18E+00,24.8493837,25,1.03460001,334.0323358,284.6775287,179.6838302,38.24438982,85.65549964,317.4011399,23.12931688,87.82608696,1199.79941,99.85773233,36.2,1202.556766,5.308445669,3.990811712,24697.273,1,59.48880496,10.07771186
-6.70,232.5,2.147,0.021,230.62,341,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.809,1.24E+00,24.89298412,25,1.050949264,312.3485519,286.0583752,185.4445183,38.31881864,84.57540087,317.5655644,22.81912937,87.82608696,1200.298157,99.63419199,36.3,1201.03867,5.295070707,4.002743657,24652.35711,1,59.49095627,10.08843892
-6.60,224.3,2.324,0.018,250.87,342,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.809,1.16E+00,24.99624064,25,1.039273409,330.0509992,280.9430635,184.2953862,37.95724999,86.35225617,317.4492626,23.51030671,87.82608696,1200.204781,99.52759706,36.4,1201.260807,5.100487579,4.028383297,24721.45702,1,59.49617162,10.11922716
-6.50,234.0,2.108,0.024,239.89,343,1200,100,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.795,1.13E+00,24.98634711,25,1.044972412,320.4502358,286.5830863,175.7065225,37.63710412,85.13130266,317.3912058,22.90234255,87.82608696,1200.354944,100.0273732,36.5,1204.026145,5.35067689,4.010107098,24708.66141,1,59.49480437,10.06474583
-6.40,237.1,2.154,0.025,235.11,344,1200,100,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.795,1.13E+00,25.02583043,25,1.029739268,316.272665,286.727058,182.3958351,37.62822556,85.11727032,317.5397059,22.89056571,87.82608696,1200.809463,99.5580486,36.6,1200.092212,5.397815745,4.0006117,24746.53625,1,59.62228348,10.08813648
-6.30,225.9,2.271,0.017,264.44,345,1200,100,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.795,1.14E+00,25.00800278,25,1.04902644,341.9135327,284.8529581,171.5013295,37.66479455,85.80220537,317.3251036,23.14879539,87.82608696,1200.535965,99.88665405,36.7,1201.916588,5.158371064,4.012671189,24842.85987,1,59.47753787,10.10921033
-6.20,233.0,2.232,0.019,261.25,346,1200,100,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.795,1.13E+00,25.02659775,25,1.042835905,339.1268661,286.8518474,170.8580124,37.81650614,85.68823956,317.308917,23.00107896,87.82608696,1200.261831,100.0340634,36.8,1204.49834,5.32631458,4.093274234,24681.41041,1,59.50671959,10.06735607
-6.10,233.8,2.185,0.018,248.87,347,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.795,1.16E+00,25.00872208,25,1.039422627,328.2992063,283.8977241,175.5787488,37.84540037,85.8094986,317.7804375,23.21012231,87.82608696,1200.352846,100.0153258,36.9,1199.323383,5.344160721,4.004615205,24777.47402,1,59.49169156,10.0966812
-6.00,227.7,2.358,0.017,268.07,348,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.886,1.60E+00,25.00037217,25,1.036246137,345.0885431,286.8672108,175.4881084,37.79108303,86.46633868,317.4998296,23.16061303,87.82608696,1200.31262,99.79217988,37,1201.272557,5.193336626,4.016417815,24894.93293,1,59.48526384,10.10515433
-5.90,233.2,2.327,0.020,259.34,349,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.886,1.79E+00,25.0042184,25,1.04491688,337.4501045,288.6102663,178.8956974,37.65680591,84.47499468,317.64513,22.64227605,87.82608696,1200.248066,99.74147169,37.1,1204.753688,5.315032828,4.101946744,24675.71924,1,59.52782481,10.05261123
-5.80,233.6,2.151,0.019,242.38,350,1200,101,23,0,1,153.7,148.001,134.74,134.742,138.229,140.276,124.005,24.451,30.158,25.01,4.886,1.74E+00,24.99298413,25,1.044384227,322.6251565,283.2457475,177.2606553,37.64832863,85.29222589,317.4049715,23.14340232,87.82608696,1200.155933,99.92112123,37.2,1200.283693,5.333183218,3.865269667,24823.7121,1,59.49983356,10.08905981
-5.70,223.8,2.219,0.019,257.87,351,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.886,2.09E+00,25.00521203,25,1.038785561,336.168115,289.3316345,171.1966672,37.53462403,85.38357799,317.6497883,22.78625878,87.82608696,1200.248143,99.53510721,37.3,1200.965716,5.09177321,4.124340605,24880.8527,1,59.47910916,10.07985282
-5.60,233.9,2.264,0.017,261.25,352,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.886,2.15E+00,25.00325796,25,1.028505376,339.1206319,289.2076661,172.5313746,37.53641088,85.43096791,317.51695,22.80356593,87.82608696,1199.798313,99.65950316,37.4,1203.661284,5.325950525,4.221646876,24703.54961,1,59.50123445,10.05615847
-5.50,234.2,2.114,0.020,233.70,353,1199,99,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.807,1.64E+00,24.97077276,25,1.036797522,315.0394883,286.4711154,179.8818941,37.65373281,83.57029628,317.5037836,22.58403888,87.82608696,1199.725769,99.53414234,37.5,1199.638134,5.324786946,3.995424955,24805.00941,1,59.48088815,10.06580789
-5.40,228.1,2.342,0.021,254.83,354,1199,99,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.807,1.42E+00,25.02107555,25,1.041787664,333.507532,289.1086652,183.3301117,37.4391353,84.9289496,317.4514384,22.70599166,87.82608696,1199.631079,99.85070668,37.6,1201.230676,5.202573737,4.082654085,24873.65204,1,59.42832444,10.09205261
-5.30,233.4,2.048,0.020,248.92,355,1200,101,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.807,1.21E+00,24.97967424,25,1.049391976,328.3437103,284.6613324,163.8354849,37.34803102,83.26775253,317.5592726,22.63146784,87.82608696,1199.781533,99.66489269,37.7,1204.446978,5.314738258,4.103658085,24841.64836,1,59.54937843,10.07249231
-5.20,234.9,2.071,0.023,238.84,356,1200,101,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.807,1.21E+00,24.98613898,25,1.0427097,319.5293718,287.5251139,172.45878,37.2371786,85.39743353,317.7220435,22.89950933,87.82608696,1199.835428,99.50941727,37.8,1199.372014,5.339455204,4.097249503,24806.71512,1,59.52331061,10.0646349
-5.10,226.6,2.209,0.024,257.67,357,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.807,1.11E+00,25.00832096,25,1.036629644,335.9920114,287.8657371,171.0826935,37.2529742,83.47658195,317.6891945,22.47968456,87.82608696,1199.895589,99.85919087,37.9,1201.190053,5.170628327,4.228608433,24976.85683,1,59.47670377,10.08471089
-5.00,236.4,2.130,0.023,252.39,358,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.85,1.15E+00,25.01379801,25,1.03472335,331.3757345,282.2451565,168.1245882,37.1880009,84.0830147,317.4831333,22.95292072,87.82608696,1199.767861,99.71706528,38,1204.167527,5.385484866,4.132773439,24860.78537,1,59.46535134,10.06847905
-4.90,233.8,2.231,0.019,254.59,359,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.85,1.87E+00,25.02615111,25,1.044859988,333.2976516,287.7348924,174.2764283,36.7818261,85.00699375,317.5399288,22.80586028,87.82608696,1200.21148,99.49618151,38.1,1199.726165,5.315969833,3.863686536,24886.70195,1,59.53225775,10.07811551
-4.80,226.5,2.201,0.019,249.49,360,1200,100,23,0,1,154.12,148.062,134.68,135.118,138.177,140.31,124.535,24.451,30.156,25.01,4.85,2.58E+00,25.05999758,25,1.039573606,328.8433293,288.3575006,176.1174605,36.91977707,82.71113059,317.4552345,22.28998186,87.82608696,1200.60764,99.83460604,38.2,1201.346856,5.168812773,4.107005069,24960.65293,1,59.48068499,10.09606493
