TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
40.00,7.0,-0.018,-0.004,277.41,804,1196,-76,-17,0,0,149.58,112.328,113.599,122.786,116.928,125.081,153.666,24.215,39.699,23.954,0.008,7.30E-01,20.72742881,21.341925,1.030766375,353.2533222,298.1879809,0.846806726,-0.004504128,39.51869451,319.8835336,11.7020768,26.79668695,1195.699965,-76.80193758,94.7,1195.759593,-9.18E-02,1.812798175,23758.36693,1,59.47587945,10.42204209
40.10,7.1,-0.008,-0.004,277.82,805,1196,-76,-17,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.004,5.65E-01,20.88943178,21.116925,1.03462107,353.6099317,298.1692003,0.372870232,-0.004914146,38.75800129,319.9951646,11.50337554,26.59668695,1195.937179,-76.65627503,94.8,1194.694265,-9.18E-02,2.086715084,23313.10786,1,59.47216695,10.37353045
40.20,7.0,-0.005,-0.004,277.54,806,1196,-76,-17,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.004,5.63E-01,20.99494804,20.891925,1.026551138,353.3643106,295.5254146,0.261669786,-0.005502447,38.90026765,319.7466481,11.63196181,26.39668695,1196.23412,-76.71426751,94.9,1196.382149,-9.18E-02,1.835922366,23335.41057,1,59.47651606,10.39373317
40.30,7.1,-0.018,-0.004,274.72,807,1196,-76,-17,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.004,5.94E-01,21.17713165,20.666925,1.015253393,350.9045276,298.3976328,0.922756107,-0.004975364,38.0697956,319.9799463,11.314556,26.19668695,1196.20969,-76.22455171,95,1196.217652,-9.18E-02,1.794768303,23587.54996,1,59.476513,10.40847969
40.40,7.5,-0.003,-0.002,273.83,808,1185,-58,-13,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.004,4.82E-01,21.23904251,20.441925,1.027037261,350.1246689,300.9345449,0.151582465,-0.004746474,37.30948113,320.2618248,11.03034444,25.99668695,1195.507166,-72.05409719,95.1,1195.430743,-9.18E-02,1.915251013,23250.1567,1,59.47473213,10.41785029
40.50,8.7,-0.006,0.000,266.19,809,1185,-58,-13,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.004,3.59E-01,21.29167028,20.216925,1.030295586,343.4422859,299.1980162,0.3119378,-0.005528443,35.89281961,320.2993215,10.71137011,25.79668695,1190.028265,-62.68539217,95.2,1196.92044,-9.18E-02,1.743401947,23253.08085,1,59.48465088,10.41567101
40.60,10.1,-0.021,-0.024,254.65,810,1185,-58,-13,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.003,2.88E-01,21.32824859,19.991925,1.03758285,333.3510952,297.5543635,0.773411421,-0.005567171,33.82025776,320.1833119,10.20604947,25.59668695,1181.143563,-54.34674485,95.3,1185.306276,-9.18E-02,1.722211123,23196.99718,1,59.42227304,10.40494416
40.70,11.7,-0.057,-0.091,230.28,811,1153,-38,-8,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.003,2.79E-01,21.35734097,19.766925,1.03254042,312.0447416,294.2393844,1.499194334,-0.005116973,32.80323547,319.9378433,10.03026317,25.39668695,1170.993639,-47.23002396,95.4,1172.516883,-9.18E-02,1.994583924,23294.33899,1,59.3600895,10.30360889
40.80,13.6,-0.031,-0.147,219.71,812,1153,-38,-8,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.003,5.45E-01,21.37321382,19.541925,1.03655617,302.8086605,291.3291433,0.694269357,-0.005435226,32.52421411,319.9571689,10.04288311,25.19668695,1159.465651,-41.08707021,95.5,1158.132424,-9.18E-02,1.930738546,23121.98769,1,59.28831526,10.23964284
40.90,15.7,-0.024,-0.120,244.24,813,1153,-38,-8,0,0,142.409,106.891,108.41,116.312,110.841,118.781,150.177,24.213,38.829,23.941,0.003,7.31E-01,21.29761358,19.316925,1.034153188,324.25505,287.1149774,0.618297965,-0.004684273,32.08681008,319.9289794,10.0522025,24.99668695,1147.627273,-35.80892914,95.6,1145.609282,-9.18E-02,2.149568231,23131.46162,1,59.22482663,10.19278128
41.00,18.1,-0.018,-0.063,296.71,814,1117,-26,-6,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.003,5.21E-01,21.01620067,19.091925,1.031834269,370.1252114,285.0035088,0.470028486,-0.005239902,29.74942446,319.7464282,9.451675049,24.79668695,1135.741508,-31.45841938,95.7,1134.46993,-9.18E-02,2.029021468,23266.70105,1,59.1677075,10.1663882
41.10,20.5,0.006,-0.023,301.03,815,1117,-26,-6,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.052,2.24E-01,20.37864083,18.866925,1.034229365,373.9019858,280.2080013,-0.090948443,-0.005381479,24.56597564,319.8838069,8.06039147,24.59668695,1123.776983,-28.11884263,95.8,1122.384559,-9.18E-02,2.157781004,22852.86107,1,59.10810485,10.10669484
41.20,23.4,-0.048,-0.016,228.30,816,1117,-26,-6,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.052,4.33E-01,20.11939779,18.641925,1.03001338,310.3155981,282.0249966,0.729924118,-0.004998505,23.37745091,319.5586814,7.65463771,24.39668695,1111.957837,-24.80724649,95.9,1110.581663,-0.0918,2.159627307,22732.44306,1,59.04592708,10.05542258
41.30,27.5,-0.066,-0.032,194.34,817,1082,-17,-4,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.052,4.17E-01,19.41343831,18.416925,1.012836538,280.6289188,276.1266746,0.975203691,-0.005117865,24.6249768,319.5922399,8.187811001,24.19668695,1099.68622,-21.37349767,96,1099.506964,-0.0918,2.344580118,22631.79334,1,58.91965082,9.95795083
41.40,32.4,-0.038,-0.051,280.40,818,1082,-17,-4,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.052,3.05E-01,18.80436215,18.191925,1.017209837,355.8645561,273.8820471,0.39627443,-0.004996436,19.25796911,320.2683345,6.569546308,23.99668695,1088.059258,-18.33112317,96.1,1086.830861,-0.0918,2.25061654,22506.40384,1,57.81294318,9.953343903
41.50,36.7,-0.057,-0.034,258.21,819,1082,-17,-4,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,0.052,5.41E-01,17.85564474,17.966925,1.030131072,336.4702,272.5212091,0.795272036,-0.005744572,16.72020742,320.0365323,5.780709978,23.79668695,1076.699011,-16.34212916,96.2,1076.432117,-0.0918,2.390303594,22256.61729,1,56.87573171,9.909810337
41.60,41.6,-0.061,-0.145,226.44,820,1048,-12,-2,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.508,4.71E-01,17.3464344,17.741925,1.018971302,308.6883552,268.4428733,0.443942329,-0.005573944,20.47225906,319.7722201,7.085907509,23.59668695,1065.243724,-14.57871773,96.3,1063.660809,-0.0918,2.270169954,22169.44312,1,55.7231057,9.860439196
41.70,48.7,-0.096,-0.130,274.52,821,1048,-12,-2,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.508,2.07E-01,16.73639382,17.516925,1.026752288,350.7240737,267.722704,0.950167998,-0.00573269,12.53302987,319.5128381,4.471997664,23.39668695,1053.790552,-12.60696667,96.4,1051.202288,-0.0918,2.354342274,22041.12097,1,54.60511435,9.874598376
41.80,56.2,-0.003,-0.193,179.88,822,1048,-12,-2,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.508,2.01E-01,16.05964264,17.291925,1.030341986,267.9830242,262.6876614,0.016687846,-0.005342577,16.61548866,319.6446311,5.948908437,23.19668695,1042.507925,-11.04358132,96.5,1040.030189,-0.0918,1.777196092,21858.35389,1,53.60056551,9.826413089
41.90,63.2,-0.023,-0.136,302.25,823,1015,-7,-1,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.508,1.92E-01,15.43805219,17.066925,1.026211085,374.9689324,262.5102254,0.16792354,-0.006227152,11.16909911,319.4511312,4.081089839,22.99668695,1031.684998,-9.908130404,96.6,1027.758029,-0.0918,2.01875882,21694.50462,1,52.49736769,9.750182173
42.00,71.7,-0.200,-0.451,191.04,824,1015,-7,-1,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.508,1.84E-01,15.01996057,16.841925,1.027592952,277.7452067,260.8006303,0.922591125,-0.0057018,11.80575455,319.5408632,4.330696273,22.79668695,1020.454482,-8.838807743,96.7,1018.91136,-0.0918,2.255761902,21486.35632,1,51.69531818,9.722292732
42.10,86.9,-0.028,-0.619,283.77,825,1015,-7,-1,0,0,135.837,102.499,104.084,111.11,105.498,113.251,146.922,24.211,38.068,23.925,1.914,1.76E-01,15.48776172,16.616925,1.018941581,358.8139569,260.0529312,0.141008891,-0.004959625,6.709142508,319.7436919,2.515028623,22.59668695,1009.718873,-7.369609211,96.8,1007.094586,-0.0918,1.919202971,21347.08713,1,50.6369984,9.707701169
42.20,97.5,-0.216,-0.638,195.08,826,983,-5,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.914,1.70E-01,15.92736351,16.391925,1.021456746,281.2772204,259.263051,0.848996531,-0.004741139,11.25029722,319.6509297,4.15886953,22.39668695,998.7047816,-6.641615344,96.9,997.6930318,-0.0918,2.058055293,21060.08588,1,49.81554542,9.63940328
42.30,116.5,0.110,-0.500,278.30,827,983,-5,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.914,5.15E-01,16.22877468,16.166925,1.020547789,354.0278272,255.5598176,-0.307982515,-0.004913981,4.438478912,319.7267492,1.707118459,22.19668695,988.2042576,-5.613600057,97,986.4159862,-0.0918,2.071726736,20885.33658,1,48.90749994,9.610168768
42.40,126.5,-0.074,-0.359,208.58,828,983,-5,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.914,8.34E-01,16.50650642,15.941925,1.026341933,293.0786918,252.4907093,0.289022205,-0.004763949,10.48585501,319.4541085,3.987372425,21.99668695,977.5860701,-5.229643121,97.1,976.06582,-0.0918,1.597436644,20682.72859,1,48.07748056,9.536374995
42.50,142.8,-0.110,-1.053,239.88,829,951,-3,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.914,3.93E-01,16.69932973,15.716925,1.017112111,320.4388026,251.3016775,0.328943752,-0.004603601,3.018065689,319.800386,1.186720956,21.79668695,967.3636973,-4.681193634,97.2,962.7542025,-0.0918,1.921347264,20526.96331,1,47.01599912,9.370689469
42.60,173.3,-0.119,-2.371,281.95,830,951,-3,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.099,1.47E-01,16.86788785,15.491925,1.016843176,357.2243252,248.7080882,0.223876469,-0.004974158,1.888891914,319.8749992,0.753756854,21.59668695,956.6095578,-3.90093503,97.3,954.9018814,-0.0918,1.840625534,20279.84555,1,46.38831755,9.326843924
42.70,176.0,-0.042,-1.330,184.93,831,951,-3,-1,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.099,1.86E-01,16.98504289,15.266925,1.016612825,272.4015732,247.235188,0.111586377,-0.004635379,8.838649121,319.8802995,3.451601781,21.39668695,946.7907577,-3.879754982,97.4,945.0127701,-0.091800836,1.85150587,20106.74282,1,45.59685527,9.266313227
42.80,206.3,-15.883,-0.646,215.68,832,925,-2,0,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.099,2.58E-01,16.20254164,15.041925,1.030127248,299.2837783,242.927619,36.42909387,-0.004438954,0.277078745,320.0459551,0.113928204,21.19668695,937.9197276,-3.050113166,97.5,933.5780149,-0.08381017,1.969517563,19800.13416,1,44.68541573,9.176723315
42.90,315.6,-15.924,-0.793,281.42,833,925,-2,0,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.099,1.13E-01,14.99283446,14.816925,1.019626305,356.7572199,241.5769507,19.58840459,-0.003672429,-1.256638158,319.5984006,-0.52290135,20.99668695,929.6459843,-2.266130811,97.6,925.8612141,-0.094397446,1.64883839,20078.77515,1,44.06137567,9.130578205
43.00,321.1,-39.516,-1.142,194.07,834,925,-2,0,0,0,130.058,99.351,100.609,106.139,100.737,108.302,144.356,24.236,37.468,23.931,1.099,1.16E-01,14.2244427,14.591925,1.023119803,280.3890196,237.6321613,42.06112009,-0.004639241,0.592813128,319.409885,0.24884592,20.79668695,921.2180608,-2.285155558,97.7,919.48372,-0.095976013,1.666228747,19289.24025,1,43.55459717,9.120631916
43.10,84.7,-31.686,-0.679,177.09,835,903,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,1.376,1.52E-01,13.07697305,14.366925,1.023694611,265.5472475,237.9459939,48.56227672,-0.00403434,1.094634001,319.7072794,0.457928014,20.59668695,913.7097009,-2.518021012,97.8,913.0998305,-0.027668256,1.804577714,19581.93393,1,43.04385346,9.031618117
43.20,-49.8,-29.348,-0.360,243.16,836,903,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,1.376,1.33E-01,12.64172114,14.141925,1.011179674,323.3101908,239.2574633,37.56380099,-0.005011497,-5.196121058,319.7465089,-2.219982594,20.39668695,906.2879816,-1.72819604,97.9,905.0519356,0.011080149,1.65943251,19216.73807,1,42.40050131,9.029443193
43.30,199.1,-36.264,-1.267,280.81,837,903,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,1.376,1.63E-01,13.28985056,13.916925,1.0194686,356.2276465,239.2352304,40.30617884,-0.004953885,-6.711892346,319.6266796,-2.88654567,20.19668695,899.0500754,-1.529145791,98,898.9100182,-0.038870001,1.377958143,19025.98487,1,41.9902232,8.995230783
43.40,91.1,-77.503,-3.534,213.15,838,880,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,1.376,1.24E-01,13.67902937,13.691925,1.02551857,297.0690966,234.2235913,54.60300471,-0.004735591,-4.112165262,319.5309482,-1.787032193,19.99668695,891.7582411,-1.116764711,98.1,892.0246374,-0.012877799,1.431579719,18847.29593,1,42.0000017,8.998148965
43.50,-701.2,-85.956,-4.046,173.74,839,880,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,1.376,9.19E-02,13.96171411,13.466925,1.023193332,262.6198205,231.5935163,51.13903598,-0.004503946,0.349379589,319.6030301,0.150631727,19.79668695,884.6456156,-1.20058146,98.2,882.8617991,0.105738095,1.661217419,19011.81553,1,42,8.997149667
43.60,-882.9,-158.325,-4.094,175.62,840,880,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,3.69,5.63E-02,14.23051715,13.241925,1.016817701,264.2621446,231.6330499,84.0862559,-0.004342628,-1.693086672,319.4731034,-0.736316841,19.59668695,877.4129299,-1.116473324,98.3,871.9151336,0.12279675,1.544772673,18289.18053,1,42,9.012823947
43.70,-2248.9,-363.505,-7.194,200.70,841,860,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,3.69,4.90E-01,14.08024688,13.016925,1.004336536,286.1905039,229.3419332,71.92249524,-0.004460019,-5.778964553,319.4340814,-2.584938189,19.39668695,870.893499,-0.425256981,98.4,863.5603734,0.118258508,1.373226311,18203.33014,1,42,9.047451967
43.80,-2482.3,-169.108,-1.764,253.47,842,860,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,3.69,1.17E+00,13.31579951,12.791925,1.025737327,332.3256927,227.55333,52.7874816,-0.004840821,-7.815423378,319.6376199,-3.55670239,19.19668695,864.377461,-0.579130064,98.5,858.7472192,0.176432276,1.673977276,18142.53488,1,42,9.039446375
43.90,-1382.5,-106.693,-0.548,261.89,843,860,-1,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,3.69,1.72E+00,12.54018389,12.566925,1.01670225,339.6858267,225.6034881,47.54733887,-0.004547518,-8.079445782,319.2085681,-3.714277142,18.99668695,857.6664914,-0.792277116,98.6,853.7378065,0.133383415,1.574919616,18003.02494,1,42,9.007857581
44.00,-546.9,-88.405,-0.128,265.77,844,842,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,3.69,1.90E+00,12.19579599,12.341925,1.014602093,343.0773935,223.4422022,67.57366887,-0.004603907,-8.232240603,319.3524036,-3.825213546,18.79668695,851.4588732,-1.2785422,98.7,847.1981722,0.084536967,1.188147826,17835.4855,1,42,9.041069205
44.10,608.3,51.937,0.138,227.70,845,842,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,6.267,1.38E+00,11.55334107,12.116925,0.980400634,309.7896204,221.7783801,67.25109979,-0.001261403,-7.727746694,319.8008658,-3.610242386,18.59668695,848.0414334,1.855721512,98.8,840.6341539,0.135917958,0.926818624,17681.3904,1,42,9.0433567
44.20,4801.9,550.740,17.517,216.50,846,842,0,0,0,0,125.841,96.703,97.751,101.886,96.915,105.322,142.263,24.231,36.908,23.889,6.267,5.55E-01,11.08897071,11.891925,1.00869418,299.9979812,220.4549048,55.25783799,-0.004560929,-6.798505149,319.7947765,-3.181980582,18.39668695,839.7491157,0.147333915,98.9,837.5065479,0.084354701,1.125262933,17526.22676,1,42,9.06342711
44.30,-2546.7,-518.265,-17.586,202.22,847,825,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,6.267,5.29E-01,10.52872952,11.666925,1.015930452,287.5160155,220.1589439,77.86238662,-0.004020987,-7.566296525,319.8289486,-3.559058424,18.19668695,834.3187769,-0.21153225,99,831.9068838,0.063816162,1.179422442,17230.83855,1,42,9.036474697
44.40,-421803.6,-30551.612,-531.008,172.57,848,825,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,6.267,8.21E-01,9.985576793,11.441925,1.010329105,261.5895814,218.3210232,80.11388244,-0.004346271,-8.04696033,320.0452545,-3.826891544,17.99668695,828.6683469,-0.003670945,99.1,824.4321763,0.182186181,0.926621282,17212.99234,1,42,9.043390256
44.50,-2989.0,-186.872,-1.051,175.09,849,825,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,6.267,5.73E-01,9.669333829,11.216925,1.009761798,263.7926613,219.976175,81.67234487,-0.004621519,-7.39951513,320.1846911,-3.480869036,17.79668695,823.3074136,-0.712341988,99.2,821.7451679,0.248900372,1.136232712,17014.61942,1,42,9.06380584
44.60,-6804.4,-356.560,-1.246,166.79,850,811,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,10.236,2.35E-01,9.081562672,10.991925,1.002027312,256.5428282,216.8802489,90.30968989,-0.004315892,-8.588709946,319.672417,-4.123407983,17.59668695,818.2359687,-0.404877286,99.3,816.2195079,0.320065484,1.198530022,17144.36042,1,42,9.032434028
44.70,-7892.2,-340.816,-0.786,164.71,851,811,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,10.236,2.33E-01,8.722078396,10.766925,1.010050413,254.7249318,215.2647053,111.0049666,-0.004340893,-9.972084546,319.5756725,-4.857497804,17.39668695,813.6409634,-0.470372697,99.4,811.8925125,0.428863088,0.711613611,16760.81053,1,42,9.108092067
44.80,-10238.8,-385.398,-1.629,190.53,852,811,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,10.236,8.12E-02,8.485961775,10.541925,1.018611628,277.2962927,216.5640878,112.0805513,-0.004107434,-7.719998899,319.5826312,-3.696536943,17.19668695,809.4772093,-0.459273463,99.5,808.1434423,0.540467409,0.764733635,16575.42478,1,42,9.09578585
44.90,-13318.9,-737.459,-5.414,185.71,853,804,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,10.236,1.21E-02,8.486823579,10.316925,0.998380438,273.0852069,213.0454746,207.4887429,-0.004351795,-9.131084173,319.3496395,-4.477900826,16.99668695,806.732748,-0.432245204,99.6,803.7619902,0.659441081,1.107308799,16725.19956,1,42,9.056849899
45.00,-38399.1,-1897.401,-17.203,166.84,854,804,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,10.236,4.25E-02,8.87501706,10.091925,0.999617846,256.5830616,216.3071297,207.6524197,-0.004570471,-11.37223743,319.5990677,-5.549195312,16.79668695,804.6273255,-0.168133438,99.7,800.8748558,0.737592398,0.80868069,16388.77952,1,42,9.086663893
45.10,-11552.6,-613.226,-6.297,181.51,855,804,0,0,0,0,122.95,96.084,96.756,99.63,96.195,102.955,140.867,24.226,36.414,23.854,12.765,5.53E-02,9.255070431,9.866924996,1.028401907,269.4092012,212.3873289,196.5878087,-0.003616605,-9.014754256,320.0830443,-4.432630247,16.59668695,804.1433298,-0.542239098,99.8,801.26307,0.715236209,1.152150229,16268.70698,1,42,9.067638114
45.20,-25864.3,-1239.092,-14.247,175.97,856,803,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,12.765,4.11E-02,9.73972921,9.641924996,1.014469732,264.5693622,216.273519,198.7384475,-0.004274609,-10.27099437,319.8046173,-4.985858495,16.39668695,803.4468668,-0.255408873,99.9,800.4629152,0.753598123,0.921044117,16379.94861,1,42,9.109159648
45.30,-10622.0,-488.482,-4.769,175.52,857,803,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,12.765,1.00E-01,9.746395002,9.416924996,1.019497605,264.1688334,214.7951247,203.3829654,-0.004243517,-11.44835653,319.8056031,-5.629967285,16.19668695,803.6812418,-0.640062206,100,802.7494888,0.775817077,0.616913349,16134.22561,1,42,9.108637064
45.40,-17557.6,-969.883,-8.156,193.12,858,803,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,12.765,3.99E-01,10.01776841,9.191924996,1.010564925,279.5624176,215.0546453,218.4075178,-0.004106592,-8.180396555,320.0216276,-3.954284597,15.99668695,804.0691425,-0.376979777,100.1,804.4372829,0.755655811,0.973074204,16116.33627,1,42,9.097371662
45.50,-43542.1,-2281.885,-27.833,181.66,859,805,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,12.765,7.30E-01,10.15888925,8.966924996,1.002143154,269.5408392,217.4925083,234.9657538,-0.004493442,-10.29172586,319.489604,-4.967030403,15.79668695,804.3306425,-0.160745923,100.2,805.1820338,0.799338722,0.747010912,16016.23563,1,42,9.130208019
45.60,-43849.7,-2092.801,-42.762,175.42,860,805,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,8.106,1.22E+00,10.60470943,8.741924996,1.006644353,264.0872359,215.9777242,223.0724256,-0.004620757,-11.62034132,319.4402273,-5.686284077,15.59668695,804.9214322,-0.160815879,100.3,805.0488541,0.805925873,0.520607915,15954.61214,1,42,9.109571234
45.70,-45215.7,-2421.512,-60.293,191.12,861,805,0,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,8.106,1.26E+00,10.89856738,8.516924996,1.006963633,277.8121507,214.3658601,239.6274013,-0.004062345,-9.155708728,319.6284758,-4.46162564,15.39668695,805.6200859,-0.162413836,100.4,804.8197776,0.840019339,0.732572865,15886.25731,1,42,9.12523993
45.80,79288.8,3729.060,112.668,178.28,862,807,1,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,8.106,7.77E-01,10.49944656,8.291924996,1.011773941,266.5878162,216.2771373,218.5722031,-0.003934787,-10.1226611,319.8881745,-4.910231049,15.19668695,806.1108084,0.090541136,100.5,804.9983916,0.821672578,0.60052165,15851.08182,1,42,9.15344924
45.90,-24968.1,-1114.128,-28.626,172.43,863,807,1,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,8.106,6.28E-01,9.642855022,8.066924996,1.010683535,261.4698858,214.7132357,222.2125542,-0.004131622,-12.20435985,319.6975523,-6.026580219,14.99668695,807.1646214,-0.295649514,100.6,805.6766927,0.846000458,0.627558473,15954.52808,1,42,9.150983184
46.00,-19103.2,-1083.033,-14.939,187.74,864,807,1,0,0,0,122.024,95.975,97.074,99.212,95.651,102.108,139.719,24.219,35.919,23.821,8.106,8.72E-01,8.519928588,7.841924996,1.011165538,274.8531362,215.1314256,235.7736676,-0.004981012,-10.24606002,319.7835879,-5.000874512,14.79668695,807.7532273,-0.377990793,100.7,806.6649725,0.828157899,0.62866253,15755.59013,1,42,9.138406346
46.10,30659.7,1514.823,13.829,176.80,865,809,0,0,0,0,121.55,99.678,99.196,99.768,97.899,101.726,139.626,24.226,35.488,23.809,3.982,6.74E-01,7.703541889,7.616924996,1.00644133,265.2944583,215.0886535,218.1280007,-0.004326855,-11.33541686,319.7055707,-5.563306403,14.59668695,808.2350835,0.223097524,100.8,808.3746036,0.784960039,0.568300319,15702.11387,1,42,9.153626176
46.20,-22411.1,-1104.933,-9.408,169.88,866,809,0,0,0,0,121.55,99.678,99.196,99.768,97.899,101.726,139.626,24.226,35.488,23.809,3.982,2.98E-01,7.04568494,7.391924996,1.017035201,259.2445514,212.3223681,226.1151031,-0.004460958,-13.62308899,320.2055921,-6.856134083,14.39668695,808.5174512,-0.306953902,100.9,809.4100488,0.789718307,0.405562539,15847.5806,1,42,9.162398238
46.30,-13478.0,0.000,0.000,199.14,867,809,0,0,0,0,121.55,99.678,99.196,99.768,97.899,101.726,139.626,24.226,35.488,23.809,3.982,3.24E-01,6.142752173,7.166924996,1.005996299,284.8202903,215.0292753,213.5622,-0.004230582,-11.16311147,320.0408142,-5.475705858,14.19668695,809.5542611,-0.519359949,101,809.11991,0.804610296,0.657316407,15661.39516,1,42,9.141860937
46.40,-1230638.6,0.000,0.000,177.80,868,810,1,0,0,0,121.55,99.678,99.196,99.768,97.899,101.726,139.626,24.226,35.488,23.809,3.982,3.08E-01,5.764909255,6.941924996,1.009950373,266.1645486,212.5641183,183.3632365,-0.004432614,-13.17818621,319.4950016,-6.609386167,13.99668695,809.6354874,-0.005589024,101.1,810.6836669,0.790683333,0.615685671,15649.55062,1,42,9.137082994
