TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-21.10,299.8,2.549,0.053,286.04,193,1210,97,22,0,1,122.057,123.477,113.774,110.118,115.281,113.08,105.009,24.254,28.895,23.749,4.391,3.78E-01,24.89939521,25,1.028546946,360.7936982,280.1112276,152.9151689,40.32787287,89.3468783,316.4189191,24.18322318,87.82608696,1207.524596,97.04149254,26.6,1209.441211,4.98880263,3.889840829,24240.85399,1,59.54209882,10.20181516
-21.00,303.9,2.486,0.055,272.64,194,1206,98,22,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.391,6.17E-01,24.81066641,25,1.043238835,349.0791931,277.229319,158.7250982,40.49930907,88.98738521,316.3242436,24.29910602,87.82608696,1205.828253,97.46829762,26.7,1206.90196,5.07218339,3.786481711,24885.53981,1,59.52863989,10.1902911
-20.90,303.3,2.256,0.045,264.57,195,1206,98,22,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.391,1.03E+00,24.80514062,25,1.035335793,342.0275967,280.0463427,157.785604,40.77401493,89.28352503,316.4759745,24.17446646,87.82608696,1204.290002,97.99613411,26.8,1206.569725,5.082917138,3.861128321,24052.59118,1,59.52757451,10.17916711
-20.80,300.9,2.433,0.036,277.38,196,1206,98,22,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.529,1.04E+00,24.73964706,25,1.034772521,353.2250244,278.0931876,169.7942658,40.62501513,89.09149516,316.4992882,24.26340186,87.82608696,1203.016415,98.12674267,26.9,1204.586528,5.044182103,3.960085,24246.11511,1,59.51774895,10.18940941
-20.70,307.5,2.634,0.035,261.37,197,1201,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.529,8.27E-01,24.85122297,25,1.042398663,339.2266311,278.4960694,177.0777473,40.44993016,87.85166768,316.5321554,23.98040408,87.82608696,1201.455073,98.54079484,27,1201.555516,5.168298735,3.872898834,24283.30152,1,59.50500841,10.16533779
-20.60,306.9,2.515,0.040,239.62,198,1201,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.529,8.59E-01,24.9376976,25,1.044195812,320.2145139,276.4951812,163.9556482,40.02312151,87.63344855,316.5829975,24.06661861,87.82608696,1200.699933,98.6802752,27.1,1204.128351,5.16272796,3.769038823,24229.36249,1,59.51561926,10.20538831
-20.50,303.4,2.594,0.048,240.19,199,1201,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.529,8.56E-01,25.07243902,25,1.03968265,320.7135538,278.387068,167.4459637,39.49719971,86.57697344,316.5154624,23.72205577,87.82608696,1200.369644,99.36037528,27.2,1201.882006,5.138482605,3.962278837,24302.1468,1,59.50312911,10.19048163
-20.40,311.9,2.568,0.068,250.06,200,1199,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.529,9.33E-01,25.19173946,25,1.031835866,329.3419318,277.6607041,167.5500819,39.16082633,88.17540054,316.5899536,24.10243259,87.82608696,1199.306751,98.90588211,27.3,1202.354409,5.252271876,3.970299497,24374.53706,1,59.50452055,10.14960656
-20.30,311.9,2.547,0.081,258.09,201,1199,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.69,1.23E+00,25.08124468,25,1.039039744,336.3644297,277.3486233,168.252673,38.87023252,87.37747895,316.5678353,23.95701278,87.82608696,1199.10332,98.90213567,27.4,1201.617259,5.252179668,3.730791896,24114.09004,1,59.50215728,10.20407286
-20.20,305.3,2.570,0.076,262.35,202,1199,99,23,0,1,131.824,134.77,121.715,118.899,123.544,122.166,108.399,24.251,29.096,23.75,4.69,1.23E+00,25.01504733,25,1.028791082,340.0813542,276.4601105,172.417672,38.98952458,88.90865383,316.4062633,24.33395038,87.82608696,1199.146452,99.13653764,27.5,1201.565753,5.153684657,3.860702647,24317.2637,1,59.50440011,10.20041965
-20.10,315.2,2.742,0.067,258.09,203,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.69,7.42E-01,25.04867859,25,1.050302317,336.3592654,275.7691295,181.1759874,38.90115779,86.87996896,316.6492035,23.95703431,87.82608696,1198.309062,98.99414151,27.6,1200.813662,5.309377073,3.954587879,24327.58406,1,59.49656793,10.14831312
-20.00,312.5,2.531,0.057,254.94,204,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.69,2.43E-01,25.00455604,25,1.032573076,333.6083639,277.716011,171.5842319,38.48166426,87.07008068,316.3324217,23.86880494,87.82608696,1198.495801,99.42099621,27.7,1200.489006,5.287142613,3.733652963,24240.85677,1,59.48995963,10.20311234
-19.90,308.5,2.677,0.051,251.55,205,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.69,2.85E-01,24.97283581,25,1.037019275,330.6418476,277.8095163,168.5840934,38.43596264,87.71764173,316.6082257,23.99757167,87.82608696,1197.880642,99.56765617,27.8,1200.627902,5.224698314,3.962691719,24348.61524,1,59.4873577,10.19912684
-19.80,318.6,2.662,0.049,254.87,206,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.728,2.67E-01,25.23813954,25,1.039406825,333.5445548,278.2944998,166.7154694,38.54876535,87.66124385,316.5308702,23.95405602,87.82608696,1198.315991,98.93135988,27.9,1200.939501,5.362496482,4.055967699,24359.5441,1,59.5003633,10.13880877
-19.70,314.5,2.629,0.045,249.56,207,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.728,2.21E-01,25.20721225,25,1.029536781,328.9018418,277.4484241,171.3352832,38.39600374,86.07146539,316.6771021,23.6772369,87.82608696,1198.16255,99.40191235,28,1199.548432,5.318412357,3.930254477,24210.10988,1,59.47404033,10.14745276
-19.60,307.0,2.488,0.034,268.95,208,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.728,2.32E-01,25.22662488,25,1.043707658,345.8531877,277.2837199,163.8970742,38.28058885,88.0743472,316.6852809,24.10630971,87.82608696,1198.066624,99.57742959,28.1,1201.585135,5.199629103,3.845573779,24421.17146,1,59.46367411,10.15300056
-19.50,317.9,2.708,0.036,268.76,209,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.728,2.50E-01,25.17373389,25,1.043260848,345.6883441,278.2021797,175.4635228,37.99722735,87.02192571,316.7150629,23.82699401,87.82608696,1198.286933,99.60675132,28.2,1200.499672,5.388178004,4.197915588,25363.87379,1,59.49378236,10.11996539
-19.40,312.2,2.685,0.056,259.45,210,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.728,2.68E-01,25.15304374,25,1.031972539,337.5464469,277.0025499,175.7477782,37.68870325,86.67239394,316.6086944,23.83237982,87.82608696,1198.311421,99.85421253,28.3,1200.355725,5.304884302,3.934690021,24292.51998,1,59.4713043,10.17356635
-19.30,305.2,2.728,0.062,257.15,211,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.809,3.08E-01,25.28074819,25,1.03872518,335.5434661,277.7547737,177.7878308,37.30764814,88.35633169,316.5550065,24.13374803,87.82608696,1197.856605,99.14779813,28.4,1202.879562,5.146157264,3.956642296,24426.32068,1,59.46925038,10.18929231
-19.20,318.0,2.743,0.047,261.59,212,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.809,3.12E-01,25.07662782,25,1.04274231,339.421442,279.2816658,175.7642195,37.13005881,87.54929629,316.7003518,23.86638679,87.82608696,1198.572687,99.26908402,28.5,1202.903406,5.371912134,3.933003824,24404.13323,1,59.48806256,10.13958318
-19.10,314.2,2.555,0.032,259.51,213,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.809,2.37E-01,25.21299887,25,1.034160955,337.6056989,277.5983179,172.7355933,36.81572127,87.0382488,316.8330809,23.86986297,87.82608696,1198.137811,98.96954089,28.6,1201.397628,5.290486028,4.094229763,24318.82285,1,59.48048474,10.10430808
-19.00,306.3,2.615,0.032,258.79,214,1198,100,23,0,1,134.083,135.753,121.521,118.621,123.518,124.318,109.095,24.258,29.212,23.739,4.809,1.88E-01,25.29519024,25,1.051687047,336.9713713,277.7133325,169.8861972,36.79552451,87.07840638,316.5411892,23.87071775,87.82608696,1198.660569,99.49171062,28.7,1202.415465,5.18702038,4.186664492,24501.01959,1,59.46731096,10.16672238
-18.90,314.4,2.575,0.039,263.66,215,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.809,7.28E-01,25.2390929,25,1.040730442,341.2274792,278.6246531,167.5408191,36.68903559,87.38604662,316.7869012,23.87527105,87.82608696,1198.958772,99.86636078,28.8,1203.254236,5.344858043,3.945787869,24566.6268,1,59.4896521,10.14795431
-18.80,312.7,2.548,0.045,249.04,216,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.692,8.89E-01,25.23776107,25,1.041197896,328.4501106,279.3398964,171.2279744,36.57750979,85.91502897,316.6667339,23.52193578,87.82608696,1198.883218,99.67450342,28.9,1201.044626,5.306228563,3.976514152,24469.69865,1,59.46925089,10.14162135
-18.70,303.2,2.447,0.047,260.62,217,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.692,8.19E-01,25.26484847,25,1.043667805,338.5703558,278.9646725,160.9805796,36.29920985,86.48850764,316.7403764,23.66609797,87.82608696,1198.671628,99.82923678,29,1203.064904,5.151225746,4.172053343,24555.54071,1,59.46108948,10.13784577
-18.60,317.6,2.705,0.053,261.27,218,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.692,6.36E-01,25.30176375,25,1.046579948,339.1411656,277.982153,167.8193676,36.1396064,88.03412815,316.6783072,24.05197055,87.82608696,1198.617225,99.31379219,29.1,1202.075299,5.367772706,4.046869625,24547.37056,1,59.49979818,10.13672974
-18.50,311.2,2.568,0.059,252.44,219,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.692,2.38E-01,25.16481541,25,1.048731898,331.4177402,276.9907163,169.4460131,36.21900686,87.5425638,316.7534761,24.01497163,87.82608696,1198.937665,100.1840061,29.2,1200.736582,5.306742462,3.984468178,24409.59758,1,59.50495228,10.13588581
-18.40,307.8,2.693,0.061,258.27,220,1198,101,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.692,2.07E-01,25.18058067,25,1.051669218,336.5177786,276.752629,182.2870814,36.33764704,87.05790833,316.6884893,23.92946311,87.82608696,1198.648874,99.3708115,29.3,1202.629618,5.204717315,4.027779462,24550.44219,1,59.4444601,10.13077902
-18.30,314.9,2.825,0.055,272.45,221,1199,100,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.713,2.18E-01,25.19303661,25,1.047904474,348.9182173,280.0602102,180.3250384,36.16928032,88.15753054,316.6369386,23.94168471,87.82608696,1199.020916,99.79581599,29.4,1203.20447,5.350040304,4.029246052,25028.69735,1,59.50233657,10.12974339
-18.20,316.2,2.674,0.053,258.50,222,1199,100,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.713,2.06E-01,25.14860394,25,1.028088512,336.7208668,279.3480605,170.8595914,35.96586504,87.63043216,316.5653645,23.87890133,87.82608696,1198.911594,98.729387,29.5,1200.217519,5.314746526,4.06955819,24428.00825,1,59.59650194,10.15296315
-18.10,309.4,2.705,0.055,249.83,223,1199,100,23,0,1,136.953,137.344,122.022,120.428,125.886,125.437,110.394,24.25,29.339,23.73,4.713,2.06E-01,25.15913275,25,1.048741658,329.1369022,277.3587222,176.9660288,36.14293433,87.05283906,316.781857,23.88860517,87.82608696,1198.821993,99.98159755,29.6,1201.619744,5.26575785,4.051602119,24586.30863,1,59.42859035,10.18853189
-18.00,317.4,2.654,0.056,266.14,224,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.713,1.96E-01,25.34079624,25,1.050831025,343.4028764,278.2835269,173.969372,36.17192119,87.23139181,316.5650691,23.86534375,87.82608696,1199.007599,99.41510518,29.7,1204.375286,5.371578494,4.006280349,24783.16117,1,59.48339438,10.13079206
-17.90,311.5,2.660,0.041,263.06,225,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.713,1.89E-01,25.32258259,25,1.041856043,340.7073016,279.0144763,173.1528362,36.01324493,88.18900422,316.6793178,24.01638571,87.82608696,1199.119554,99.70727839,29.8,1200.770402,5.287809088,4.003124849,24427.77133,1,59.4913626,10.14234303
-17.80,316.5,2.683,0.033,260.13,226,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.71,2.17E-01,25.11907708,25,1.033301921,338.1473114,281.4885521,172.1258311,35.72287123,87.94073872,316.8575365,23.80448462,87.82608696,1199.354113,98.81695365,29.9,1200.644532,5.326094477,4.248864649,24555.29053,1,59.42895632,10.13434125
-17.70,319.9,2.699,0.032,258.19,227,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.71,3.55E-01,25.11534929,25,1.045859306,336.4477471,277.7456314,174.1958679,35.40370491,86.20170172,316.5405902,23.68521318,87.82608696,1199.630301,99.33960481,30,1203.471311,5.413690563,4.002411113,24675.41883,1,59.51801805,10.12888354
-17.60,310.4,2.559,0.032,260.83,228,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.71,5.89E-01,25.10579903,25,1.042094106,338.7530067,279.1494081,169.4211728,35.25151335,88.04774718,316.5796769,23.97833042,87.82608696,1199.036396,99.67621936,30.1,1202.419062,5.267812721,4.105230124,24648.31928,1,59.50542936,10.13565313
-17.50,310.3,2.683,0.030,262.29,229,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.71,4.41E-01,25.28039686,25,1.040156029,340.0349518,278.1860422,180.5127234,35.59783673,87.11775288,316.7538795,23.84802842,87.82608696,1199.6366,99.85864351,30.2,1201.069302,5.278355201,4.154545826,24608.27264,1,59.46060526,10.16546007
-17.40,319.0,2.718,0.030,262.19,230,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.71,2.21E-01,25.2303971,25,1.042469314,339.9452296,280.2732304,178.863095,35.71889898,86.98279272,316.7495146,23.68451087,87.82608696,1199.600412,100.3639759,30.3,1202.674424,5.45348516,4.366664067,24635.5321,1,59.56391577,10.08582312
-17.30,311.3,2.485,0.038,256.35,231,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.633,2.21E-01,25.19000515,25,1.03812151,334.8421953,278.5746556,165.4565049,35.58166907,86.89248188,316.8389505,23.77573056,87.82608696,1198.966313,99.90499398,30.4,1201.874983,5.293595778,4.048299181,24578.78662,1,59.50229323,10.14435936
-17.20,310.9,2.813,0.039,252.80,232,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.633,2.81E-01,25.11605568,25,1.037246884,331.7326235,279.5308123,181.7102353,35.42850375,86.18136761,316.5999781,23.56535339,87.82608696,1199.141148,99.37712564,30.5,1201.333084,5.259764055,4.251948828,24589.58162,1,59.46134501,10.14478613
-17.10,321.6,2.705,0.035,259.81,233,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.633,3.37E-01,24.95184251,25,1.035118674,337.8627079,282.3676937,177.1266181,35.72679339,87.48083573,316.4146285,23.65315224,87.82608696,1199.382736,98.78292337,30.6,1202.985148,5.409955501,3.888914019,24745.85458,1,59.52239457,10.13765634
-17.00,313.5,2.526,0.038,255.43,234,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.633,3.31E-01,24.94198631,25,1.040802886,334.0336719,279.7921735,168.1832905,35.92186888,87.30669373,316.9336756,23.7828829,87.82608696,1199.15635,99.222789,30.7,1201.485399,5.297110011,4.043242067,24480.56132,1,59.5013599,10.16104937
-16.90,305.5,2.691,0.042,261.95,235,1199,100,23,0,1,139.707,139.182,124.717,123.471,127.95,128.056,111.755,24.251,29.433,23.732,4.633,2.96E-01,25.05424589,25,1.043053768,339.7374716,280.1966953,176.6011394,35.91885958,87.40058161,316.743747,23.77617765,87.82608696,1199.111888,100.2481106,30.8,1202.021045,5.213877727,4.149775257,24622.34796,1,59.45416543,10.16590908
-16.80,320.2,2.901,0.048,256.92,236,1199,100,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.666,3.52E-01,24.93980732,25,1.027606894,335.337313,279.8997509,189.6322233,35.55415593,86.32493268,316.8012712,23.57157683,87.82608696,1198.783487,99.30257904,30.9,1202.482486,5.412598731,4.13355781,24747.93852,1,59.53218778,10.10978511
-16.70,314.8,2.651,0.059,253.70,237,1199,100,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.666,3.25E-01,24.71207448,25,1.047250541,332.5191184,278.8512842,171.2363094,35.68492053,88.42484748,316.7821063,24.07584916,87.82608696,1199.001372,98.83073399,31,1201.3829,5.296804664,4.058764495,24681.13985,1,59.4976772,10.14827549
-16.60,308.3,2.814,0.061,260.04,238,1199,100,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.666,2.79E-01,24.46953313,25,1.046472051,338.0647324,281.659151,186.6297186,35.85201476,87.03384589,316.4148698,23.60604802,87.82608696,1199.133037,99.8066334,31.1,1201.885765,5.238927611,4.254351092,24654.86065,1,59.43346351,10.14393617
-16.50,317.3,2.873,0.051,258.55,239,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.666,2.69E-01,24.50807278,25,1.037768463,336.7605211,279.2965706,192.3973119,35.76679185,86.5676103,316.9177402,23.66113296,87.82608696,1199.188706,99.58667984,31.2,1203.481754,5.379932149,4.001927135,24660.79162,1,59.49364238,10.1334309
-16.40,313.5,2.681,0.039,260.46,240,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.666,2.85E-01,24.72045473,25,1.041981898,338.4357608,280.6224908,171.1767889,35.72790261,88.26389673,316.4726946,23.9271222,87.82608696,1198.749064,99.45470431,31.3,1201.998402,5.306443826,3.818655216,24563.51292,1,59.44685654,10.18032976
-16.30,305.4,2.592,0.034,256.23,241,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.719,3.15E-01,24.81896877,25,1.044169204,334.7387503,279.3074391,175.5857617,35.950483,86.64003303,316.5524144,23.67553806,87.82608696,1198.799305,99.69837282,31.4,1202.531424,5.182993828,4.145812827,24679.0834,1,59.46579838,10.13693761
-16.20,319.0,2.946,0.036,253.18,242,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.719,4.55E-01,24.91795757,25,1.055993449,332.0653134,282.9580326,185.5699587,36.29570314,86.48534675,316.7230748,23.40963503,87.82608696,1198.964439,99.54204801,31.5,1202.477849,5.405111864,3.994070152,24745.66397,1,59.53107261,10.13296559
-16.10,313.3,2.854,0.034,265.09,243,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.719,5.63E-01,24.90643461,25,1.03767985,342.4852735,280.7828514,185.9591568,35.92798744,88.31368667,316.7362539,23.92698862,87.82608696,1198.764089,99.94376619,31.6,1201.772069,5.329531946,4.010085559,24714.83487,1,59.44826645,10.14516694
-16.00,308.6,2.543,0.032,250.50,244,1199,101,23,0,1,141.71,141.064,126.383,125.197,129.966,128.964,112.841,24.24,29.498,23.736,4.719,8.10E-01,24.98722848,25,1.051517355,329.7284002,277.8205846,178.9827603,35.76059597,87.53307608,316.6596973,23.95845054,87.82608696,1199.038098,99.82014502,31.7,1201.779805,5.243731495,4.031457221,24520.38104,1,59.43437465,10.18727993
-15.90,316.3,2.730,0.038,269.04,245,1198,101,23,0,1,143.122,142.42,127.403,126.601,130.85,130.338,113.775,24.24,29.58,23.731,4.719,1.29E+00,24.78623711,25,1.050580201,345.9303263,278.698598,172.5704362,35.88054153,88.27906418,316.8519305,24.0557051,87.82608696,1198.611837,99.67894802,31.8,1202.50704,5.366262247,4.354916181,24773.60156,1,59.49348768,10.0838603
-15.80,316.5,2.757,0.035,261.11,246,1198,101,23,0,1,143.122,142.42,127.403,126.601,130.85,130.338,113.775,24.24,29.58,23.731,4.701,1.55E+00,24.72287018,25,1.036109047,339.000244,280.283842,180.3034467,35.80662848,88.70339551,316.7416859,24.03969202,87.82608696,1199.020682,99.64805215,31.9,1200.463344,5.370019636,4.000727599,24692.25615,1,59.42687593,10.12994461
-15.70,310.4,2.691,0.036,241.43,247,1198,101,23,0,1,143.122,142.42,127.403,126.601,130.85,130.338,113.775,24.24,29.58,23.731,4.701,1.26E+00,24.80638268,25,1.043920819,321.7914171,279.3666756,181.4904459,35.44263695,86.79532347,316.5577068,23.70407735,87.82608696,1198.784049,99.09589789,32,1201.960867,5.235845141,4.240516029,24671.10134,1,59.4315563,10.12638091
-15.60,317.0,2.904,0.038,268.32,248,1199,101,23,0,1,143.122,142.42,127.403,126.601,130.85,130.338,113.775,24.24,29.58,23.731,4.701,7.34E-01,24.89297403,25,1.038874627,345.3071687,281.8930876,181.751348,34.99602669,88.80985004,316.8458775,23.95714763,87.82608696,1198.8211,99.64664205,32.1,1202.0531,5.377165238,3.994273419,24746.64987,1,59.50563074,10.1284878
-15.50,316.9,2.801,0.053,259.44,249,1199,101,23,0,1,143.122,142.42,127.403,126.601,130.85,130.338,113.775,24.24,29.58,23.731,4.701,6.40E-01,24.72458118,25,1.048616939,337.5385613,278.6941419,172.6719684,35.01595999,88.1657995,316.618676,24.03255018,87.82608696,1199.507903,99.89149743,32.2,1199.309772,5.391940783,4.05019731,24749.0186,1,59.56258699,10.13371334
