TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
45.20,-14804.6,-582.803,-4.192,224.36,856,799,0,0,0,0,121.016,95.282,95.657,99.466,94.913,102.866,136.492,24.29,35.946,24.027,13.413,6.75E-02,9.736688397,9.751274996,1.009691529,306.8751292,209.4293408,141.6896171,-0.004146512,-6.279539866,314.2721105,-3.091088369,16.49388695,801.0098853,-0.469450346,90,799.3232072,0.790442861,-0.688143208,15880.47482,1,42,9.076542207
45.30,-13605.0,-617.003,-7.442,222.91,857,799,0,0,0,0,121.016,95.282,95.657,99.466,94.913,102.866,136.492,24.29,35.946,24.027,13.413,2.77E-01,9.750175326,9.526274996,1.006515976,305.6069065,206.5075998,171.9284565,-0.004173144,-7.767847651,314.0833166,-3.90855255,16.29388695,799.8785572,-0.512667441,90.1,798.4656732,0.792144347,-1.050530759,15581.84527,1,42,9.161853008
45.40,-473752.3,-27748.884,-288.833,236.50,858,798,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,13.413,4.28E-01,9.93201992,9.301274996,1.00927504,317.4891194,211.7600214,216.4862467,-0.004600551,-6.957519081,314.054745,-3.397184607,16.09388695,799.0282407,-0.016482882,90.2,796.4631329,0.88591709,-0.930875075,15709.47844,1,42,9.128148292
45.50,-11115.5,-402.183,-7.529,219.61,859,798,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,13.413,5.05E-01,9.971751107,9.076274996,1.009834626,302.7215252,211.1838524,151.8338479,-0.004321228,-6.112714002,313.9463409,-2.98077733,15.89388695,798.4592939,-0.732000868,90.3,798.5101861,0.922447088,-0.92535531,15663.89425,1,42,9.104542718
45.60,-23084.9,-1249.263,-18.525,208.95,860,799,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,13.413,6.11E-01,10.01399687,8.851274996,1.01289579,293.4006222,207.1571563,234.1691337,-0.00318426,-7.394261251,314.0419896,-3.701518867,15.69388695,798.6811801,-0.346720993,90.4,797.6068752,0.907671177,-1.206952148,15787.84789,1,42,9.169103613
45.70,-9226.8,-571.098,-6.696,239.69,861,799,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,13.413,8.79E-01,10.00060433,8.626274996,1.012534687,320.277935,208.8891532,230.7929169,-0.003648408,-5.764361373,313.9064896,-2.837842354,15.49388695,799.2778866,-0.86878906,90.5,798.8343953,0.909728378,-0.790251795,15725.76951,1,42,9.137195394
45.80,-14302.7,-561.404,-6.081,219.82,862,800,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,7.822,9.04E-01,9.941557994,8.401274996,1.006115698,302.9022002,210.0006486,168.3581711,-0.004684706,-6.211523758,313.8886736,-3.048015326,15.29388695,799.4842442,-0.582018773,90.6,798.9270091,0.944952882,-1.115786073,15477.6836,1,42,9.141130076
45.90,-1953630.7,-96870.248,-853.377,209.76,863,800,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,7.822,3.95E-01,9.724866969,8.176274996,1.018386622,294.1081121,208.6392314,213.9384952,-0.004092804,-7.46493862,314.0857985,-3.710682173,15.09388695,799.7722238,-0.004111093,90.7,800.8268643,0.912037322,-1.213588957,15644.50783,1,42,9.167719665
46.00,-6142.7,-365.042,-2.479,243.98,864,801,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,7.822,2.58E-01,9.737723601,7.951274996,1.012264936,324.0215627,207.1174252,218.7158234,-0.004255295,-4.852471821,314.2901211,-2.399067035,14.89388695,800.9168684,-1.275799162,90.8,802.3153964,0.891206341,-0.916830423,15407.09557,1,42,9.149014094
46.10,-15905.8,-688.467,-3.342,220.31,865,801,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,7.822,1.54E-01,9.360497336,7.726274996,1.002816837,303.3313319,210.0747704,171.5643526,-0.003963679,-7.143454793,314.2332637,-3.520134274,14.69388695,801.0634501,-0.488707575,90.9,804.1334721,0.884133279,-1.007627701,15333.35156,1,42,9.132929462
46.20,-18597.6,-1159.429,-2.916,211.38,866,803,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,4.246,5.81E-01,8.67912281,7.501274996,1.008559013,295.5269797,208.8846658,254.9196154,-0.004308387,-8.445363437,313.940981,-4.213426877,14.49388695,802.104371,-0.419730021,91,804.191189,0.88900461,-1.300207363,15316.62333,1,42,9.180020364
46.30,-12022.5,0.000,0.000,242.15,867,803,0,0,0,0,121.106,97.072,96.195,98.863,94.184,101.482,135.57,24.29,35.512,24.004,4.246,1.56E+00,8.084422469,7.276274996,1.002713393,322.4226712,204.649207,224.0145748,-0.004469465,-7.259621664,313.9759368,-3.677813929,14.29388695,803.373496,-0.668156287,91.1,803.7306061,0.916296086,-1.210502879,15583.84216,1,42,9.161592169
46.40,22442.5,0.000,0.000,223.06,868,805,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,4.246,1.52E+00,7.472143875,7.051274996,1.014674696,305.7337255,206.5102591,191.4271716,-0.004120089,-8.017947746,314.1490222,-4.039424848,14.09388695,803.8939829,0.349995064,91.2,806.013881,0.8965597,-1.110756307,15191.59846,1,42,9.143504704
46.50,-34324.3,0.000,0.000,217.41,869,805,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,4.246,8.70E-01,7.064460542,6.826274996,1.011033627,300.7994914,207.9039541,245.036386,-0.004408337,-9.792146024,313.8521124,-4.942737195,13.89388695,804.4444476,-0.225621725,91.3,805.3587605,0.88455564,-1.303810109,15290.73711,1,42,9.179892962
46.60,-17380.4,0.000,0.000,,870,806,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,4.246,6.65E-01,6.586932225,6.601274996,1.014901109,324.9025486,206.264185,213.5031957,-0.00415994,-8.519745799,314.0103914,-4.308462899,13.69388695,805.6224029,-0.438314611,91.4,806.0333823,0.871412914,-1.213877042,15388.11098,1,42,9.151741343
46.70,-33308.1,0.000,0.000,,871,806,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,7.59E-01,6.036426167,6.376274996,1.015746144,312.2822344,212.6595732,165.0526731,-0.004321715,-9.086463572,314.1227842,-4.463489106,13.49388695,806.1421671,-0.219908469,91.5,807.3708135,0.838397257,-0.99097139,15108.2933,1,42,9.135526662
46.80,-12703.3,0.000,0.000,,872,807,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,9.29E-01,5.532812574,6.151274996,1.0129919,310.3499974,212.3927734,213.905124,-0.003972156,-10.94470359,314.2071573,-5.433014872,13.29388695,806.5584194,-0.566636657,91.6,808.1228799,0.824332851,-1.357098018,15050.42449,1,42,9.191935655
46.90,-22163.2,0.000,0.000,,873,807,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,1.01E+00,5.143976015,5.926274996,1.000796927,328.0980566,209.5105007,186.2773556,-0.004908953,-11.1188151,314.5781292,-5.604476352,13.09388695,807.0952475,-0.349751554,91.7,805.6292099,0.888308738,-1.208371124,15175.9512,1,42,9.161751594
47.00,-58237.4,0.000,0.000,,874,808,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,6.34E-01,4.578221542,5.701274996,1.009407444,324.0039552,210.0905166,152.9975557,-0.00423894,-10.55087347,314.3100029,-5.287607668,12.89388695,807.5425499,-0.124716863,91.8,808.5867924,0.832796166,-1.343933553,15151.04351,1,42,9.162853644
47.10,-15905.2,0.000,0.000,,875,808,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,3.08E-01,4.57329938,5.476274996,1.001346354,325.6460785,209.0286319,210.3449517,-0.003990315,-11.65114583,314.3497485,-5.902976102,12.69388695,808.0799198,-0.443027931,91.9,808.8949208,0.808484554,-1.289650045,15146.95969,1,42,9.164658588
47.20,-19771.8,0.000,0.000,,876,808,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,2.306,2.10E-01,4.459068812,5.251274996,1.001512066,337.0634168,209.6842414,195.5642053,-0.004135032,-11.70439841,314.2649852,-5.911914179,12.49388695,808.2914296,-0.380752545,92,806.5159525,0.863977917,-1.438267566,14930.80692,1,42,9.173298763
47.30,-18753.6,0.000,0.000,,877,808,0,0,0,0,121.175,100.395,98.703,99.626,96.771,101.634,135.776,24.285,35.062,23.98,1.647,2.36E-01,4.089057983,5.026274996,1.013018013,333.9764523,209.928964,153.5346047,-0.004090937,-11.0224635,314.2989201,-5.541530052,12.29388695,808.1305676,-0.382982349,92.1,809.1925812,0.824119898,-1.331984861,15053.79466,1,42,9.165110002
47.40,162563.6,0.000,0.000,,878,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.647,3.87E-01,3.853016913,4.801274996,1.012375313,339.2791403,211.8274168,202.1648497,-0.004628748,-12.14441249,314.1336655,-6.081845841,12.09388695,808.4624449,0.042967681,92.2,809.2819919,0.801810258,-1.304247369,14841.86092,1,42,9.150639612
47.50,-21418.1,0.000,0.000,,879,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.647,6.92E-01,3.803626193,4.576274996,1.006097978,343.973449,209.1800088,175.4789196,-0.004462657,-12.29762469,314.1113288,-6.24617827,11.89388695,808.5958661,-0.338272185,92.3,807.1733859,0.831810294,-1.542436773,14871.28994,1,42,9.163999221
47.60,-43337.5,0.000,0.000,,880,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.647,7.63E-01,3.701315262,4.351274996,1.002550004,342.3785605,209.5033554,144.5200545,-0.003827497,-12.12721813,314.1741488,-6.144216972,11.69388695,808.7579953,-0.155443965,92.4,809.5110628,0.773574865,-1.200850295,15099.69875,1,42,9.150383066
47.70,78159.1,0.000,0.000,,881,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.42,6.82E-01,3.53712069,4.126274996,1.007893745,350.993967,212.7564398,179.0569542,-0.003832491,-12.5356989,314.2471064,-6.260939225,11.49388695,808.7487498,0.086246249,92.5,809.6989776,0.774069459,-1.450874213,14782.29525,1,42,9.186708133
47.80,40981.6,0.000,0.000,,882,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.42,6.31E-01,3.447229289,3.901274996,1.005881516,343.8286561,208.9875506,177.099251,-0.004200832,-13.63023078,314.1920916,-6.977077077,11.29388695,809.0524289,0.178697537,92.6,806.8045719,0.841261434,-1.449807915,14739.91393,1,42,9.153048117
47.90,-276679.7,0.000,0.000,,883,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.42,7.80E-01,3.41026446,3.676274996,1.01414143,347.6829151,211.7919952,141.7934743,-0.004180764,-12.21946783,314.161362,-6.122820609,11.09388695,808.7038651,-0.023781458,92.7,809.8798753,0.755530069,-1.562763933,14957.51598,1,42,9.181414295
48.00,-91820.5,0.000,0.000,,884,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.42,1.00E+00,3.417632853,3.451274996,1.003893351,363.2877005,210.3586657,197.6538337,-0.004233837,-12.99033515,314.2032369,-6.581772825,10.89388695,808.6975349,-0.074234324,92.8,809.1557362,0.782667011,-1.447504721,14887.67825,1,42,9.170404467
48.10,433754.5,0.000,0.000,,885,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.42,1.03E+00,3.627894684,3.226274996,1.000188926,345.3590108,210.4728604,170.5426788,-0.003946407,-13.55650355,314.2295039,-6.884396896,10.69388695,808.9678503,0.016729065,92.9,806.8029137,0.833476691,-1.63728127,14699.627,1,42,9.175109424
48.20,-171580.7,0.000,0.000,,886,809,0,0,0,0,121.549,104.358,100.401,101.935,99.191,101.983,135.827,24.29,34.641,23.987,1.334,8.35E-01,3.606914544,3.001274996,1.013016551,347.1352414,211.7174301,156.3701965,-0.004122632,-12.86881828,314.0635668,-6.47166614,10.49388695,808.8156305,-0.037900367,93,809.807353,0.746806206,-1.537904608,14730.43399,1,42,9.184233573
48.30,-13008.3,0.000,0.000,,887,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.334,5.79E-01,3.41235469,2.776274996,0.991785086,363.3178472,212.7362448,203.7598018,-0.004109095,-12.93051861,314.1175311,-6.471545567,10.29388695,809.1247751,-0.519204128,93.1,809.4143343,0.775928621,-1.450271592,14736.77137,1,42,9.169166285
48.40,-44593.1,0.000,0.000,,888,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.334,3.47E-01,3.646655653,2.551274996,1.005875882,343.6990074,211.359598,192.6228801,-0.004018779,-13.45408277,314.1567358,-6.798235388,10.09388695,808.8783123,-0.159591217,93.2,807.0538172,0.817347575,-1.777020142,14632.45829,1,42,9.1656919
48.50,-57346.8,0.000,0.000,,889,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.334,2.08E-01,3.611729632,2.326274996,1.004016239,343.2699119,208.7739954,155.6916542,-0.004729696,-12.93659222,313.6777141,-6.605782149,9.893886953,808.7491638,-0.113748306,93.3,808.6555333,0.74905628,-1.65895729,14725.6851,1,42,9.19019434
48.60,11408.2,0.000,0.000,,890,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.334,3.26E-01,3.409098512,2.101274996,1.006523979,357.6513917,213.6664476,206.2005443,-0.003869871,-13.17742108,313.8305161,-6.572639565,9.693886953,808.7295969,0.591338124,93.4,808.3639905,0.774647916,-1.411133008,14640.14172,1,42,9.171242777
48.70,-22337.3,0.000,0.000,,891,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.287,9.58E-01,3.422909824,1.876274996,0.999248978,329.2399046,211.6556463,191.8339888,-0.003995737,-13.50611845,313.9097635,-6.816124467,9.493886953,809.0266012,-0.324782491,93.5,806.395804,0.833358417,-1.869798807,14661.4443,1,42,9.176605106
48.80,-62305.7,0.000,0.000,,892,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.287,1.66E+00,3.310065315,1.651274996,1.000919949,333.8872982,212.7647063,173.9607645,-0.004335921,-12.69088732,313.7621882,-6.343102454,9.293886953,808.3510285,-0.108145057,93.6,807.1635668,0.773358772,-1.63661528,14665.19205,1,42,9.193129524
48.90,-11999.6,0.000,0.000,,893,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.287,2.18E+00,3.19197652,1.426274996,1.011267734,352.9886034,209.7652591,207.273223,-0.004261937,-13.10643721,313.8440133,-6.664555947,9.093886953,808.4495531,-0.56098289,93.7,808.1202643,0.772705793,-1.541696759,14582.41631,1,42,9.181238138
49.00,16067.7,0.000,0.000,,894,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.287,2.19E+00,2.775938344,1.201274996,1.001369731,321.3717435,209.8921751,187.6220161,-0.004491421,-13.60180443,313.8924457,-6.929430308,8.893886953,808.2672093,0.424965445,93.8,808.1213571,0.783623768,-1.965637239,14575.08756,1,42,9.187578184
49.10,-33496.0,0.000,0.000,,895,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.287,1.68E+00,2.156972986,0.976274996,1.003506704,325.5840968,213.099425,161.2459153,-0.004106594,-12.95471163,313.8256305,-6.472672405,8.693886953,808.2326015,-0.194550119,93.9,807.6690278,0.747836589,-1.542510243,14545.42694,1,42,9.182313104
49.20,-21554.0,0.000,0.000,,896,808,0,0,0,0,120.566,105.33,100.661,100.28,98.328,100.289,134.715,24.288,34.263,23.966,1.26,1.05E+00,1.666155777,0.751274996,1.005412283,347.5786665,212.3734537,223.6525832,-0.004918296,-14.59531166,313.9198392,-7.379638372,8.493886953,808.420324,-0.311712207,94,808.1774712,0.771198595,-1.361399657,14679.7965,1,42,9.157954982
49.30,-24160.6,0.000,0.000,,897,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.26,7.58E-01,1.028216369,0.526274996,1.008789284,314.412618,211.5072283,190.1036317,-0.003913836,-14.37624443,313.9613456,-7.292737119,8.293886953,808.2564426,-0.279621879,94.1,808.1073149,0.775309139,-1.763482068,14548.5905,1,42,9.186194031
49.40,33806.4,0.000,0.000,,898,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.26,6.08E-01,0.865656678,0.301274996,1.007752956,318.5139479,211.3220126,177.2776556,-0.004327684,-13.7677357,313.8139641,-6.969090171,8.093886953,808.271953,0.201327948,94.2,807.4596396,0.781101556,-1.628025308,14494.12476,1,42,9.193539629
49.50,49136.9,0.000,0.000,,899,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.26,3.75E-01,0.863388151,0.076274996,1.007253401,336.5676554,214.9360472,214.4898341,-0.00421762,-14.59433789,313.9035163,-7.284722658,7.893886953,807.8680964,0.13998919,94.3,806.9016995,0.789021537,-1.505023969,14665.76671,1,42,9.182084511
49.60,-16492.5,0.000,0.000,,900,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.26,1.65E-01,0.86716234,0,0.996913275,305.7265331,212.8999017,194.6412099,-0.004184252,-14.37580676,313.9227174,-7.241341038,7.693886953,808.3430687,-0.421447886,94.4,807.0526667,0.797760813,-1.626951058,14535.32428,1,42,9.195475743
49.70,-58123.8,0.000,0.000,,901,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.253,6.83E-02,0.861166381,0,1.006695854,308.8970905,213.4275916,172.1227218,-0.004620614,-13.41672827,313.8871316,-6.707999779,7.493886953,807.9796721,-0.1116437,94.5,807.153464,0.744449212,-1.527377534,14514.80466,1,42,9.182787636
49.80,-38738.5,0.000,,,902,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.253,6.11E-02,0.858098998,0,1.003768839,328.4154056,214.4087358,204.9620957,-0.004138235,-14.26392406,313.9071504,-7.126801806,7.293886953,807.9969051,-0.171146196,94.6,808.2902349,0.760617459,-1.534064189,14523.65842,1,42,9.18441152
49.90,-11719.0,0.000,,,903,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.253,8.74E-02,0.853436264,0,1.006227286,296.2054318,214.1623151,223.9123443,-0.004410518,-14.81723843,313.8129105,-7.432959309,7.093886953,807.8686115,-0.569341626,94.7,808.5936359,0.765335928,-1.616170849,14640.32748,1,42,9.215552971
50.00,-399317.7,0.000,,,904,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.253,9.39E-02,0.85494448,0,1.002176128,300.6076568,210.3647079,182.335862,-0.004428272,-13.47494693,313.9221061,-6.843904357,6.893886953,807.8817754,-0.016819433,94.8,808.1569424,0.77041402,-1.630239954,14419.4877,1,42,9.193362673
50.10,-27481.6,0.000,,,905,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.253,1.03E-01,0.861790134,0,1.015439025,310.1415564,212.8889269,207.1694998,-0.005233101,-14.67559889,313.9358981,-7.40394152,6.693886953,807.8288366,-0.246559834,94.9,807.5333395,0.777195722,-1.622712474,14411.99797,1,42,9.196636633
50.20,74341.6,0.000,,,906,808,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.244,1.55E-01,0.863951481,0,1.002265201,283.855817,213.502674,204.0833015,-0.00397078,-14.36166284,314.1166722,-7.211805725,6.493886953,807.8096018,0.093657366,95,807.3344712,0.798600139,-1.518330728,14722.2906,1,42,9.204826279
50.30,-21703.6,0.000,,,907,807,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.244,8.83E-02,0.863947833,0,0.998005529,288.3197008,215.3793146,204.1875496,-0.004408503,-14.09790168,313.7017537,-7.00407528,-17.39130435,807.9441954,-0.335237696,95.1,805.6986624,0.8346637,-1.606571891,14402.21937,1,42,9.196041178
50.40,-9029.7,0.000,,,908,807,0,0,0,0,119.209,105.277,100.592,98.748,97.517,98.954,133.378,24.289,33.925,23.969,1.244,1.18E-01,0.85599573,0,1.000832488,300.5453159,213.9630894,219.8606309,-0.00514471,-16.0940265,313.8856487,-8.133675002,-17.39130435,807.842129,-0.74869393,95.2,807.0457489,0.775442254,-1.532378626,14410.1492,1,42,9.184316027
50.50,-17521.5,0.000,,,909,799,-58,-9,0,0,141.768,116.243,114.102,109.105,109.021,109.493,166.095,24.442,50.065,26.184,0.179,1.52E-01,0.862119403,0,0.999118609,279.3027668,215.3788598,201.3906794,-0.004216172,-23.76129497,313.9919365,-12.40037415,-17.39130435,807.707094,-0.388622377,95.3,807.6548487,0.780906486,-1.611941713,14677.78016,1,42,9.215484042
,-124554.7,0.000,,,910,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,3.80E-01,0.8551009,0,1.000382944,282.6605746,221.0641731,213.3113491,-0.004385121,-28.46084368,314.0484721,-14.77692196,-17.39130435,807.8022177,-0.055755665,95.4,807.2933563,0.796527334,-1.835995988,14502.1602,1,42,9.217629322
,134850.2,0.000,,,,,,,,,,,,,,,,,,,,4.92E-01,0.866339318,0,1.003366198,290.4468295,223.8938602,221.1542402,-0.004079235,-33.54981029,313.8848339,-17.62587814,-17.39130435,807.2593831,0.050513011,95.5,807.7347885,0.780754334,-1.755638738,14554.0059,1,42,9.205212319
,-82148.7,0.000,,,,,,,,,,,,,,,,,,,,2.55E-01,0.858945677,0,0.998905469,270.66594,224.6464141,203.3627329,-0.004073255,-37.32881361,313.9363534,-19.92808658,-17.39130435,807.8355073,-0.082783349,95.6,808.0401336,0.780032802,-1.729151425,14632.85609,1,42,9.246700559
,-142329.5,0.000,,,,,,,,,,,,,,,,,,,,1.40E-01,0.856536555,0,1.000165893,273.1215897,222.8669372,204.2332187,-0.003942176,-34.59657564,313.8768002,-18.37600743,-17.39130435,808.0126379,-0.049864431,95.7,806.0402907,0.814236461,-1.714239782,14945.29027,1,42,9.211331413
,-30887.3,0.000,,,,,,,,,,,,,,,,,,,,1.33E-01,0.856701213,0,1.000758637,279.339361,223.4045021,209.6363572,-0.004184588,-36.61603799,313.7632838,-19.60294399,-17.39130435,807.886297,-0.224072739,95.8,807.6536705,0.793900809,-1.834705334,14723.67562,1,42,9.218657938
,22531.7,0.000,,,,,,,,,,,,,,,,,,,,7.13E-02,0.861800021,0,0.998995891,268.8078187,223.0082188,214.3443927,-0.004325229,-38.94829374,313.8367625,-21.16065935,-17.39130435,807.6329075,0.308174538,95.9,807.402623,0.796253806,-1.741222331,14791.13981,1,42,9.226242634
,-23558.2,0.000,,,,,,,,,,,,,,,,,,,,6.97E-02,0.85080477,0,1.007267913,277.9798773,223.8640553,220.5286146,-0.003801816,-36.7424894,314.1582865,-19.63562522,-17.39130435,807.8661299,-0.303994224,96,805.6282812,0.821471425,-1.576686099,15033.5125,1,42,9.200718897
,-46304.3,0.000,,,,,,,,,,,,,,,,,,,,1.58E-01,0.860876559,0,1.001079891,271.8392373,225.9629011,198.4200708,-0.003486454,-36.62942067,313.7642164,-19.34650997,-17.39130435,807.8105668,-0.150495035,96.1,807.4839161,0.799280863,-1.711956643,14984.44052,1,42,9.193427295
,-15327.7,0.000,,,,,,,,,,,,,,,,,,,,6.00E-01,0.861831828,0,1.00926274,259.9825216,228.6726366,209.5121673,-0.003581933,-39.95676566,314.0089113,-21.17297578,-17.39130435,807.5974025,-0.453743958,96.2,807.1827169,0.797495131,-1.743642734,14925.08445,1,42,9.226158466
,-11738.0,0.000,,,,,,,,,,,,,,,,,,,,8.30E-01,0.862608043,0,0.987784364,287.8027581,227.4771217,211.413091,-0.003783245,-37.36670672,313.8351595,-19.65526546,-17.39130435,807.9731302,-0.570467079,96.3,806.2391001,0.768187317,-1.573355736,15176.5829,1,42,9.198828824
,9188.3,0.000,,,,,,,,,,,,,,,,,,,,6.88E-01,0.858383871,0,1.010047749,272.9251391,227.3274957,201.5917741,-0.003595362,-38.72208067,313.9598325,-20.53073644,-17.39130435,807.3605808,0.747909976,96.4,808.7439114,0.787768089,-1.755057643,15175.68563,1,42,9.192276584
,-55862.0,0.000,,,,,,,,,,,,,,,,,,,,5.26E-01,0.855411479,0,1.004789604,262.4598559,229.1181961,215.9067041,-0.00407157,-40.00376301,313.7225549,-21.15320463,-17.39130435,808.0203725,-0.116286347,96.5,810.0621857,0.745271327,-1.505117604,15033.60184,1,42,9.224913085
,-29102.7,0.000,,,,,,,,,,,,,,,,,,,,2.50E-01,0.848596022,0,1.008799919,277.1030227,226.9078473,215.8683773,-0.003920184,-37.89087577,313.6323878,-20.04628234,-17.39130435,808.314831,-0.257437671,96.6,807.1396486,0.859869607,-1.591279852,15117.03747,1,42,9.198437776
,57059.3,0.000,,,,,,,,,,,,,,,,,,,,6.68E-02,0.837625278,0,1.002427267,266.3527436,226.3875088,197.756619,-0.003361947,-38.99176959,313.6900099,-20.80718043,-17.39130435,807.8890992,0.126136695,96.7,808.4286993,0.82559379,-1.626196655,15292.65795,1,42,9.180210628
,-39845.6,0.000,,,,,,,,,,,,,,,,,,,,2.59E-02,0.796748158,0,1.005895651,274.8943578,228.0471179,227.0970923,-0.003741372,-41.18052664,313.8301505,-22.03739382,-17.39130435,807.8575672,-0.190503228,96.8,805.4351732,0.87069003,-1.625139499,15171.48435,1,42,9.19541941
,44063.4,0.000,,,,,,,,,,,,,,,,,,,,2.62E-02,0.790670438,0,1.011259354,305.7597894,228.1458918,189.1976228,-0.004026765,-37.19809603,313.8462792,-19.48076745,-17.39130435,807.6021858,0.170887754,96.9,804.7538347,0.863441032,-1.592486729,15280.66756,1,42,9.198283419
,96006.3,0.000,,,,,,,,,,,,,,,,,,,,4.10E-02,0.773357238,0,1.000786577,272.159873,228.4390238,195.9959791,-0.004210957,-39.43575346,313.8879678,-20.86511699,-17.39130435,807.8579876,0.074423453,97,806.7584545,0.819579529,-1.679532138,15392.46176,1,42,9.194301583
