TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,13788.5,,,,,,,,,,,,,,,,,,,,,8.10E-01,0.424570354,0,0.99924969,308.2769118,234.9673555,158.4597523,-0.004385845,-63.90771232,320.6679553,-37.35990039,-17.39130435,809.546137,0.490292736,111.6,810.280481,0.77706967,0.128138339,16104.23094,1,42,9.198799941
,21872.7,,,,,,,,,,,,,,,,,,,,,8.48E-01,0.440114793,0,1.000866755,314.6440901,236.7632156,197.9170872,-0.003461201,-65.6591084,320.4910019,-38.37377691,-17.39130435,809.3162408,0.320959405,111.7,808.2598369,0.80670785,0.22256078,15898.66465,1,42,9.184995014
,265471.9,,,,,,,,,,,,,,,,,,,,,3.11E-01,0.437870213,0,1.01745083,349.5704452,236.5652487,190.802496,-0.004020372,-58.60040505,320.7882023,-32.92807942,-17.39130435,809.0956748,0.027107215,111.8,807.6585683,0.826703713,0.124821536,15912.41224,1,42,9.195677722
,15659.6,,,,,,,,,,,,,,,,,,,,,2.21E-01,0.430038118,0,1.003419389,327.647767,236.3265055,152.9159662,-0.003858102,-62.26210951,320.6873967,-35.76958352,-17.39130435,808.8010663,0.46619037,111.9,807.6681063,0.838364653,0.124962911,15671.84811,1,42,9.19659303
,16158.1,,,,,,,,,,,,,,,,,,,,,2.13E-01,0.436968292,0,1.006894219,333.8913246,237.1352714,173.7286417,-0.003658031,-61.71329746,320.6244997,-35.17991279,-17.39130435,808.727097,0.4734145,112,806.8201126,0.878374578,0.219465131,15922.49469,1,42,9.18480891
,16923.8,,,,,,,,,,,,,,,,,,,,,2.00E-01,0.424881868,0,0.9880631,356.9647739,235.4286236,181.0754066,-0.003188592,-62.81899865,320.4949249,-36.39368237,-17.39130435,808.8520606,0.467071285,112.1,806.2596311,0.90781498,0.232188385,16431.8457,1,42,9.187139465
,20398.3,,,,,,,,,,,,,,,,,,,,,1.92E-01,0.373794934,0,1.001898429,342.4558676,236.6237881,130.5248628,-0.00458705,-59.79670948,320.58492,-33.81648894,-17.39130435,808.6172352,0.364192531,112.2,807.160848,0.852931598,0.131581859,15912.87134,1,42,9.196784692
,9685.7,,,,,,,,,,,,,,,,,,,,,1.69E-01,0.419292757,0,1.006135828,344.5230057,237.6744621,224.344506,-0.004201036,-61.97753559,320.3024603,-35.27525315,-17.39130435,808.9659916,0.727486937,112.3,808.6563715,0.809344593,0.222460211,15916.80694,1,42,9.194739531
,9124.2,,,,,,,,,,,,,,,,,,,,,5.83E-01,0.433843587,0,1.004824381,362.5336911,236.0499266,210.2214648,-0.004412783,-50.42197987,320.5170278,-27.16292496,-17.39130435,809.3153237,0.735820182,112.4,808.5071832,0.771490703,0.352895514,15971.94589,1,42,9.183494749
,10762.4,,,,,,,,,,,,,,,,,,,,,7.56E-01,0.423005428,0,1.006570088,347.1885308,236.6828247,147.6408483,-0.004550377,-59.33874519,320.499662,-33.45967079,-17.39130435,809.2313755,0.635393698,112.5,809.1791142,0.785723343,0.177839943,15978.05278,1,42,9.181414053
,11383.8,,,,,,,,,,,,,,,,,,,,,3.02E-01,0.456133179,0,1.011560653,353.8076474,235.3598148,216.3451594,-0.003295717,-62.16827821,320.6822751,-35.8956791,-17.39130435,809.3640456,0.577842976,112.6,811.5060815,0.755937129,0.222773962,15897.52938,1,42,9.194844256
,11552.8,,,,,,,,,,,,,,,,,,,,,2.44E-01,0.485080663,0,0.99767047,360.1656217,235.4343195,213.5899096,-0.00414332,-57.6616412,320.6177206,-32.43560358,-17.39130435,809.1729133,0.609649912,112.7,810.6015471,0.809201726,0.243898633,15853.23195,1,42,9.19169044
,22227.0,,,,,,,,,,,,,,,,,,,,,3.17E-01,0.433992343,0,1.016824031,356.963044,237.6433389,152.4625802,-0.004533728,-54.3025771,320.6610578,-29.6183874,-17.39130435,809.306131,0.313919784,112.8,808.8503199,0.801785014,0.131250918,16145.61834,1,42,9.195757449
,21441.2,,,,,,,,,,,,,,,,,,,,,5.02E-01,0.492054598,0,1.007391146,365.8038965,234.0655449,198.7519023,-0.004195972,-60.70225347,320.6093901,-35.01447912,-17.39130435,809.1821952,0.301112585,112.9,810.4767168,0.741772235,-0.014242444,15897.35065,1,42,9.185447928
,19845.5,,,,,,,,,,,,,,,,,,,,,1.14E+00,0.483230688,0,1.006747262,359.2301515,232.8523789,167.6102097,-0.00362061,-53.02992917,320.6175025,-29.49016057,-17.39130435,809.1793831,0.382792335,113,807.945978,0.872802539,0.337663102,15946.49458,1,42,9.180703588
,59465.4,,,,,,,,,,,,,,,,,,,,,1.26E+00,0.459228895,0,1.010239118,356.8959903,234.5465472,137.7036271,-0.003876086,-47.59606642,320.6562585,-25.45918375,-17.39130435,808.7857613,0.125966054,113.1,807.7680549,0.860197044,0.065183531,15936.5776,1,42,9.180942253
,7259.7,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.474751379,0,1.007262371,372.8605022,233.6967495,228.4990081,-0.00381103,-58.33467055,320.4383364,-33.26527086,-17.39130435,808.5249714,0.976539362,113.2,808.4386783,0.813854064,-0.012219447,15884.51687,1,42,9.185883597
,8835.6,,,,,,,,,,,,,,,,,,,,,5.84E-01,0.501636183,0,1.012570844,363.2520019,233.7814516,183.4631873,-0.003728943,-58.50527844,320.4983213,-33.37891134,-17.39130435,808.7394731,0.807913574,113.3,807.8752384,0.819698455,0.221942981,15863.0006,1,42,9.188852731
,11181.0,,,,,,,,,,,,,,,,,,,,,2.63E-01,0.463842667,0,1.010230363,361.6442997,233.6315477,181.1201894,-0.003907244,-52.12461383,320.7542873,-28.71769839,-17.39130435,808.4899594,0.643584737,113.4,806.4143285,0.826048802,0.188212164,15841.57088,1,42,9.168634222
,12551.9,,,,,,,,,,,,,,,,,,,,,3.71E-01,0.503897572,0,1.00583648,374.7994229,235.0048032,228.9303861,-0.004241937,-49.44094416,320.4744959,-26.64362793,-17.39130435,808.7119748,0.5251556,113.5,810.6644501,0.75689716,-0.00885259,15983.5858,1,42,9.195990455
,8625.7,,,,,,,,,,,,,,,,,,,,,3.11E-01,0.474867559,0,1.000778274,347.1202904,234.6905521,214.1517277,-0.004357686,-56.20134582,320.5520097,-31.4872518,-17.39130435,809.0776028,0.768633721,113.6,810.9519449,0.761638904,0.230453603,15863.58962,1,42,9.189100289
,12926.2,,,,,,,,,,,,,,,,,,,,,2.97E-01,0.48913175,0,1.006627239,354.0504954,237.2932454,170.9891187,-0.003674552,-45.94847971,320.4501707,-24.01345003,-17.39130435,809.0886855,0.541404224,113.7,808.3235807,0.803963421,0.096942018,15883.9645,1,42,9.180724864
,10099.8,,,,,,,,,,,,,,,,,,,,,2.90E-01,0.462789223,0,1.005211465,368.0106396,236.0450204,205.7589547,-0.003438565,-51.36153422,320.36179,-27.81057217,-17.39130435,809.2833304,0.680083293,113.8,809.8158999,0.78926513,0.119823708,16163.12387,1,42,9.185314082
,20683.3,,,,,,,,,,,,,,,,,,,,,4.46E-01,0.459634833,0,1.00431083,343.2311765,236.921545,184.3257477,-0.004654382,-51.41897865,320.5386749,-27.71874248,-17.39130435,808.9648961,0.360443701,113.9,807.5667793,0.856315176,0.332855057,15878.63734,1,42,9.178545703
,,,,,,,,,,,,,,,,,,,,,,7.65E-01,0.484527701,0,1.004922997,345.3907692,236.4408984,169.183109,-0.004572917,-50.67573502,320.5679882,-27.27946085,-17.39130435,808.9659158,0.683733765,114,807.2209516,0.813163579,0.212920647,15861.43833,1,42,9.182389654
,,,,,,,,,,,,,,,,,,,,,,1.03E+00,0.415147481,0,1.013382935,368.1898297,236.511997,242.4684817,-0.00344606,-48.18296073,320.7655439,-25.58445669,-17.39130435,809.2942867,0.033963516,114.1,809.7824304,0.775058134,0.121008905,15774.38433,1,42,9.185223816
,,,,,,,,,,,,,,,,,,,,,,1.26E+00,0.429411977,0,1.000382898,334.6322827,237.7003597,200.6469624,-0.004196458,-52.35474397,320.5552928,-28.24709059,-17.39130435,809.4985888,0.30350447,114.2,809.3495094,0.757411324,0.3517642,16151.65687,1,42,9.183363197
,,,,,,,,,,,,,,,,,,,,,,1.44E+00,0.447460954,0,1.011203478,329.8279178,236.0286068,187.1905995,-0.004452853,-45.58809476,320.6646483,-23.93823365,-17.39130435,809.3179521,0.01796338,114.3,809.351805,0.792222432,0.129430592,15808.46508,1,42,9.195705371
,,,,,,,,,,,,,,,,,,,,,,1.54E+00,0.417033047,0,1.007883333,355.4274277,234.2316273,216.9147788,-0.00441933,-53.69652148,320.5479153,-29.74298059,-17.39130435,809.2911116,0.054506938,114.4,809.700441,0.773135308,0.11666362,15839.51149,1,42,9.174918904
,,,,,,,,,,,,,,,,,,,,,,1.69E+00,0.253846523,0,1.000687793,321.3799572,235.1113178,215.0114386,-0.004206383,-47.20650943,320.6186083,-25.12256596,-17.39130435,809.1742494,-0.219305487,114.5,808.1233868,0.831273448,0.33929072,15647.73901,1,42,9.180857315
,,,,,,,,,,,,,,,,,,,,,,1.74E+00,0.397159015,0,0.99003975,325.1845832,234.6630467,192.7974152,-0.005015899,-47.50138193,320.5294684,-25.37986718,-17.39130435,809.0973948,0.567750526,114.6,807.5549337,0.854971903,0.175542166,16007.0578,1,42,9.181430474
,,,,,,,,,,,,,,,,,,,,,,1.34E+00,0.386473357,0,1.01091594,343.989548,236.7005077,223.2802209,-0.00376898,-50.89443713,320.4596074,-27.3911595,-17.39130435,809.0353946,0.196095807,114.7,807.7694837,0.815768312,0.317978293,15859.22614,1,42,9.173990889
,,,,,,,,,,,,,,,,,,,,,,5.86E-01,0.231774998,0,0.999942427,304.8374809,235.7791433,216.8965825,-0.004221724,-57.41060029,320.539227,-32.18650515,-17.39130435,809.3376663,0.236995469,114.8,809.7244526,0.774608929,0.341071581,15875.35247,1,42,9.178994041
,,,,,,,,,,,,,,,,,,,,,,2.19E-01,0.257921478,0,1.014912058,304.422087,237.31007,186.4229522,-0.003847457,-47.02498956,320.3745121,-24.71291467,-17.39130435,809.3278446,0.739651434,114.9,809.3151726,0.790142966,0.198436258,15978.8989,1,42,9.197442892
,,,,,,,,,,,,,,,,,,,,,,2.61E-01,0.380288265,0,1.002739678,324.1429993,236.6828393,215.8134034,-0.004691164,-54.29138369,320.5699071,-29.76640737,-17.39130435,809.515023,0.114672876,115,810.0467483,0.764050888,0.223562641,15836.04406,1,42,9.184698729
,,,,,,,,,,,,,,,,,,,,,,4.21E-01,0.361412885,0,1.013389959,287.7221092,232.892983,191.9210229,-0.003867031,-57.56942966,320.3525606,-32.83610706,-17.39130435,808.9377327,0.538985579,115.1,808.7150451,0.837008897,0.125239069,15850.26145,1,42,9.195819265
,,,,,,,,,,,,,,,,,,,,,,4.31E-01,0.379024056,0,1.008910829,302.9771302,234.9169579,197.0535121,-0.004089185,-45.82847207,320.4690855,-24.23652179,-17.39130435,808.8379619,0.517318301,115.2,808.3227842,0.837200719,0.07921954,15860.11312,1,42,9.224864083
,,,,,,,,,,,,,,,,,,,,,,3.61E-01,0.384411499,0,0.99511946,314.2942826,234.5121567,225.9966487,-0.003982535,-55.49093859,320.5811459,-30.99685008,-17.39130435,808.9288005,0.443815605,115.3,807.8596746,0.814675004,0.321368575,15830.16658,1,42,9.183887985
,,,,,,,,,,,,,,,,,,,,,,5.91E-01,0.390809532,0,1.0116362,285.8535218,235.8308589,210.9025855,-0.00366512,-59.55233573,320.5682817,-33.78309203,-17.39130435,808.9214172,-0.023256604,115.4,806.925983,0.845614842,0.107311354,15895.36948,1,42,9.191041698
,,,,,,,,,,,,,,,,,,,,,,7.14E-01,0.401808456,0,1.004387061,294.4539049,235.2291569,214.1980566,-0.003935528,-49.58610597,320.5161584,-26.7104563,-17.39130435,808.6981701,0.750274858,115.5,806.9343066,0.86023484,0.022432661,15811.54935,1,42,9.237965703
,,,,,,,,,,,,,,,,,,,,,,4.60E-01,0.408230495,0,1.007060915,295.6595166,236.6554443,207.8022816,-0.003317868,-60.47649214,320.6533459,-34.32674073,-17.39130435,808.781118,0.377033544,115.6,806.295074,0.840209945,0.339105013,17517.42809,1,42,9.178629104
,,,,,,,,,,,,,,,,,,,,,,3.57E-01,0.253995851,0,0.996423564,276.7973913,237.2367568,213.1682828,-0.003654617,-63.46095378,320.3565054,-36.51886665,-17.39130435,808.7774649,0.631137962,115.7,808.7460427,0.822842427,0.272208065,17407.96403,1,42,9.173563127
,,,,,,,,,,,,,,,,,,,,,,4.58E-01,0.256891965,0,1.005723903,278.1407228,234.8017672,216.2291034,-0.004225049,-49.41301363,320.6811486,-26.65372773,-17.39130435,809.0707883,0.494736548,115.8,809.0244394,0.804402882,0.229451969,17547.12014,1,42,9.202115219
,,,,,,,,,,,,,,,,,,,,,,4.70E-01,0.278404427,0,1.003413044,280.4568507,235.6581015,208.8980352,-0.003967954,-59.37991849,320.4239695,-33.6853475,-17.39130435,808.9768056,0.498230579,115.9,805.2313027,0.900276453,0.13649722,17542.77284,1,42,9.183283614
,,,,,,,,,,,,,,,,,,,,,,5.45E-01,0.254511515,0,1.001152114,273.4845621,235.9471105,214.7182384,-0.004080856,-61.23545101,320.6056202,-35.04943585,-17.39130435,808.9670353,-0.170468033,116,808.3769741,0.823747436,0.227362928,17536.05314,1,42,9.174469064
,,,,,,,,,,,,,,,,,,,,,,9.33E-01,0.279705533,0,0.993159622,288.2348026,238.1950076,202.5067836,-0.003652066,-60.98165314,320.773935,-34.41143209,-17.39130435,808.9935525,0.790850723,116.1,808.7472594,0.796664196,0.321879546,17591.78441,1,42,9.182877026
,,,,,,,,,,,,,,,,,,,,,,1.36E+00,0.271524063,0,1.007752422,284.0468904,238.1134347,211.8244122,-0.00383788,-52.49950538,320.4325906,-28.28424869,-17.39130435,809.1235004,0.255794074,116.2,805.6736572,0.882780718,0.210443208,17509.20877,1,42,9.173477151
,,,,,,,,,,,,,,,,,,,,,,1.28E+00,0.26944371,0,1.002758725,273.9707502,234.6757949,215.5856792,-0.003490795,-63.80355672,320.4976202,-37.33991982,-17.39130435,809.2787,0.231063106,116.3,808.9422039,0.83215108,0.132634355,17469.2817,1,42,9.18577843
,,,,,,,,,,,,,,,,,,,,,,1.01E+00,0.427509667,0,1.016645264,289.4789531,234.1034087,202.0966596,-0.004075559,-54.18663415,320.6737411,-30.11761093,-17.39130435,809.3728803,0.309482379,116.4,808.211694,0.819215358,0.42214071,17472.06144,1,42,9.172455362
,,,,,,,,,,,,,,,,,,,,,,9.53E-01,0.392511573,0,1.006084267,276.4694985,236.7004795,195.2570982,-0.003926546,-61.26889267,320.7672966,-34.92466423,-17.39130435,809.2602703,0.375998757,116.5,805.0301311,0.898019834,0.214997479,17487.40261,1,42,9.173576228
,,,,,,,,,,,,,,,,,,,,,,8.88E-01,0.40814816,0,1.004249391,270.8712354,236.4528682,211.7472407,-0.00404424,-64.68156556,320.6220244,-37.65562965,-17.39130435,809.2597844,0.284358789,116.6,807.7417109,0.842311693,0.221234292,17511.16362,1,42,9.172515627
,,,,,,,,,,,,,,,,,,,,,,4.43E-01,0.444999281,0,1.003337316,287.6572406,236.5674208,204.7771614,-0.003307178,-60.09148389,320.6743871,-34.05080881,-17.39130435,809.1552274,0.424523306,116.7,808.9169481,0.794239397,0.3221405,17475.97354,1,42,9.17379004
,,,,,,,,,,,,,,,,,,,,,,3.07E-01,0.410386677,0,1.011979945,282.7242206,235.021693,181.4087761,-0.004199318,-62.1917527,320.2843,-35.98436277,-17.39130435,809.0698446,0.657660205,116.8,805.4517572,0.897462229,0.109987885,17457.07438,1,42,9.182641017
,,,,,,,,,,,,,,,,,,,,,,3.69E-01,0.442548973,0,1.019566666,288.8862089,236.2067176,230.3475501,-0.003182023,-62.43256421,320.8691062,-35.9274167,-17.39130435,809.2953657,0.197099843,116.9,807.7897106,0.838111914,0.310028625,17512.23968,1,42,9.160321673
,,,,,,,,,,,,,,,,,,,,,,3.80E-01,0.416521051,0,0.999809596,314.5228602,236.6273832,206.32773,-0.003927523,-60.5423526,320.6312903,-34.38245284,-17.39130435,809.4522577,0.676142785,117,808.3503722,0.819946486,0.209662144,17467.87718,1,42,9.164333079
,,,,,,,,,,,,,,,,,,,,,,2.63E-01,0.24621447,0,1.001976888,290.6350583,233.2856862,175.9328264,-0.004356577,-61.52908474,320.4269232,-35.82341769,-17.39130435,809.5874547,0.457447529,117.1,807.0276171,0.87133772,0.214625558,17511.99661,1,42,9.175246862
,,,,,,,,,,,,,,,,,,,,,,1.84E-01,0.28088996,0,1.021023407,294.9212273,234.9969509,188.9192207,-0.004593868,-64.04442622,320.3173907,-37.46328188,-17.39130435,809.0393251,0.570138181,117.2,807.79203,0.834297113,0.261389405,17355.60812,1,42,9.173511711
,,,,,,,,,,,,,,,,,,,,,,1.52E-01,0.38331632,0,0.997111306,332.2838122,235.5912625,179.5819359,-0.003544616,-50.52347753,320.6510305,-27.299985,-17.39130435,809.1566527,0.386522996,117.3,808.8457582,0.803917214,0.210232843,17478.56142,1,42,9.17377895
,,,,,,,,,,,,,,,,,,,,,,1.41E-01,0.363563016,0,1.006101579,310.6390436,235.9811813,164.2666595,-0.003969706,-63.98509318,320.7174144,-37.20148167,-17.39130435,809.2027542,0.408113762,117.4,807.5139499,0.889490324,-0.045158247,17498.65194,1,42,9.200601855
,,,,,,,,,,,,,,,,,,,,,,7.81E-01,0.413186472,0,0.994302856,308.6840606,237.5730673,228.5938799,-0.00437335,-61.69469352,320.69011,-35.07804411,-17.39130435,809.1057793,0.353784595,117.5,807.5898718,0.838697349,0.252217128,17300.41656,1,42,9.18761931
,,,,,,,,,,,,,,,,,,,,,,1.85E+00,0.334905015,0,1.004726777,335.0385434,236.9504396,207.0102341,-0.003575425,-62.95180489,320.5900316,-36.17948209,-17.39130435,809.3356899,0.833301281,117.6,807.2094904,0.847616253,0.420318774,17546.27172,1,42,9.172976024
,,,,,,,,,,,,,,,,,,,,,,1.80E+00,0.356514363,0,1.007773309,317.6154188,237.1041004,179.4550805,-0.003829694,-61.98497344,320.5587878,-35.39588993,-17.39130435,809.1115192,0.312593994,117.7,806.9717123,0.897652594,-0.029905377,17512.35636,1,42,9.200854101
,,,,,,,,,,,,,,,,,,,,,,1.09E+00,0.381259106,0,0.99679218,322.7567017,237.0043637,231.0045968,-0.004042003,-63.17494246,320.7891936,-36.34306669,-17.39130435,809.2268935,0.279483805,117.8,808.2852238,0.826861273,0.253506428,17521.18425,1,42,9.173351867
,,,,,,,,,,,,,,,,,,,,,,7.28E-01,0.387281743,0,1.000925593,353.0446588,236.120688,208.6570557,-0.00406806,-60.1559392,320.7755078,-34.18635812,-17.39130435,810.0949857,0.22454336,117.9,807.4703314,0.840909299,0.325992705,17275.39919,1,42,9.174255024
,,,,,,,,,,,,,,,,,,,,,,5.38E-01,0.329663709,0,1.006253452,332.28018,237.2260591,144.7799871,-0.004292086,-62.36349989,320.6075968,-35.66429553,-17.39130435,809.8311774,0.600297923,118,807.8769638,0.873126233,-0.044843492,17473.74823,1,42,9.20076056
,,,,,,,,,,,,,,,,,,,,,,6.29E-01,0.352197727,0,0.999229106,334.6704174,238.1748591,179.1358025,-0.004356304,-65.3762865,320.6804967,-37.83381165,-17.39130435,809.4960655,0.253215437,118.1,807.9038899,0.821183071,0.215140075,17476.90035,1,42,9.187666786
,,,,,,,,,,,,,,,,,,,,,,1.39E+00,0.223524779,0,1.004739866,363.7874481,236.308091,179.6258898,-0.003854755,-58.39838459,320.7897051,-32.82473214,-17.39130435,809.292076,0.183224803,118.2,807.24634,0.848532998,0.213267386,17271.49661,1,42,9.164939934
,,,,,,,,,,,,,,,,,,,,,,2.01E+00,0.226007573,0,1.008082304,347.6731125,236.7819012,147.3857038,-0.003666207,-59.59376042,320.6359475,-33.63304122,-17.39130435,808.9473534,0.254284598,118.3,806.4192338,0.874589366,0.103349307,17477.14959,1,42,9.183012273
,,,,,,,,,,,,,,,,,,,,,,1.60E+00,0.365700542,0,1.011876645,351.8485273,237.175219,240.8665396,-0.003687535,-62.50894098,320.7793296,-35.78764126,-17.39130435,809.3583445,0.621858304,118.4,806.7619632,0.844186313,0.212488766,17519.16112,1,42,9.186553894
,,,,,,,,,,,,,,,,,,,,,,7.20E-01,0.383329665,0,1.007372994,367.2845481,236.4974939,211.5565141,-0.004213759,-51.30838386,320.7898926,-27.70594008,-17.39130435,809.5778779,0.168225675,118.5,807.5648398,0.839657254,0.32587342,17479.21078,1,42,9.174261943
,,,,,,,,,,,,,,,,,,,,,,5.46E-01,0.361128955,0,0.996014862,356.2774051,236.405413,169.3624202,-0.003856846,-60.99752291,320.7271176,-34.77467455,-17.39130435,809.4520675,0.667298723,118.6,807.6404955,0.838748325,0.099848373,17360.3293,1,42,9.182594131
,,,,,,,,,,,,,,,,,,,,,,1.20E+00,0.396942578,0,0.996006428,354.5211486,237.7982868,217.2220345,-0.003937299,-64.1823185,320.6396849,-36.9679812,-17.39130435,809.7199994,0.365730331,118.7,807.2005693,0.834255363,0.109686356,17565.55899,1,42,9.213157552
,,,,,,,,,,,,,,,,,,,,,,1.71E+00,0.412431555,0,1.010173347,364.3296953,236.0752574,182.2909269,-0.004297664,-57.67298821,320.8675391,-32.32749699,-17.39130435,809.4479226,0.677672804,118.8,807.8095533,0.831468917,0.316367092,17489.24284,1,42,9.17378582
,,,,,,,,,,,,,,,,,,,,,,1.51E+00,0.374809462,0,0.998468491,359.6826201,237.8950092,154.6604268,-0.003665843,-51.15487916,320.8019494,-27.39361869,-17.39130435,809.3846073,0.373029843,118.9,807.408035,0.846458028,0.113847608,17304.034,1,42,9.182723207
,,,,,,,,,,,,,,,,,,,,,,1.17E+00,0.410321498,0,1.001379846,366.4010654,237.0439502,210.5950056,-0.003818869,-59.15082236,320.8887766,-33.25076301,-17.39130435,809.3269247,0.529374651,119,806.398889,0.855286709,0.167499046,17615.65843,1,42,9.186553984
,,,,,,,,,,,,,,,,,,,,,,8.68E-01,0.421949456,0,1.003539627,362.4474706,236.229217,194.4857446,-0.00406707,-56.22900023,320.8620849,-31.23829585,-17.39130435,809.612628,0.498601653,119.1,807.2363734,0.865140379,0.219634793,17535.84669,1,42,9.174183383
,,,,,,,,,,,,,,,,,,,,,,5.46E-01,0.305683472,0,1.004579851,358.7682353,235.6491094,157.8593419,-0.003801073,-52.80343198,320.9507685,-28.8786876,-17.39130435,809.2536286,0.092868928,119.2,807.3501457,0.84495822,0.110114715,17517.22153,1,42,9.182733488
,,,,,,,,,,,,,,,,,,,,,,2.29E-01,0.272012446,0,1.010270085,376.7625994,237.1066439,207.5695936,-0.003590217,-56.97522021,320.8940814,-31.62980619,-17.39130435,809.1938673,0.302366729,119.3,806.1463662,0.881879794,0.219138078,17493.8996,1,42,9.173511227
,,,,,,,,,,,,,,,,,,,,,,1.93E-01,0.449943163,0,0.999193166,361.7772501,237.049333,188.9942405,-0.003831227,-57.71215477,320.9230178,-32.18080899,-17.39130435,809.2150541,0.008031843,119.4,808.2114914,0.831117141,0.212835592,17559.44502,1,42,9.164600602
,,,,,,,,,,,,,,,,,,,,,,2.71E-01,0.422615685,0,1.004395484,364.5376044,237.6859431,176.5997454,-0.003506334,-51.42826218,320.7462486,-27.61135107,-17.39130435,809.201003,0.438191384,119.5,808.4103003,0.82826524,0.20473242,17574.8253,1,42,9.173668116
,,,,,,,,,,,,,,,,,,,,,,3.48E-01,0.265592229,0,1.011435661,369.0731097,237.3483502,239.9362392,-0.004139452,-61.45853499,321.0339653,-34.94149727,-17.39130435,809.434978,0.116670618,119.6,807.5869856,0.842577758,0.13524751,17451.43228,1,42,9.185841346
,,,,,,,,,,,,,,,,,,,,,,3.59E-01,0.262419055,0,0.999642923,351.3737046,235.6760883,204.9783134,-0.00426811,-59.46961208,320.9144669,-33.7499582,-17.39130435,809.0788941,0.665344214,119.7,807.7532761,0.846060145,0.313243585,17595.82523,1,42,9.17361796
,,,,,,,,,,,,,,,,,,,,,,4.88E-01,0.418289785,0,1.000189714,350.5722949,237.6546329,194.0125358,-0.003794111,-50.20903075,320.9699057,-26.78592092,-17.39130435,809.4460683,0.173495313,119.8,807.8391875,0.879181597,0.211843622,17526.51172,1,42,9.177763821
,,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.376964017,0,1.000723086,369.2457957,237.9318969,213.8179628,-0.004023689,-49.70885367,320.9176787,-26.40954733,-17.39130435,809.1812496,0.051874199,119.9,805.6247364,0.884594817,0.332513158,17549.44208,1,42,9.133139326
,,,,,,,,,,,,,,,,,,,,,,1.14E+00,0.256178721,0,1.014125406,334.3740444,237.1535567,195.9731914,-0.00405333,-51.35975885,320.884226,-27.64341944,-17.39130435,809.1147205,0.440329879,120,807.693483,0.848418789,0.214657034,17541.95079,1,42,9.173499159
,,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.256178721,0,1.014125406,334.3740444,237.1535567,195.9731914,-0.00405333,-51.35975885,320.884226,-27.64341944,-17.39130435,809.1147205,0.440329879,120,807.5567112,0.828172274,0.219909085,17510.97169,1,42,9.178074448
,,,,,,,,,,,,,,,,,,,,,,6.17E-01,0.376964017,0,1.000723086,369.2457957,237.9318969,213.8179628,-0.004023689,-49.70885367,320.9176787,-26.40954733,-17.39130435,,,119.9,807.6291929,0.84510064,0.163661571,17546.42566,1,42,9.1695146
,,,,,,,,,,,,,,,,,,,,,,3.09E-01,0.256178721,0,1.014125406,334.3740444,237.1535567,195.9731914,-0.00405333,-51.35975885,320.884226,-27.64341944,-17.39130435,,,120,810.7833562,0.768402117,0.200299603,17557.22314,1,42,9.164150827
,,,,,,,,,,,,,,,,,,,,,,1.73E-01,0.420795672,0,1.009249824,287.7602267,236.8398892,228.0870956,-0.004161107,-83.51785554,320.6700996,-54.47218089,-17.39130435,,,117.4,809.899128,0.851776555,0.330886836,17563.14462,1,42,9.177844538
,,,,,,,,,,,,,,,,,,,,,,3.13E-01,0.420313609,0,1.01091608,289.7107603,236.7743461,224.8357171,-0.004399045,-82.14199888,320.7218703,-53.12083815,-17.39130435,,,117.5,807.5380468,0.859729249,0.076570109,17755.64326,1,42,9.169578416
,,,,,,,,,,,,,,,,,,,,,,4.42E-01,0.49671875,0,1.007111032,304.074334,235.7957956,211.2036746,-0.004181001,-82.74635622,320.4856498,-54.06511554,-17.39130435,,,117.6,809.622811,0.800907795,-0.035913776,17579.41304,1,42,9.177177306
,,,,,,,,,,,,,,,,,,,,,,4.51E-01,0.496155121,0,1.007744857,275.6329562,235.6264866,220.6304675,-0.004124451,-83.71762533,320.7656801,-55.11042914,-17.39130435,,,117.7,807.2932277,0.897648537,0.560008238,17565.56021,1,42,9.149984254
,,,,,,,,,,,,,,,,,,,,,,8.33E-01,0.508636123,0,1.013564495,283.3837025,234.4971106,210.311468,-0.004135816,-82.11423863,320.883379,-53.88679026,-17.39130435,,,117.8,804.4995534,0.871117553,0.212927121,17413.41967,1,42,9.157434225
,,,,,,,,,,,,,,,,,,,,,,1.30E+00,0.448081464,0,1.00977369,292.049097,232.8320177,217.7895476,-0.004738935,-82.84853446,320.6957585,-55.23843872,-17.39130435,,,117.9,807.8599122,0.83084745,0.108049411,17687.23669,1,42,9.174817051
