TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.50,36403.3,1331.377,3.607,229.89,65,737,3,0,0,1,95.746,90.532,93.017,80.416,85.513,69.881,113.09,24.478,32.345,24.611,1.149,3.16E-01,32.23776546,29.56005,1.010817588,311.7064366,194.4016442,394.9596314,-0.004401509,5.200164661,316.5067936,2.605269306,35.01841304,756.5974103,0.684372492,10.5,720.5180465,2.676360617,-1.434108897,1.37E+04,1,42,9.166930197
-34.40,15814.3,434.474,1.417,199.82,66,766,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.149,2.02E-01,33.59596935,30.01005,1.005571072,285.4181035,195.3606355,339.0073917,-0.004153439,7.320602119,316.6910272,3.611879524,35.51841304,771.6977921,1.636880964,10.6,733.3358241,2.836354601,-1.223268518,1.37E+04,1,42,9.15118675
-34.30,19643.6,553.826,1.874,231.77,67,766,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.149,7.83E-01,35.0354258,30.46005,1.009433016,313.346605,199.3641019,372.1962532,0.18647057,13.21703716,316.1815285,6.217408194,36.01841304,787.0870874,1.35657099,10.7,753.7784157,2.978056054,-1.294458112,1.42E+04,1,42,9.189957247
-34.20,15842.8,364.907,1.590,247.83,68,798,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.599,1.48E+00,35.81617818,30.91005,1.004270243,327.3903655,204.1943184,321.8012661,2.497305307,15.86040987,316.3865787,7.207484245,36.51841304,802.3021324,1.696937934,10.8,765.647173,3.062535393,-1.173246674,14251.48024,1,42,9.165776157
-34.10,27712.1,622.611,2.672,229.86,69,798,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.599,1.76E+00,35.92250363,31.36005,0.995790008,311.6811459,205.2420378,288.0929351,4.881262437,17.48226488,316.5074538,7.849284821,37.01841304,817.1183215,0.985488378,10.9,785.3453373,3.168485706,-1.342787572,14339.98829,1,42,9.162834087
-34.00,35900.6,924.391,6.017,225.59,70,825,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.599,1.37E+00,35.92163692,31.81005,1.010238806,307.9441302,207.6055677,284.0847611,7.598278641,20.77304421,316.3966859,9.09587988,37.51841304,831.0658788,0.715552479,11,801.6993151,3.031275513,-1.383531684,14863.10063,1,42,9.188902044
-33.90,19265.0,472.305,3.934,219.20,71,825,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.599,7.99E-01,35.81260745,32.26005,1.005242123,302.3622254,206.2090309,252.0363747,10.29421385,21.30085115,316.6020967,9.362604802,38.01841304,842.8868679,1.276582955,11.1,816.8661296,2.94329464,-1.338235652,14929.82403,1,42,9.162512358
-33.80,19775.0,447.036,2.322,247.10,72,850,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,1.599,8.32E-01,35.52204408,32.71005,1.002439776,326.750272,211.0613396,284.5594154,12.77912864,21.63713915,316.063656,9.298358661,38.51841304,854.258428,1.213926038,11.2,831.6816219,2.911685081,-1.34524844,15124.10616,1,42,9.162778375
-33.70,14865.5,294.996,1.697,274.75,73,850,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,2.282,6.69E-01,34.76892882,33.16005,1.005117891,350.9232144,213.2342535,242.3187385,15.06540026,22.95937984,316.4012374,9.720575241,39.01841304,865.2442969,1.505651214,11.3,844.2904054,2.749716464,-1.197661195,15497.64579,1,42,9.178932266
-33.60,18449.1,418.338,2.761,286.30,74,873,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,2.282,4.09E-01,34.2754482,33.61005,1.00414226,361.026026,214.089285,240.6016939,16.82337268,25.678712,316.4006535,10.70981629,39.51841304,876.1147716,1.209624045,11.4,854.4920425,2.776087384,-9.75E-01,15831.69693,1,42,9.144223279
-33.50,25754.2,568.569,4.126,231.31,75,873,2,0,0,1,96.486,91.395,93.743,81.536,86.637,71.115,113.531,24.475,32.326,24.614,2.282,3.05E-01,33.67202255,34.06005,1.011853866,312.9494815,216.8341921,213.3305594,18.04697929,28.31633435,316.5767612,11.55059088,40.01841304,886.2672557,0.808865789,11.5,867.7705776,2.621411729,-1.029365497,16048.38512,1,42,9.129694207
-33.40,18605.6,323.948,1.931,225.18,76,892,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.282,2.51E-01,33.21176877,34.51005,1.020168972,307.5927383,217.9442311,241.4166438,19.36453588,26.51961803,316.3900178,10.8480735,40.51841304,896.0761502,1.135935635,11.6,873.9593322,2.688992279,-1.100950771,16368.50518,1,42,9.126943993
-33.30,24730.9,497.829,2.967,261.63,77,892,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.282,2.39E-01,32.88348578,34.96005,1.006319169,339.4556428,218.7393692,208.3610205,21.01903966,26.02989447,316.3446042,10.63446206,41.01841304,905.285641,0.844791972,11.7,885.1445602,2.685476214,-1.272027775,16258.35708,1,42.00000003,9.135584034
-33.20,121805.5,2198.746,11.675,271.28,78,911,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.332,2.90E-01,32.74363551,35.41005,1.013971269,347.8928613,221.8225292,202.9157345,22.82261415,31.3702902,316.1465654,12.38988146,41.51841304,913.7334271,0.160933081,11.8,895.83189,2.543186042,-1.036221455,16529.97963,1,41.99996974,9.130105212
-33.10,34792.2,581.152,3.477,193.93,79,911,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.332,5.78E-01,33.5498029,35.86005,1.017610861,280.270988,224.8410255,188.2357723,24.39987394,32.3964198,316.0243871,12.5939751,42.01841304,922.5158708,0.547699679,11.9,907.6027132,2.49600011,-1.158608028,17010.89255,1,42.3009793,9.181526617
-33.00,17901.1,463.019,5.106,259.45,80,928,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.332,9.29E-01,34.56551592,36.31005,1.013902564,337.546155,223.81423,236.7758453,26.10420086,31.26986984,316.4725038,12.25865111,42.51841304,931.0489642,1.072923109,12,914.7933781,2.539030765,-0.913603924,16846.94313,1,42.58869335,9.234831307
-32.90,18826.8,269.861,5.274,226.24,81,928,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.332,8.86E-01,35.63241354,36.76005,1.008549769,308.5160458,224.8407726,184.3035391,27.15030554,34.35334719,316.5387448,13.25390685,43.01841304,939.9026539,1.026502595,12.1,923.1960328,2.579092822,-1.201900724,17353.32393,1,42.93233011,9.318951613
-32.80,47182.4,1039.556,14.847,221.49,82,946,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,2.332,7.25E-01,36.66846514,37.21005,1.01272656,304.3608346,228.0654538,212.6920308,27.74839549,39.57138284,316.628611,14.78547697,43.51841304,948.8364601,0.414872729,12.2,931.3301184,2.63713662,-0.811086853,17128.99089,1,43.27591208,9.31524024
-32.70,30418.8,512.839,5.048,277.36,83,946,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,1.385,8.13E-01,37.66183996,37.66005,1.000931668,353.2113098,227.2950887,211.8087012,28.31636113,40.65734203,316.5410182,15.17334324,44.01841304,958.0515501,0.633175907,12.3,938.5714083,2.620001129,-0.721781863,17670.33622,1,43.57621475,9.362583087
-32.60,36289.0,653.470,7.360,200.58,84,964,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,1.385,9.63E-01,38.69615184,38.11005,1.01764737,286.0845913,230.2832596,197.5278816,28.81814185,44.99070416,316.1606262,16.34397367,44.51841304,967.4983392,0.557263149,12.4,951.9408085,2.778000644,-0.627276828,17650.05387,1,44.07682339,9.448686675
-32.50,95118.4,1929.637,17.861,273.18,85,964,1,0,0,1,103.572,102.904,103.681,91.338,100.481,84.395,118.337,24.459,32.32,24.616,1.385,9.69E-01,39.90904428,38.56005,1.016654135,349.5544608,231.9179844,245.4229985,29.6984565,46.39793231,316.317995,16.67095898,45.01841304,977.0055205,0.214675774,12.5,956.9333359,2.832637215,-0.720048623,17808.25876,1,44.37043022,9.568710442
-32.40,-82719.5,-1531.368,-12.181,208.54,86,983,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,1.385,1.19E+00,40.85914087,39.01005,1.022141587,293.0438653,233.1100335,203.5018762,30.40511281,50.27500141,316.1970728,17.74088086,45.51841304,986.4135904,-0.244566343,12.6,967.4124742,2.833413726,-0.659998581,18054.96768,1,44.79469894,9.556041536
-32.30,-86772.7,-1230.237,-8.968,253.25,87,983,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,1.385,1.58E+00,42.07392369,39.46005,1.01848104,332.1321384,233.1704343,194.7527434,31.69571043,50.97823805,316.2761954,17.94069197,46.01841304,996.0562814,-0.238575818,12.7,974.9160158,2.927790635,-0.53583498,20032.04224,1,45.16883679,9.603824265
-32.20,70240.8,1375.567,9.626,234.15,88,1003,0,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.595,1.71E+00,42.99649657,39.91005,1.016995702,315.4275796,234.093018,216.0954638,32.65233685,59.07311264,316.5623977,20.15004684,46.51841304,1006.039271,0.292591165,12.8,986.2158913,2.935701226,-0.341916133,18662.87519,1,45.65832187,9.678849252
-32.10,55800.4,1040.354,8.276,257.76,89,1003,0,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.595,1.61E+00,43.89553372,40.36005,1.033943676,336.0717049,235.8495641,199.106369,33.87068548,61.41868515,316.3160218,20.66103101,47.01841304,1015.9234,0.360397762,12.9,998.7830454,2.900863126,-0.056909097,18794.82768,1,46.07876441,9.738313593
-32.00,75007.6,988.676,7.284,213.14,90,1022,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.595,1.33E+00,44.01721086,40.81005,1.021872079,297.0611122,237.4625418,182.0843462,34.9728025,64.42610233,316.4172045,21.34101549,47.51841304,1025.972999,0.28396244,13,1003.915841,3.102763153,-0.304138927,19421.7434,1,46.47755151,9.777523281
-31.90,27440.5,408.568,2.966,266.05,91,1022,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.595,7.99E-01,43.94866895,41.26005,1.027453487,343.3180158,239.5319861,187.2125096,35.445114,66.98485312,316.4297903,21.85356384,48.01841304,1036.21286,0.786630166,13.1,1014.978678,3.175835265,-0.124624513,19501.67723,1,46.72859543,9.814240814
-31.80,44631.6,742.746,6.915,271.63,92,1043,0,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.595,4.92E-01,43.84148495,41.71005,1.025558431,348.2032212,241.0557826,219.7705959,36.27357916,67.06622459,316.4643649,21.76612609,48.51841304,1046.045468,0.508624328,13.2,1025.120979,3.371603296,-0.376745607,19565.46528,1,47.12138833,9.832326759
-31.70,-100359.6,-1607.730,-25.228,224.61,93,1043,0,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.192,5.49E-01,43.45435515,42.16005,1.01297827,307.0883635,241.8389409,191.0140467,38.01502146,68.87242735,316.4399039,22.16604681,49.01841304,1056.344892,-0.222420631,13.3,1034.248643,3.348004607,-0.21509045,19804.26154,1,47.19710051,9.878842172
-31.60,52501.3,810.786,19.467,252.58,94,1064,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.192,5.71E-01,42.98290675,42.61005,1.026251808,331.5421032,244.6490085,168.0310412,39.11095893,71.51120639,316.34912,22.61866074,49.51841304,1066.667968,0.415917831,13.4,1045.15555,3.307144527,0.271016804,20265.52479,1,47.2884037,9.854880738
-31.50,73890.1,1218.064,27.505,255.31,95,1064,1,0,0,1,112.252,112.773,108.566,97.168,104.706,89.157,120.143,24.465,32.366,24.644,0.192,4.94E-01,42.69739187,43.06005,1.023804836,333.9292472,248.6722377,178.1151518,39.61718965,69.86423107,316.2568924,21.93288302,50.01841304,1076.692658,0.292572313,13.5,1057.219646,3.304895365,0.520931649,20612.57248,1,47.41783443,9.859825662
-31.40,31333.1,420.496,9.025,280.79,96,1084,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.192,7.49E-01,42.43272734,43.51005,1.032242822,356.2037649,250.4266508,174.0729373,40.11576221,76.57370245,316.3517504,23.41700909,50.51841304,1086.741716,0.730116692,13.6,1071.040751,3.529954892,0.589226772,20879.99226,1,47.49957121,9.887848567
-31.30,987507.5,13594.064,201.530,303.95,97,1084,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.192,1.35E+00,42.22753662,43.96005,1.023471673,376.4543742,253.1683997,183.5375395,41.08784965,78.48998935,316.3657785,23.66591407,51.01841304,1096.612018,0.022030406,13.7,1079.77293,3.387368287,0.707748207,21144.4457,1,47.73176118,9.889863934
-31.20,142628.3,1784.190,27.060,305.87,98,1104,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.07,1.80E+00,42.1097836,44.41005,1.024681244,378.1365873,255.2250635,172.0143782,41.92307622,80.36214265,316.2433842,23.94672418,51.51841304,1107.275343,0.161843168,13.8,1088.311917,3.629126173,0.862705672,21490.03545,1,47.8884684,9.95206026
-31.10,31370.5,359.458,6.666,272.14,99,1104,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.07,1.79E+00,42.70447677,44.86005,1.026276001,348.6469416,257.2062586,165.8223976,42.53496517,80.90811805,316.0853523,23.92921557,52.01841304,1117.553911,0.741045314,13.9,1096.432486,3.688764554,0.726631116,21700.41772,1,47.99850208,9.953818593
-31.00,98288.3,1049.472,20.976,254.07,100,1125,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.07,1.51E+00,44.2028483,45,1.043207758,332.8430906,259.4905729,152.5957615,43.57163671,84.38271081,316.1569005,24.53889697,47.82608696,1127.96729,0.231364787,14,1107.236459,3.642017371,1.071054209,22131.83252,1,48.17952193,9.969968831
-30.90,44364.5,405.299,7.440,263.92,101,1125,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.07,1.14E+00,45.70044777,45,1.043244159,341.4586249,263.5871148,139.5296088,44.73257067,88.23662992,316.1443191,25.07978249,47.82608696,1137.434167,0.530797131,14.1,1116.555428,3.803094539,0.869681252,22297.58321,1,48.36275003,9.989818873
-30.80,30788.5,261.862,3.466,254.90,102,1145,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.07,8.43E-01,46.46428441,45,1.03486906,333.5699663,262.4106937,140.3481552,45.60142301,93.36582947,316.3659856,26.24283037,47.82608696,1147.507943,0.758145913,14.2,1128.074187,3.803149258,1.218486075,22646.75945,1,48.58980572,9.997703937
-30.70,37495.6,353.315,3.146,254.84,103,1145,1,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.042,6.38E-01,47.4008585,45,1.04698184,333.5202899,263.8058441,144.0918398,46.62078936,96.02360286,316.4047621,26.68586567,47.82608696,1158.033384,0.630250244,14.3,1136.86173,3.88562114,1.177177248,22901.05266,1,48.76754424,10.00204417
-30.60,51934.2,445.230,4.044,249.01,104,1165,0,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.042,7.02E-01,47.31992092,45,1.053656977,328.4198433,263.2631118,134.0428144,47.70292219,98.10496402,316.282228,27.14820998,47.82608696,1168.189986,0.455324993,14.4,1146.97496,3.922243902,1.319250099,23096.37627,1,48.96924168,10.04456236
-30.50,31147.7,300.173,2.280,230.47,105,1165,0,0,0,1,113.817,114.723,109.396,100.128,106.745,91.78,121.037,24.462,32.465,24.666,0.042,9.28E-01,47.06628708,45,1.040234802,312.2169646,265.5843157,147.0897706,48.50486565,96.80641251,316.3804864,26.71326967,47.82608696,1177.08581,0.748005374,14.5,1156.730157,3.893905088,1.52288764,23253.01168,1,49.15843168,10.05179696
-30.40,28804.7,238.954,1.900,254.10,106,1182,1,0,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.042,6.87E-01,46.72711886,45,1.041595998,332.8718681,271.5318266,132.8388057,49.80780316,100.4602561,316.4511518,27.00601995,47.82608696,1184.103,0.791118953,14.6,1168.473167,3.831258794,1.754509433,23873.06446,1,49.38617651,10.04604232
-30.30,42409.3,334.246,3.108,250.85,107,1182,1,0,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.042,4.95E-01,46.32582578,45,1.050892567,330.0355687,272.3613979,125.7343752,50.04200745,97.83234817,316.3841544,26.42733682,47.82608696,1190.147003,0.541778534,14.7,1177.628287,3.882666916,2.184224237,24229.3697,1,59.10265725,10.05667291
-30.20,76412.4,634.686,6.463,255.12,108,1194,1,0,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.017,4.42E-01,45.91465243,45,1.042685871,333.7663501,271.9269303,120.9811025,50.03488588,99.26207083,316.372108,26.74165197,47.82608696,1194.897815,0.274162732,14.8,1185.185717,3.554262337,1.943236108,24506.00532,1,59.42177654,10.08567252
-30.10,-10294.9,-87.688,-0.979,239.26,109,1194,1,0,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.017,2.47E-01,45.90849038,45,1.04932277,319.8973247,275.0772264,119.6899563,50.03309067,97.3576319,316.4026309,26.14084846,47.82608696,1198.77806,-1.983752495,14.9,1190.762216,3.476118475,2.105939755,24506.99778,1,59.45116726,10.10906682
-30.00,-5227.3,-42.686,-0.513,243.38,110,1202,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.017,2.39E-01,45.78018265,45,1.043855194,323.4989201,275.9901872,115.4164244,50.03364155,95.53060793,316.5663899,25.71339456,47.82608696,1204.233422,-3.91544683,15,1194.922729,3.499561314,2.368687144,24947.61869,1,59.4696484,10.06131321
-29.90,-3951.7,-36.655,-0.537,244.02,111,1202,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.017,5.99E-01,45.42183093,45,1.058183598,324.0609062,278.096977,114.215958,50.03482302,95.55176477,316.4244039,25.57261783,47.82608696,1207.349782,-4.48437991,15.1,1197.29521,3.037849138,2.425846426,25444.07271,1,59.48453557,10.06320093
-29.80,-4112.3,-36.782,-1.140,247.38,112,1208,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.017,6.57E-01,44.9602812,45,1.056070645,326.9941549,276.8460605,107.5913305,50.03411519,94.71344847,316.4070769,25.49078847,47.82608696,1209.043662,-4.256184297,15.2,1198.373573,3.004685152,2.573028188,25344.79481,1,59.48913752,10.07692473
-29.70,-3193.8,-38.254,-1.299,247.60,113,1208,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.004,8.60E-01,44.79255203,45,1.050593116,327.1942162,279.4343862,128.1841027,50.03417184,94.28612831,316.2844898,25.22904809,47.82608696,1209.439129,-4.847698218,15.3,1209.572591,2.658726768,2.792555581,25519.95472,1,59.54340468,10.05007899
-29.60,-2850.1,-39.038,-1.026,246.71,114,1209,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.004,1.27E+00,44.61227581,45,1.055709998,326.4150591,278.7211245,116.7366906,50.0340323,94.03499481,316.4185184,25.22694865,47.82608696,1209.15415,-4.282531813,15.4,1211.545695,2.095486996,2.643902811,25686.97828,1,59.55590156,10.05230477
-29.50,-2083.3,-43.101,-0.488,249.78,115,1209,-5,-1,0,1,119.326,119.55,113.597,105.99,112.388,96.91,122.476,24.455,32.666,24.676,0.004,1.52E+00,44.39242214,45,1.058380042,329.0985677,278.9089973,113.7625873,50.03513802,93.2026362,316.1162637,25.04695576,47.82608696,1207.920277,-3.811226075,15.5,1215.04586,1.361739738,2.609232011,25856.60717,1,59.57406366,10.02301131
-29.40,-1756.3,-43.251,-0.425,248.44,116,1207,-3,-1,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.004,1.39E+00,44.14572106,45,1.05199761,327.9205175,277.7860118,122.048304,50.03416796,93.05173914,316.1977737,25.0923049,47.82608696,1206.213248,-4.164533628,15.6,1211.961122,1.25264164,2.959866701,26116.96432,1,59.55857843,10.01416836
-29.30,-1782.3,-55.624,-0.474,245.87,117,1207,-3,-1,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.004,8.61E-01,43.94671989,45,1.057946275,325.6783399,281.4638911,129.4358847,50.03458637,91.82932529,316.1677662,24.5997841,47.82608696,1204.874776,-3.412966242,15.7,1209.821871,1.040641165,2.8351413,25996.61729,1,59.54729902,10.02029265
-29.20,-1933.6,-71.019,-0.437,247.65,118,1203,-3,-1,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.035,4.88E-01,43.84551571,45,1.056134229,327.2318793,280.5832605,127.436411,50.03456399,90.96146341,316.3276641,24.4819688,47.82608696,1203.227873,-2.657032682,15.8,1208.809141,0.877726873,2.876363002,26225.29276,1,59.54300589,10.01019617
-29.10,-3641.1,-109.060,-0.534,252.76,119,1203,-3,-1,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.035,4.64E-01,43.59865951,45,1.045744524,331.6986906,280.3561155,129.7533295,50.03435056,90.91038212,316.1060502,24.48655688,47.82608696,1201.02549,-1.772920486,15.9,1205.014659,1.10084293,3.276204623,26651.18712,1,59.51936247,9.960135586
-29.00,-3898.8,-131.478,-1.376,250.92,120,1199,-2,0,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.035,3.37E-01,43.42357097,45,1.06701501,330.0901084,281.0125989,136.4510186,50.03484997,89.98306987,316.3964689,24.25447989,47.82608696,1198.949357,-1.596454638,16,1205.482188,1.059591375,3.144150342,26242.04946,1,59.52387785,9.964051271
-28.90,-5155.6,-202.241,-2.086,252.97,121,1199,-2,0,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.035,3.89E-01,43.36859265,45,1.047384341,331.8851539,280.0919809,133.9072594,50.03425682,89.47347781,316.0637999,24.21045466,47.82608696,1197.020753,-1.056012957,16.1,1202.382004,0.925337657,2.998403799,26547.61926,1,59.51169914,9.962686262
-28.80,-11877.1,-390.173,-2.528,254.12,122,1195,0,0,0,1,124.239,123.422,116.424,108.569,113.761,100.473,122.556,24.461,32.986,24.701,0.035,3.45E-01,43.34771662,45,1.057303699,332.8891466,281.9820218,138.3431374,50.03378983,88.75252752,316.3457753,23.93964298,47.82608696,1194.879178,-0.572024303,16.2,1199.08713,1.152645334,3.34635606,26583.41433,1,59.48978923,9.914180743
