TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-4.70,200.3,1.517,0.097,447.07,363,1201,499,114,0,1,311.444,303.078,271.674,281.95,299.22,290.935,205.528,24.421,51.59,25.161,17.65,9.77E+00,44.97584223,45,1.454618369,501.5822488,440.3474086,291.736664,28.82255548,120.8796234,317.8240148,21.53845352,47.82608696,1201.459585,500.1362214,40.4,1203.075521,17.09125165,43.55062041,59269.68908,1,123.145364,5.879297679
-4.60,204.2,1.426,0.096,433.17,364,1201,500,114,0,1,311.444,303.078,271.674,281.95,299.22,290.935,205.528,24.421,51.59,25.161,17.65,9.55E+00,45.10439258,45,1.45017694,489.4298025,441.7359005,274.622062,28.78362595,121.0794435,318.0043247,21.51317386,47.82608696,1201.280954,500.3272131,40.5,1202.316703,17.43015406,43.63904346,59654.39438,1,123.5528998,5.870679929
-4.50,200.8,1.407,0.095,437.51,365,1201,500,114,0,1,311.444,303.078,271.674,281.95,299.22,290.935,205.528,24.421,51.59,25.161,17.401,9.17E+00,45.07682164,45,1.459515091,493.2275448,440.9037599,277.9019084,28.5473051,120.3856131,317.9932474,21.44804781,47.82608696,1200.883597,500.645556,40.6,1199.888558,17.1438006,43.64563484,58743.08386,1,124.0843417,5.901257891
-4.40,199.9,1.360,0.099,443.67,366,1199,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.401,9.66E+00,45.03154729,45,1.454962264,498.6128377,440.948103,265.603611,28.43808765,120.6801252,318.0865055,21.48754624,47.82608696,1200.240508,500.152443,40.7,1202.12651,17.03537945,43.56894552,59134.1756,1,123.2134657,5.890340942
-4.30,204.6,1.493,0.099,443.16,367,1199,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.401,1.04E+01,45.04253717,45,1.464133799,498.1607676,443.2955858,290.6991014,28.39050274,120.5463527,318.1957445,21.3794584,47.82608696,1199.657413,500.0328189,40.8,1200.413485,17.42815977,43.31135206,59069.33965,1,123.9817773,5.900336857
-4.20,202.1,1.416,0.098,432.19,368,1199,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.401,9.92E+00,45.0340431,45,1.441267752,488.5750296,442.947037,276.3475237,28.5339108,119.6086226,317.8641441,21.26165127,47.82608696,1198.729439,499.7624246,40.9,1197.136758,17.18898093,43.37496819,58983.50571,1,124.7545087,5.909876756
-4.10,200.4,1.428,0.097,436.46,369,1199,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.401,9.18E+00,45.08254941,45,1.460924404,492.3077227,442.1454847,280.3610977,28.44936525,120.9806793,317.7817103,21.48376101,47.82608696,1198.53888,499.8906016,41,1200.788869,17.0509683,43.6634918,59006.10364,1,123.5309664,5.889881673
-4.00,204.6,1.476,0.099,437.41,370,1198,500,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.182,9.00E+00,45.1046518,45,1.455532035,493.1395589,443.2074337,289.5819845,28.6622996,121.4362557,317.8109982,21.50670556,47.82608696,1198.057556,500.4074312,41.1,1200.063066,17.41833365,43.31410035,59153.21627,1,123.976079,5.901068166
-3.90,202.5,1.428,0.101,435.85,371,1198,500,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.182,8.99E+00,44.98447577,45,1.457003049,491.7771375,443.2134632,285.4827657,28.82897054,120.2306412,317.9552209,21.33852146,47.82608696,1197.721483,499.8263304,41.2,1196.415946,17.21080434,43.550273,59038.22212,1,124.9302795,5.897806525
-3.80,200.9,1.384,0.109,433.35,372,1197,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.182,8.83E+00,45.00704277,45,1.435481023,489.5916069,439.1492786,273.1443347,28.81850945,120.8992821,317.9580714,21.58728557,47.82608696,1197.643981,500.1818864,41.3,1199.571688,17.0842241,43.5681006,59074.23917,1,123.8418829,5.888318153
-3.70,205.8,1.363,0.109,433.97,373,1197,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.182,8.55E+00,45.02173691,45,1.454288804,490.1328568,440.1233042,270.5401476,28.72379933,120.2128662,317.9648154,21.4537045,47.82608696,1197.313925,499.4076883,41.4,1198.559216,17.46948102,43.30780671,59157.06341,1,124.3549742,5.889227137
-3.60,202.9,1.317,0.106,425.13,374,1197,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.182,8.33E+00,45.13377529,45,1.449643422,482.4050467,440.0904093,262.178927,28.65244338,120.7145178,317.9292704,21.52522419,47.82608696,1197.414164,499.8681645,41.5,1195.245906,17.2435084,43.30766243,58798.47242,1,125.2823689,5.902725033
-3.50,201.7,1.349,0.106,430.92,375,1197,499,114,0,1,312.571,303.145,272.144,283.336,298.944,291.034,207.192,24.421,51.983,25.183,17.21,8.38E+00,45.03799441,45,1.450581272,487.4597902,440.7720549,262.3945522,28.62656649,121.3165317,318.1452641,21.58316938,47.82608696,1196.779072,500.2277787,41.6,1198.278462,17.14290461,43.43979916,59112.05553,1,124.2321118,5.899566941
-3.40,205.9,1.398,0.104,427.63,376,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.21,8.97E+00,44.99979829,45,1.459785307,484.5865619,438.0422487,272.9468084,28.49780244,120.1946153,317.9481464,21.53111395,47.82608696,1196.531836,499.7057644,41.7,1198.272336,17.48081507,43.20753608,59299.61864,1,124.4359186,5.897562127
-3.30,203.4,1.390,0.103,426.90,377,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.21,9.51E+00,45.03913705,45,1.449842275,483.9480561,440.0209464,274.0232544,28.45759206,121.9394643,317.9766777,21.69894212,47.82608696,1196.638654,499.6046629,41.8,1194.865757,17.26424892,43.4630576,58781.50306,1,125.3794053,5.893064342
-3.20,202.3,1.470,0.103,436.95,378,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.21,9.85E+00,45.05745504,45,1.453656065,492.7318973,439.6355665,286.7581841,28.33513443,120.4571013,317.9580719,21.50663778,47.82608696,1196.229453,499.5908062,41.9,1198.014673,17.16188852,43.32721298,59151.51758,1,124.3410608,5.891053703
-3.10,206.2,1.428,0.099,434.76,379,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.21,9.97E+00,45.02292638,45,1.446508276,490.8230711,440.4664485,280.1025262,28.35883189,121.7193563,318.0389662,21.65109031,47.82608696,1196.612176,499.9188654,42,1197.638947,17.51774095,43.31483658,58934.95071,1,124.702322,5.889625247
-3.00,203.1,1.368,0.097,430.63,380,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.216,9.54E+00,45.05713205,45,1.452915228,487.2134559,443.0950335,272.1727185,28.33923204,121.3844237,318.074097,21.50378054,47.82608696,1196.617798,500.0027825,42.1,1195.320829,17.25633301,43.50870164,59004.61386,1,125.2294162,5.892909401
-2.90,202.4,1.410,0.106,434.85,381,1196,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.216,8.98E+00,45.06806368,45,1.442745998,490.8973003,441.7592241,279.1262825,28.40578715,121.4165196,318.2033177,21.55925942,47.82608696,1196.762727,499.9265027,42.2,1197.341591,17.19508331,43.43125657,59082.60898,1,124.5547338,5.87705661
-2.80,206.6,1.465,0.112,433.06,382,1197,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.216,8.86E+00,45.13877816,45,1.445942072,489.3323449,441.6366573,288.213029,28.38026374,122.1937519,318.0600268,21.67207548,47.82608696,1196.884003,499.6830558,42.3,1198.022405,17.54474677,43.41827503,58941.86456,1,124.6001231,5.880369736
-2.70,203.3,1.508,0.109,426.84,383,1197,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.216,9.02E+00,45.10906095,45,1.447296309,483.8923793,441.9064309,296.5441301,28.60942748,121.6375879,318.1225218,21.5843987,47.82608696,1197.047387,500.4358565,42.4,1195.495846,17.2887134,43.46836323,58970.69694,1,125.2276913,5.913640338
-2.60,205.1,1.451,0.108,429.18,384,1197,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.216,8.62E+00,45.06890348,45,1.442649804,485.9451321,439.5329663,284.0226534,28.64887289,122.9675262,318.0158244,21.86087441,47.82608696,1196.792476,499.7890387,42.5,1193.005438,17.42287231,43.55514399,59093.13468,1,125.8380737,5.858194838
-2.50,205.4,1.436,0.107,431.75,385,1197,499,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.223,8.13E+00,45.12988458,45,1.438398571,488.1858194,439.9033199,279.1916647,28.67938778,121.9629098,318.0320536,21.70675214,47.82608696,1196.745796,499.771357,42.6,1198.311774,17.44422872,43.41753495,59091.41361,1,124.4719828,5.882500601
-2.40,203.1,1.361,0.103,432.47,386,1196,500,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.223,7.97E+00,45.01680075,45,1.460616554,488.8178305,440.8794425,267.9258505,28.71259859,122.6901257,318.2990145,21.7701829,47.82608696,1196.642771,499.8455667,42.7,1195.508578,17.25268455,43.473292,58950.52628,1,125.2057462,5.91430708
-2.30,204.2,1.368,0.100,433.94,387,1196,500,114,0,1,310.73,301.528,271.495,283.228,299.002,290.69,208.311,24.424,52.259,25.175,17.223,8.23E+00,45.04478411,45,1.444747477,490.1000572,439.095524,267.91147,28.3734335,121.1505819,318.179643,21.62452905,47.82608696,1196.526754,500.2045183,42.8,1193.544882,17.34972667,43.56095811,59034.77947,1,125.6330529,5.864986337
-2.20,207.0,1.519,0.101,436.71,388,1196,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.223,8.65E+00,45.12174992,45,1.452407488,492.5211052,439.5113597,296.9597945,28.16952484,122.5392627,318.2193041,21.80217543,47.82608696,1196.193098,499.8615833,42.9,1197.497019,17.5710973,43.55322369,59051.25982,1,124.7178434,5.870085153
-2.10,203.5,1.469,0.108,431.46,389,1196,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.223,9.06E+00,45.10304069,45,1.462244507,487.9375897,437.9716496,286.5108992,28.10777708,123.0300542,318.4497057,21.93042434,47.82608696,1196.240771,499.8526998,43,1195.395995,17.27587253,43.50994854,58927.80961,1,125.2625734,5.879844304
-2.00,205.1,1.441,0.111,433.98,390,1196,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.265,9.00E+00,45.07242137,45,1.446532205,490.1340747,441.648365,279.9612803,28.1413051,123.0314462,318.2675911,21.78782449,47.82608696,1196.874178,500.0911581,43.1,1192.744588,17.43425816,43.55130639,59062.6637,1,125.9367427,5.848273692
-1.90,205.8,1.400,0.109,434.23,391,1196,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.265,8.82E+00,45.09714764,45,1.443518995,490.3548192,445.6146713,274.0684858,28.21856271,122.6869071,318.1471347,21.5883453,47.82608696,1196.504772,500.3160179,43.2,1196.84333,17.48924106,43.19888952,59164.99737,1,124.7939728,5.899423716
-1.80,203.0,1.469,0.110,435.39,392,1197,500,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.265,8.59E+00,44.99908962,45,1.443282694,491.3712597,444.6821324,284.0598946,28.24052242,123.0994205,318.364431,21.68077139,47.82608696,1196.639672,500.065895,43.3,1194.931641,17.24680524,43.55161055,59097.50248,1,125.3867246,5.878837472
-1.70,205.0,1.462,0.108,437.30,393,1197,500,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.265,8.47E+00,44.96556757,45,1.441909163,493.0409294,442.6956536,283.0715864,28.38820922,122.6936892,318.3007586,21.70074317,47.82608696,1197.034493,500.3493145,43.4,1192.965277,17.43346246,43.404595,59084.20893,1,125.882861,5.841182213
-1.60,205.4,1.468,0.105,434.17,394,1197,500,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.265,8.21E+00,44.99729546,45,1.442876128,490.3043032,440.2721475,285.0321698,28.37554002,122.5689653,318.2788884,21.77683231,47.82608696,1196.925692,500.3147977,43.5,1197.733262,17.46554919,43.20140062,59122.39291,1,124.5689461,5.898975036
-1.50,202.2,1.489,0.105,439.38,395,1197,500,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.24,7.95E+00,45.08510425,45,1.448373922,494.8585642,439.6558748,287.6614627,28.24786563,123.5958847,318.2289997,21.94327538,47.82608696,1197.063484,500.0648572,43.6,1195.856683,17.18726645,43.61574615,59163.67172,1,125.0528884,5.86872743
-1.40,205.5,1.592,0.105,439.36,396,1197,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.24,7.88E+00,44.84519816,45,1.440949,494.8392449,441.3951046,309.3418875,28.00682297,122.0235895,318.4277697,21.65771047,47.82608696,1196.91294,499.7704905,43.7,1192.945397,17.45086624,43.54107138,59030.81356,1,125.9263389,5.839068481
-1.30,205.5,1.485,0.109,438.02,397,1197,499,114,0,1,310.754,301.945,270.804,284.479,300.67,292.324,210.062,24.418,52.527,25.202,17.24,7.82E+00,44.88334634,45,1.43877622,493.6697627,438.4643762,287.5205581,27.98461342,122.7899398,318.1988109,21.87777203,47.82608696,1196.802153,500.5630705,43.8,1197.465351,17.48086489,43.18977288,59260.28243,1,124.6812995,5.898708822
-1.20,202.0,1.462,0.108,440.01,398,1197,499,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.24,7.86E+00,44.98169125,45,1.442735745,495.4112629,440.4932233,282.7315308,27.85403711,123.0034012,318.2618601,21.82859592,47.82608696,1196.988108,500.6632405,43.9,1195.594157,17.19140583,43.50512076,59301.03624,1,125.1464044,5.878579357
-1.10,204.3,1.507,0.107,436.98,399,1197,499,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.24,8.02E+00,45.02233777,45,1.443882823,492.7647429,440.2252264,290.4738222,27.80714164,122.6065369,318.5732432,21.78386952,47.82608696,1197.068266,500.4408301,44,1194.053,17.37348852,43.65806694,58929.25836,1,125.5596549,5.856002438
-1.00,204.9,1.463,0.105,439.29,400,1197,500,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.041,8.03E+00,44.85869796,45,1.450856714,494.7769298,440.2997518,280.9102975,27.90227302,122.6148455,318.1334729,21.78213997,47.82608696,1197.294608,501.1522094,44.1,1197.787083,17.45556796,43.29029719,59185.72505,1,124.5947244,5.891473647
-0.90,202.1,1.530,0.103,439.89,401,1197,500,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.041,7.80E+00,45.00023715,45,1.451031642,495.3036344,439.7528073,294.7511559,27.83998299,122.6996715,318.4981591,21.81511793,47.82608696,1196.831794,500.4876409,44.2,1195.983731,17.19174464,43.60979401,59178.958,1,125.0133377,5.895614801
-0.80,204.1,1.537,0.104,441.40,402,1197,500,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.041,7.70E+00,44.83047534,45,1.444150236,496.6294071,441.5363602,296.9420877,27.92802111,122.0151355,318.4769268,21.65110667,47.82608696,1197.365889,500.38698,44.3,1194.276433,17.35993497,43.61981566,59171.25012,1,125.4866456,5.828947473
-0.70,205.5,1.539,0.116,443.72,403,1197,500,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.041,7.72E+00,44.87549153,45,1.447053482,498.6575023,442.1383317,292.6443033,27.97740667,122.9599244,318.3090006,21.75903448,47.82608696,1197.294991,500.5430136,44.4,1192.574469,17.49047533,43.38205287,59229.77296,1,126.1593995,5.856183412
-0.60,202.1,1.609,0.129,441.60,404,1198,499,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,17.041,7.83E+00,44.92799665,45,1.446345604,496.79752,442.0421658,306.2030294,27.77658082,121.4579789,318.3481307,21.55420546,47.82608696,1197.547078,500.3632059,44.5,1195.516744,17.19371518,43.70096528,59121.94396,1,125.1963006,5.853601056
-0.50,204.5,1.496,0.141,440.45,405,1198,499,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,16.768,7.91E+00,44.81268614,44.64,1.444923424,495.7960582,442.4911249,285.4087568,27.80101411,121.9351977,318.5447767,21.6033861,47.34608695,1197.678261,500.559826,44.6,1194.090521,17.40891337,43.98128833,59193.72204,1,125.5997521,5.823825234
-0.40,205.2,1.604,0.151,447.48,406,1198,501,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,16.768,8.65E+00,44.46478466,43.89,1.442140516,501.9373662,439.3468986,298.6018678,27.9632063,121.5954144,318.4463366,21.67699094,46.34608695,1197.662863,499.628668,44.7,1193.612628,17.4384446,43.38961745,59181.57514,1,125.8530035,5.859767293
-0.30,201.6,1.603,0.152,447.12,407,1198,501,114,0,1,312.041,301.78,271.488,285.952,301.136,293.989,211.48,24.412,52.795,25.219,16.768,9.27E+00,43.87009132,43.14,1.458331231,501.626529,439.8062626,292.6704561,28.20796624,120.9035182,318.3029753,21.56258413,45.34608695,1197.771137,500.6222538,44.8,1195.853574,17.16480507,43.75760388,58955.01712,1,125.0961897,5.858037782
-0.20,205.7,1.709,0.154,446.12,408,1198,500,114,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.768,8.96E+00,43.35817608,42.39,1.452134769,500.7513988,445.4483262,311.7082245,28.4132066,119.2757217,318.3897708,21.12106295,44.34608695,1198.241221,500.7809971,44.9,1194.312408,17.52374802,43.83104144,59240.73426,1,125.7218223,5.81804594
-0.10,206.3,1.723,0.163,456.29,409,1198,500,114,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.768,8.48E+00,42.43803581,41.64,1.441054401,509.6452443,443.2646912,308.0010492,28.4205045,116.1408648,318.0990151,20.7614786,43.34608695,1198.888,500.0115864,45,1193.708593,17.56266807,43.39964948,59279.02174,1,126.0739391,5.872084055
0.00,204.0,1.748,0.168,466.42,410,1202,500,114,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.688,8.36E+00,41.55644129,40.89,1.442572506,518.49954,449.964042,309.8265863,27.96378153,116.4273741,318.1511551,20.55599198,42.34608695,1200.468888,500.1884827,45.1,1197.074749,17.39196953,43.61030858,59186.69298,1,125.2113597,5.864676098
0.10,210.4,1.966,0.163,467.23,411,1202,500,114,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.688,8.62E+00,40.89685292,40.14,1.4531526,519.2035908,451.6678943,345.7915227,27.4978604,115.6613129,318.3191417,20.38698368,41.34608695,1203.442915,500.0901043,45.2,1196.718957,17.9795838,43.53186763,59304.794,1,126.1716207,5.850489384
0.20,217.7,1.792,0.151,476.08,412,1213,499,115,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.688,8.91E+00,40.25045979,39.39,1.456492813,526.9458612,458.7510875,322.2068627,26.89857352,115.8854551,318.2806546,20.16673958,40.34608695,1208.624432,499.9785259,45.3,1197.368888,18.68042271,43.53098125,59431.84803,1,127.789474,5.871268233
0.30,222.7,1.845,0.147,480.90,413,1213,499,115,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.688,8.68E+00,39.17020261,38.64,1.466789982,531.1579734,466.2975681,343.0682207,26.43524009,115.5880086,318.3484834,19.86438799,39.34608695,1215.718518,500.696306,45.4,1206.525222,19.24444542,4.39E+01,59341.79085,1,127.2554095,5.887889992
0.40,231.4,1.855,0.156,485.89,414,1230,500,117,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,16.688,8.09E+00,38.20782737,37.89,1.459490433,535.5215888,475.520361,340.0875137,26.02287889,114.8062207,318.6262802,19.44791651,38.34608695,1224.378304,500.4312816,45.5,1212.357171,20.13393273,43.95340898,59844.72446,1,127.8029058,5.848640365
0.50,234.6,1.697,0.160,477.07,415,1230,500,117,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,17.265,7.73E+00,37.56372708,37.14,1.475421708,527.8128946,482.5261774,301.380267,25.8358797,113.2351512,318.9217352,19.00679782,37.34608695,1234.830472,500.4638656,45.6,1225.529029,20.58180546,43.78693832,60133.8464,1,126.0083069,5.889167686
0.60,235.0,1.952,0.157,464.85,416,1252,500,119,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,17.265,7.86E+00,36.95586311,36.39,1.466267487,517.1233201,484.5523336,328.8985156,25.57988602,110.9211724,318.7564999,18.62739001,36.34608695,1245.56232,499.7326481,45.7,1234.836855,20.76918837,44.59577314,60158.60063,1,125.1878862,5.867522283
0.70,233.6,1.743,0.142,474.57,417,1252,500,119,0,1,313.159,302.131,271.522,285.935,301.77,295.2,212.805,24.42,53.015,25.244,17.265,8.03E+00,36.02088909,35.64,1.483525694,525.6231265,495.6608363,299.7533235,25.14784909,110.9350017,318.6628413,18.28812444,35.34608695,1256.007464,500.0972265,45.8,1251.547091,20.83465805,44.8666568,60674.14739,1,121.6196635,5.845702585
