TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-34.50,20199.1,1000.087,3.746,261.99,57,740,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.141,5.00E-01,25.38114406,25.52175,0.992213707,339.7744213,193.5325236,385.1485139,-0.004107983,-1.97487209,312.0376942,-1.030954427,30.53141304,733.202041,1.095534315,11.5,713.4371288,2.303715126,-1.710527294,1.24E+04,1,42,9.246582961
-34.40,13956.8,821.743,2.087,289.36,58,740,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.141,8.42E-01,25.36631059,25.97175,1.004573264,363.6998761,199.1153225,456.8420734,-0.003489941,0.696091257,312.1109381,0.348374121,31.03141304,746.7967105,1.771143005,11.6,722.8079465,2.621120025,-1.876440165,1.24E+04,1,42,9.198263455
-34.30,20389.5,1074.711,2.594,316.17,59,768,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.141,1.06E+00,26.10120422,26.42175,0.998741145,387.1350616,201.4105976,465.7760459,-0.003829735,3.525706006,312.0857143,1.720391138,31.53141304,762.0430646,1.265513496,11.7,735.4742474,2.791893632,-1.837847735,12807.82247,1,42,9.217713103
-34.20,21364.7,689.972,1.806,296.15,60,768,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.141,7.27E-01,26.76071875,26.87175,0.989946677,369.6326396,201.6307746,383.8292975,-0.003641503,4.460989127,311.9936482,2.164564486,32.03141304,777.4439486,1.287263995,11.8,752.0534171,3.035843771,-1.893004754,12642.08087,1,42,9.20457347
-34.10,22314.0,759.940,1.927,337.81,61,800,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.141,3.92E-01,27.81868845,27.32175,1.004470157,406.0587889,205.1856265,406.8176732,-0.004354525,6.95670922,311.9848939,3.279264931,32.53141304,792.8686756,1.180606717,11.9,774.6114362,2.965721527,-1.748046795,13101.08164,1,42,9.206637309
-34.00,26354.7,679.088,1.460,315.94,62,800,2,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.712,5.01E-01,28.38920563,27.77175,1.007153285,386.9399966,209.6804146,381.3324298,-0.003871604,9.31313629,311.9196167,4.252698882,33.03141304,807.7534489,1.006469454,12,786.6452022,3.042173414,-1.759653878,13147.39053,1,42,9.204901619
-33.90,41624.5,946.248,3.201,255.43,63,828,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.712,6.77E-01,29.26508939,28.22175,1.006825222,334.0379758,210.3612269,300.6495793,-0.004034751,9.842768429,312.1318737,4.469840983,33.53141304,822.0335492,0.633492789,12.1,799.5507827,3.077705583,-1.89153412,13345.71698,1,42,9.204076286
-33.80,115958.7,3199.164,9.799,248.27,64,828,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.712,5.60E-01,30.2910979,28.67175,0.998189459,327.7800291,213.415354,317.6345349,0.020287292,13.94761067,312.3408032,6.134513019,34.03141304,835.0957797,0.20635725,12.2,820.5219171,2.837304624,-1.861027546,13892.35735,1,42,9.210567294
-33.70,39483.4,1070.148,3.360,205.56,65,853,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.712,7.31E-01,30.91586301,29.12175,0.999196838,290.439497,213.2475977,267.7873579,1.880080777,14.63686069,312.4512106,6.422930634,34.53141304,846.3668987,0.590287682,12.3,834.4279158,2.800806973,-1.84E+00,13740.77291,1,42,9.216746413
-33.60,24525.2,637.900,2.006,232.71,66,853,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,1.712,9.58E-01,31.89576568,29.57175,1.006471463,314.1753025,214.7403088,299.7422439,3.616028343,15.78038606,312.0962936,6.845539862,35.03141304,857.7428725,0.900774201,12.4,844.4449984,2.690495579,-2.081490495,13936.18681,1,42,9.21417124
-33.50,77619.7,1862.965,5.249,246.44,67,873,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,2.304,7.50E-01,32.79683281,30.02175,1.007415189,326.1759839,215.1089704,277.7889132,5.230590373,17.0483408,311.9305109,7.343443425,35.53141304,868.6086728,0.274293712,12.5,855.3836306,2.625781934,-1.853653243,14284.24665,1,42,9.211121774
-33.40,47067.8,1245.917,3.829,283.48,68,873,1,0,0,1,79.194,77.324,74.534,75.111,73.127,65.879,71.787,24.439,27.474,24.293,2.304,4.47E-01,33.36428517,30.47175,1.007766662,358.5592641,216.154616,252.9433523,6.586676939,21.34595069,312.2446778,8.987747265,36.03141304,878.9121486,0.45350076,12.6,868.5800152,2.663751979,-1.628516937,14304.01029,1,42,9.194474679
-33.30,89907.8,2210.317,6.004,233.47,69,893,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.304,3.64E-01,34.0804894,30.92175,0.996369605,314.8332639,216.9155629,260.8147164,8.127845614,23.29428682,312.1710614,9.697473628,36.53141304,888.0945513,0.231332649,12.7,876.8058934,2.622646861,-1.714918317,14528.01582,1,42,9.24539331
-33.20,684915.4,15088.764,89.762,226.87,70,893,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.304,3.01E-01,34.37829394,31.37175,1.011404344,309.0658913,220.4750135,263.2878957,9.886894372,22.66615105,312.4471223,9.322218675,37.03141304,897.3966893,0.030082078,12.8,885.6811065,2.625280568,-1.846725992,14831.81586,1,42.00000003,9.211258313
-33.10,59038.8,1746.810,20.580,278.76,71,911,0,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.304,2.68E-01,34.42217599,31.82175,1.012423969,354.4356291,219.8543686,246.2507515,11.60399528,24.27434189,312.4767126,9.943255689,37.53141304,906.3141834,0.323508128,12.9,895.420835,2.45780734,-1.530293129,15119.93926,1,41.9999448,9.183548033
-33.00,66657.3,1537.484,18.850,247.21,72,911,0,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.427,7.23E-01,34.42211267,32.27175,1.004055228,326.8486141,218.4870291,236.6392832,13.37081012,28.26333955,312.1686253,11.45422384,38.03141304,915.08715,0.288740333,13,907.1973986,2.500715447,-1.539171351,15180.22908,1,42.67400814,9.228725303
-32.90,79725.5,1771.861,18.958,219.67,73,928,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.427,8.26E-01,34.36405268,32.72175,1.007335908,302.7674011,222.6627001,215.6367295,14.80981263,29.86229467,312.4339485,11.82548076,38.53141304,923.9193712,0.253140451,13.1,913.6934881,2.647519382,-1.611358131,15295.09679,1,43.29304408,9.308040295
-32.80,1053341.3,35486.513,206.392,295.31,74,928,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.427,5.15E-01,34.27763556,33.17175,1.01173558,368.9021668,225.2675766,304.6440832,16.26182862,29.1154435,312.0915299,11.44551373,39.03141304,933.1076354,0.019409376,13.2,924.2050566,2.708687646,-1.25823819,15570.03977,1,44.28498912,9.32576701
-32.70,147514.6,2802.145,13.772,243.75,75,946,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.427,3.72E-01,34.27492261,33.62175,1.00070977,323.8219167,227.7710911,223.4101827,17.45334443,31.59887826,312.0132855,12.18293634,39.53141304,941.8447689,0.138955745,13.3,930.2339366,2.741178904,-1.481280428,15754.58567,1,44.89026529,9.421149555
-32.60,125864.1,3792.596,13.962,272.87,76,946,1,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.427,9.29E-01,34.20554851,34.07175,0.996068554,349.2793877,227.617404,251.5295613,18.39111848,34.09689773,312.0987056,13.02828982,40.03141304,950.4258721,0.158056187,13.4,941.9433203,2.684591564,-1.330882047,15941.59373,1,45.9777356,9.483917292
-32.50,-164684.4,-3817.740,-16.377,299.54,77,965,0,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.605,1.42E+00,34.17163591,34.52175,1.006987103,372.6034691,229.7513816,242.824142,19.48742761,37.09205276,311.9002028,13.90030557,40.53141304,960.1263912,-0.127682347,13.5,948.1263276,2.86654085,-1.509331773,16240.92057,1,46.61870937,9.540808553
-32.40,37550.7,791.196,2.149,233.07,78,965,0,0,0,1,85.594,85.849,82.898,83.544,84.903,78.037,75.965,24.44,27.47,24.285,2.605,1.49E+00,34.18002331,34.97175,1.014279532,314.4885246,234.1972716,223.2050807,20.32923368,37.11198032,312.0644597,13.67884805,41.03141304,969.984492,0.581637054,13.6,956.83613,3.008022194,-1.358614635,16276.47549,1,47.62922241,9.601283862
-32.30,96015.4,2621.826,5.665,321.61,79,983,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,2.605,1.12E+00,34.16924435,35.42175,1.014559961,391.8917341,235.1417638,288.8806984,21.23342603,38.52489264,312.0159157,14.077306,41.53141304,978.8119215,0.23681158,13.7,966.2797657,3.160017555,-1.083715357,16744.62719,1,48.65392349,9.650696547
-32.20,-62978.9,-1575.504,-3.325,273.67,80,983,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,2.605,7.25E-01,34.1736758,35.87175,1.017579039,349.9786845,237.4795853,257.2774503,22.18305786,41.76044084,312.0227467,14.955034,42.03141304,987.9209909,-0.345121498,13.8,976.9270432,3.048847795,-1.121802189,16857.0963,1,49.61022915,9.721347619
-32.10,114031.2,2267.261,4.515,283.95,81,1003,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,2.605,4.39E-01,34.18764785,36.32175,1.010891856,358.9708796,237.7042515,263.9258232,23.52770203,39.78581661,312.3952046,14.33774437,42.53141304,997.6638402,0.197221323,13.9,988.3535219,3.185723954,-1.199408847,17082.60141,1,50.83396343,9.798670293
-32.00,-107598.9,-2450.584,-4.712,298.70,82,1003,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,1.79,4.24E-01,34.23676047,36.77175,1.005399189,371.8649699,240.5380197,272.4966301,24.71558549,45.95067536,312.4079273,16.03926303,43.03141304,1007.895193,-0.217884052,14,996.2191977,3.355020666,-1.095128958,17259.12132,1,51.80349976,9.881185574
-31.90,296095.9,7624.039,23.032,296.45,83,1024,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,1.79,5.28E-01,35.19954231,37.22175,1.004160461,369.9028677,242.203274,281.9905712,25.42137161,48.59754762,312.3573103,16.71162666,43.53141304,1018.332626,0.081319789,14.1,1004.23383,3.481487364,-1.415916012,17474.62827,1,52.79036605,9.94492582
-31.80,-148677.7,-3146.573,-11.355,240.00,84,1024,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,1.79,4.92E-01,36.23146998,37.67175,1.010444047,320.5422022,244.7574221,249.3160017,25.92682304,50.29093492,312.1959668,17.0449805,44.03141304,1028.850377,-0.164586455,14.2,1016.386129,3.574692818,-1.152736089,17733.36013,1,53.65231061,9.913910065
-31.70,-253437.3,-4669.268,-46.265,280.41,85,1045,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,1.79,3.75E-01,37.70376586,38.12175,1.017403375,355.8764447,248.974471,246.7354772,26.42255522,53.69337582,312.0586845,17.74003297,44.53141304,1039.75154,-0.100307805,14.3,1025.185522,3.753024665,-0.794449163,17901.90858,1,54.35305152,9.930800345
-31.60,86441.4,1875.039,23.620,317.89,86,1045,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,1.79,3.67E-01,38.65023241,38.57175,1.012218761,388.6470145,250.033659,260.1024513,27.34439957,56.42647726,312.1872553,18.41233837,45.03141304,1049.761257,0.283842324,14.4,1036.917151,3.657094544,-0.920457525,18196.76782,1,55.01238623,9.999093824
-31.50,-48180.8,-996.001,-11.217,303.45,87,1065,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,0.776,3.74E-01,39.76377343,39.02175,1.012929658,376.0144383,248.5088265,252.9230942,28.68176595,60.11642271,312.3363072,19.47877656,45.53141304,1059.935636,-0.501299168,14.5,1049.554351,3.634937771,-0.913683269,18230.94816,1,55.69244221,10.01680893
-31.40,-140092.7,-2331.424,-24.494,280.24,88,1065,0,0,0,1,94.594,98.486,89.571,90.725,91.285,82.631,78.25,24.428,27.527,24.314,0.776,6.68E-01,40.88529343,39.47175,1.015118531,355.7253079,250.1533101,236.200316,29.95264145,63.6348065,312.2839908,20.27954634,46.03141304,1070.150316,-0.168572978,14.6,1061.002593,3.58835004,-0.583289626,18840.15845,1,56.40843366,10.06954238
-31.30,162944.2,2488.402,25.268,304.99,89,1086,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.776,8.76E-01,41.93370909,39.92175,1.02272643,377.361526,251.2231714,224.6040958,31.10758865,64.34053672,312.3588721,20.38907994,46.53141304,1080.161979,0.152277251,14.7,1065.992002,3.805479021,-0.619129011,18666.12637,1,56.88467009,10.0646682
-31.20,-281950.1,-4689.853,-43.019,297.09,90,1086,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.776,9.67E-01,42.71656073,40.37175,1.027487393,370.4617277,254.3173145,234.4790585,32.38770873,68.04257989,312.2466488,21.1076443,47.03141304,1090.329498,-0.091174828,14.8,1076.268049,3.97971,-0.58279592,19131.38608,1,57.58133193,10.13476425
-31.10,-49241.8,-806.168,-7.288,252.83,91,1106,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.776,1.24E+00,43.13184199,40.82175,1.014884857,331.7581821,255.5713676,229.3704308,33.95933744,72.30299299,312.2632823,22.05204239,47.53141304,1100.141826,-0.514007744,14.9,1087.622667,3.953654157,-0.634872291,19253.97022,1,58.23701457,10.14737413
-31.00,-77551.0,-1382.996,-6.844,258.75,92,1106,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.281,1.25E+00,43.05180572,41.27175,1.020652866,336.9346226,257.5263755,250.0391803,35.37460783,75.96613542,312.251023,22.77896292,48.03141304,1110.377942,-0.326536365,15,1098.934496,3.992421864,-0.608579772,19698.85623,1,58.93163431,10.18510567
-30.90,-805508.5,-12808.729,-35.775,282.32,93,1126,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.281,1.12E+00,42.99864432,41.72175,1.033320561,357.5408943,259.9207683,242.8354793,36.25850758,78.48659835,312.1840009,23.19293434,48.53141304,1120.797727,-0.032499071,15.1,1108.41705,4.165957225,-0.556864294,19977.42848,1,59.03973138,10.15670429
-30.80,-516850.4,-8628.133,-20.864,282.20,94,1126,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.281,9.71E-01,43.18084239,42.17175,1.019351494,357.4378625,258.0472944,243.0445178,37.4746094,79.66065598,312.1416921,23.58862321,49.03141304,1131.062416,-0.048507313,15.2,1119.184656,4.0262907,-0.320190717,20125.02229,1,59.09520118,10.20786114
-30.70,-242541.5,-3376.160,-8.215,284.75,95,1147,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.281,5.06E-01,43.1563336,42.62175,1.025987966,359.6684399,262.8151381,219.187109,38.97759381,81.72992931,312.0328897,23.72111431,49.53141304,1141.212059,-0.108156369,15.3,1126.511508,4.250606838,-0.230797403,20337.59922,1,59.12654591,10.21841408
-30.60,-72763.2,-993.637,-2.368,272.80,96,1147,0,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.281,3.39E-01,43.03640836,43.07175,1.032787414,349.2187244,268.4261331,211.9441968,39.84635806,82.19133494,312.2390863,23.44188251,50.03141304,1151.857658,-0.364502196,15.4,1137.451107,4.337674716,-0.089172605,20718.84065,1,59.18611793,10.23817211
-30.50,-93926.3,-1224.561,-4.290,276.55,97,1168,-1,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.103,8.57E-01,42.89393312,43.52175,1.022454996,352.4991104,269.3638534,209.4770382,41.07617634,84.88287337,312.3224503,23.9615124,50.53141304,1161.851242,-0.281796414,15.5,1148.508094,4.366362459,-0.124104859,21063.71972,1,59.24048194,10.25668464
-30.40,-154850.0,-2044.296,-10.759,269.94,98,1168,-1,0,0,1,96.596,100.955,90.845,93.072,93.546,86.776,79.442,24.424,27.629,24.308,0.103,1.22E+00,42.86747202,43.97175,1.033531383,346.7245841,266.5285181,199.1389131,42.29306647,85.88181338,312.3766742,24.36983417,51.03141304,1172.112196,-0.162961825,15.6,1160.574224,4.199645772,0.194128515,21460.18167,1,59.29828643,10.28378545
-30.30,123579.7,1504.862,8.497,279.48,99,1187,0,0,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.103,1.43E+00,42.96860335,44.42175,1.021990868,355.0625645,272.74362,191.4570422,43.52953591,88.11500148,312.4181282,24.41815056,51.53141304,1181.320968,0.208570755,15.7,1170.490045,4.323296408,0.302809016,21743.83783,1,59.35148668,10.29196569
-30.20,-105835.3,-1149.110,-8.261,271.75,100,1187,0,0,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.103,1.65E+00,42.96532094,44.87175,1.025695052,348.3077202,275.2110343,168.4343324,44.57816805,88.7769217,312.3730601,24.39007122,52.03141304,1190.28827,-0.228526702,15.8,1181.48661,4.087579273,0.417795922,21860.49803,1,59.40502952,10.32161567
-30.10,-5372922.5,-64157.342,-508.940,278.41,101,1201,0,0,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.103,1.34E+00,43.12718226,45,1.029386927,354.1290649,278.9003701,163.4253051,45.70368382,88.76855673,312.1949994,24.14361135,47.82608696,1197.743072,-0.004211435,15.9,1192.912046,3.848140295,0.586307408,22338.93474,1,59.45952697,10.33600943
-30.00,-359969.3,-4413.470,-54.012,274.97,102,1201,0,0,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.015,5.96E-01,43.16986662,45,1.034617628,351.1234464,280.4451078,154.6154554,46.82505704,89.53446407,312.108112,24.1998399,47.82608696,1203.696637,-0.059244099,16,1197.836781,3.644803457,0.63361504,22626.66741,1,59.48342664,10.32132364
-29.90,-5225.0,-66.975,-1.504,263.49,103,1212,-4,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.015,3.31E-01,43.2439932,45,1.039973712,341.0836103,281.3112849,145.9070663,48.6396307,87.44193583,312.2451064,23.71286023,47.82608696,1209.272609,-3.517091659,16.1,1206.171012,3.155272655,0.833328294,22709.10072,1,59.53054489,10.34483668
-29.80,-4910.0,-64.362,-2.040,281.17,104,1212,-4,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.015,2.78E-01,43.15244964,45,1.038261247,356.5386996,282.8739348,130.3316423,49.91496862,88.01324073,312.1264569,23.73046213,47.82608696,1213.973318,-3.341577758,16.2,1213.728135,2.828069693,0.910325024,22988.70272,1,59.56791242,10.33634627
-29.70,-2998.0,-40.024,-1.145,289.03,105,1216,-5,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.015,5.21E-01,43.20884771,45,1.022758945,363.4073546,281.8194208,112.2110671,50.0417527,88.34023838,312.0937483,23.86544189,47.82608696,1216.399638,-5.091209303,16.3,1211.652911,2.636160963,0.969930196,23155.9757,1,59.55762094,10.32660366
-29.60,-1885.2,-42.140,-0.601,277.20,106,1216,-5,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,0.015,9.03E-01,43.25964611,45,1.032536496,353.0659937,283.1602477,109.9469381,50.03378236,81.6760203,312.1189745,22.38703426,47.82608696,1216.478917,-4.8893131,16.4,1221.921289,1.59203281,0.802256535,23468.77823,1,59.60363946,10.35354792
-29.50,-721.3,-33.786,-0.353,284.44,107,1212,-5,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,-0.03,1.35E+00,43.3316455,45,1.03972715,359.3948378,282.3277615,105.6303893,50.03411766,81.0484547,312.3155434,22.30428165,47.82608696,1214.109021,-5.520404268,16.5,1220.306614,0.686383354,0.900848118,23344.27858,1,59.59446541,10.34921968
-29.40,-98.0,-38.509,-0.376,313.64,108,1212,-5,-1,0,1,102.291,107.218,95.147,96.797,98.343,95.646,81.333,24.436,27.811,24.343,-0.03,1.68E+00,43.36310895,45,1.030473227,384.9251112,277.1222015,102.1173039,50.03387482,88.38546214,312.2680517,24.18156196,47.82608696,1210.280874,-4.625866588,16.6,1218.346165,0.077904497,1.299784921,23489.50192,1,59.58522737,10.2794738
-29.30,-101.3,-45.294,-0.710,323.67,109,1203,-4,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.03,1.62E+00,43.36275673,45,1.031860604,393.6985364,280.233767,109.6812947,50.03422386,87.14448176,312.2980963,23.7206427,47.82608696,1206.164581,-4.334662295,16.7,1216.313203,0.07523127,1.00224694,23410.47875,1,59.57851854,10.30339206
-29.20,-221.0,-26.783,-0.985,304.38,110,1203,-4,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.03,1.57E+00,43.36011248,45,1.040398074,376.8357655,281.2553243,57.23233853,50.03366195,89.81561523,312.221647,24.20443254,47.82608696,1201.129527,-3.637147821,16.8,1210.550974,0.137111471,1.110678569,23455.026,1,59.54850631,10.2946837
-29.10,-80.5,-58.118,-1.039,299.77,111,1195,-3,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.03,1.30E+00,43.35566084,45,1.034376632,372.7991069,276.0517923,131.0171604,50.03318835,87.30657824,312.2979457,24.02767772,47.82608696,1196.94757,-3.689297174,16.9,1206.927857,0.050499833,1.323609786,23480.57623,1,59.52898536,10.24859668
-29.00,-542.4,-69.503,-1.236,306.56,112,1195,-3,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.028,4.57E-01,43.36110391,45,1.038928106,378.7375429,277.1772315,144.5120045,50.03432805,85.68203973,312.0324859,23.61302205,47.82608696,1194.031994,-3.192093361,17,1194.460844,0.293506504,1.340423404,23523.84665,1,59.46575445,10.22944288
-28.90,-385.3,-76.087,-1.341,290.28,113,1189,-3,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.028,3.09E-01,43.36703574,45,1.041361481,364.5025252,275.0736217,150.0534752,50.03326457,85.40304611,312.0973639,23.69169873,47.82608696,1191.423719,-3.014826123,17.1,1186.960886,0.196497441,1.397827193,23533.74347,1,59.43479725,10.18096224
-28.80,-1875.8,-85.157,-1.307,278.13,114,1189,-3,-1,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.028,2.97E-01,43.35727087,45,1.037489779,353.8801322,277.0848292,156.2964655,50.03316969,84.98786562,312.0374281,23.47259731,47.82608696,1188.690243,-2.689419788,17.2,1187.01684,0.8514646,1.429050463,23740.46879,1,59.43301328,10.1622934
-28.70,-3121.8,-94.331,-1.192,260.28,115,1185,-2,0,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.028,3.11E-01,43.35616981,45,1.038076321,338.2751129,275.6229159,142.3397109,50.03356912,84.72663032,311.9612916,23.5123455,47.82608696,1187.094052,-2.199364902,17.3,1184.884894,1.157262123,1.653455937,23444.15133,1,59.41870057,10.15307512
-28.60,-3493.5,-166.923,-1.512,258.61,116,1185,-2,0,0,1,108.367,112.326,99.196,101.682,102.317,102.205,82.83,24.436,28.1,24.343,-0.028,3.85E-01,43.37155594,45,1.035425166,336.8128256,272.4416485,164.6359223,50.03423642,84.90993266,312.0652023,23.76089463,47.82608696,1185.090978,-1.558679851,17.4,1183.996838,0.916249755,1.402419522,23670.98446,1,59.41459816,10.17477382
